path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/56_100.jpg,Redcurrant,"[14.602980841998168, 4.98746548778321, 2.1607556725361574, -4.417240030781941, 5.628896217996439, 7.4828890982397676, -2.5211936234066656, -0.6800890811252237, -8.883928365605575, 1.133975116305233, -4.068864891268415, 4.019898321897202, 3.306151393407106, 0.9164675643077085, 3.9556030641968496]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/16_100.jpg,Pear Kaiser,"[0.20726291879667075, 6.036721570742548, -4.852475099543529, -5.482502615727164, 2.682246954906022, 7.174648372393114, -10.658053457957942, 3.288573577531848, -7.0792050728052525, -3.0405652955756457, -5.800279218869897, 3.150376622490681, 0.13759205083662285, -1.626293157976398, 2.1858539944177777]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/94_100.jpg,Grape White,"[6.1673758615940235, -5.2830245971009075, -7.830056970720693, 1.7124340849075605, 5.44604856425108, 4.691609709307915, -3.103047515249812, 3.455782868818479, -7.159258561780258, 2.5042848105912676, -6.3702721118379575, 0.8356772016377503, -0.5005112534073911, 2.241431011298143, -1.4397502023550575]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/156_100.jpg,Banana Red,"[0.5209002881480007, 5.110148152823021, 2.6633715662319006, -4.640475988730753, 8.616089389368366, 7.173518740871484, -6.703385728533911, -2.0221831897345846, -4.252194792366089, -1.4010889472737513, -1.28984041755983, 2.417135990940227, 2.926819612994842, 2.0109756001566272, -2.637832666546777]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/83_100.jpg,Grape White,"[6.510347759820084, -5.383288329170492, -7.234311282849149, 1.3058659683684266, 4.587003207498296, 4.369976882728722, -3.46700763929396, 3.3679475951708033, -7.067611430754643, 2.001287983499093, -6.767744497184956, 0.8236553437888601, 0.7721577287192254, 2.5576161906756067, -1.77158947750387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_160_100.jpg,Tomato 2,"[7.8708576710570295, 8.154477337723476, 1.8884878281034168, -2.974188472215266, 4.20492580696642, 9.72849242652743, -5.935083670337516, 8.639706497727667, -3.293168205331905, 4.264450736192525, 0.7757817281554061, 2.207447425821174, 3.17170389931738, 3.7194568477446586, -0.5098219825211716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_89_100.jpg,Pear Abate,"[-4.253682562780254, 7.205809941567664, -3.915421584976592, -5.011773287709741, 6.74775610496854, 5.1563253486811185, -5.7274480949057684, 1.715459402674658, -10.86878218138661, 1.587826707424994, -3.8641040021047655, 2.7917640136917905, 3.275701985271753, 0.4342765599888084, -0.6296676237173381]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/242_100.jpg,Cherry Wax Black,"[12.90737437412502, 12.123847527492511, -10.664204297171807, 0.7161402816388561, 3.0395170435463776, 3.948317571872368, -2.8126930460483726, -0.8624562125278884, -4.168182592394426, -1.3479910733941707, -5.710776625802187, -0.8935826118085034, 1.44218063017869, 0.4016313966880233, -5.1327246664948944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/197_100.jpg,Cherry Wax Black,"[12.013915379629534, 10.174499749458253, -8.98640354171843, 0.45672527102816884, 1.477211540533101, 3.9005152897991526, -5.154882697658869, -0.6390468897939111, -3.1587596254110095, -2.340107687758597, -5.642786245296374, -0.6336293778459138, 2.5980749417415523, 0.3396602316939139, -5.427922046250527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_239_100.jpg,Pepino,"[5.580542454163244, -2.3585963090288464, -7.900496260589941, 1.4023041626621882, 7.476451901358957, 5.0627834326362455, -8.190009353221672, 4.796231726272404, -12.082838645862703, 7.8686414822195445, -3.531357371250521, 1.3630971672975933, -0.07561624451159948, 3.6187649303714866, -4.827231721542247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/r_29_100.jpg,Cherry Wax Yellow,"[11.673579506411704, -3.308259790952838, -1.7190974055646022, 0.38574271227501544, 4.345838084812829, 9.678790233597303, -2.775719059072024, 4.5223132578444325, -7.559172855258935, 1.0585466020448298, -4.681856320980346, 0.13598419794217953, -0.19506024654999807, 1.1224817315984397, -0.8383624949717177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/642_100.jpg,Grape Blue,"[9.397326192172033, 11.506684944860869, -11.719325147187465, 2.6324730991847316, -1.2571292942711958, 2.970416610084581, -3.9998164717249223, 1.0693391914752846, -3.4991604565836782, -3.283467404405205, -1.3652766064574386, 1.269194504327986, -0.7020572849567163, 1.3415719228288145, -4.217475304201903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/48_100.jpg,Peach Flat,"[0.696132892817614, 0.5705266015726351, -4.026457369473716, -3.722734568496332, 4.728082516228503, 7.576664555966759, -9.130985449399715, 7.896039949765189, -5.960861232615553, 5.853077819106137, -1.0080695312600507, 1.9658955529527236, 2.969944578732948, 1.8668657067425085, -3.1284026676008723]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/r_313_100.jpg,Cherry Wax Yellow,"[12.873073052955473, -2.7905816928322866, -1.5732324059454457, 0.12386659937100503, 3.827401546473929, 9.942541677484492, -2.3510929254845943, 4.44808723026111, -8.876495674304918, 1.0672310452627236, -4.59634295811436, 0.1274735382399787, 1.202661371561538, 1.2075697729349597, 0.10606462313682836]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/189_100.jpg,Tomato 2,"[9.49975027437873, 6.9717680284494055, 5.954056547129284, -2.8845345919729604, 2.825086611551674, 6.98760825361399, -5.92850155456251, 8.417012551814178, -2.1924745582190663, 2.7992782023517098, -4.906600597462051, 2.092322173865375, 0.3971282649449041, 4.7561366573958175, -0.8617514198802761]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/196_100.jpg,Cherry Wax Black,"[11.911294386414616, 10.483553105318162, -8.631787896515311, 0.5233388039010558, 1.9041657539073982, 4.684251341384608, -5.0452682073407, -0.7585450433766998, -3.4564820820509286, -2.4074689227666903, -5.397589884459843, -0.4076968893176605, 2.6930876485618103, 0.4336077102509317, -5.28855887452943]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_478_100.jpg,Grape Blue,"[8.384631189134815, 11.38600360125481, -12.207477967772128, 2.911264287290112, -2.6800925118450802, 5.5076849138393955, -2.4268207261612833, 0.550670825442297, -2.770586907522537, -3.8073654239266994, -0.3604866653567966, 1.0842843652942216, -1.3540148773299512, 1.4890915130606128, -4.57609323995273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_230_100.jpg,Pepino,"[6.016347185795289, -2.921602186636436, -8.530983874409271, 1.1551100335025442, 6.37209211147367, 5.430399957142052, -7.884430342357687, 4.078312099422025, -11.439298933338222, 8.156322086635253, -4.27555310146432, 1.4821493805415564, -0.8611959534483221, 4.102510413785005, -4.242305801500576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_38_100.jpg,Cherry Wax Black,"[12.44512673068582, 10.16699565372202, -10.090052360503247, -0.799735630119374, 2.129132614196111, 3.8392494857350226, -4.68133790579994, -2.1489201658682178, -2.6591571491163393, -1.2599429257055859, -7.039103257297041, -0.7545071362986211, 3.288911865683855, 0.1374054658441331, -6.346604009049343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/200_100.jpg,Chestnut,"[3.227836809689777, 9.243224133528443, -7.106406210025173, -5.199641904808447, 8.535945890989897, 7.236445905317845, -3.705723845773283, 2.6114684782380055, -3.4766303259489835, 0.4728816079477019, -3.4019243372885817, -1.8973380827944912, 0.03843387508345413, -1.9344317075393076, -2.765353403958514]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_63_100.jpg,Grape White 2,"[9.188237746992732, -4.646256868450056, -6.982606157631285, 3.8640007780637893, 3.397169807517372, 6.710074765719478, -1.8595305535848352, 1.5440319972557504, -7.93529061561546, 3.263772853875505, -5.475397707028462, 0.21859389746829552, 1.902425367010189, 1.6387135095293557, -1.0150897783162087]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_27_100.jpg,Tomato 2,"[5.192524534322544, 7.890104950994468, 4.6341058675463795, -1.2269501119895785, 4.787174157734657, 10.722882259284921, -8.054493858224776, 4.7184301437261205, -0.8397725190790187, 1.1221958949982482, 1.1900749764802045, 2.034451325574793, 2.41392327642117, 2.2213281439669514, -0.8558687549950679]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/144_100.jpg,Eggplant,"[-0.09727990365645864, 6.421359269159216, 1.158027852622355, -0.6695461989559003, 7.713940484307359, 2.6724718286814935, -7.517725598754782, 0.9787191021000445, 0.11292213113604439, -0.21608910903107917, -4.275459700609727, -0.2900296925611759, -0.7138012431958557, 3.592179151541191, -2.0442572128671177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_92_100.jpg,Banana Lady Finger,"[-1.1301211460728313, -0.22418174365564777, 1.9601547901838166, -0.4087823386041626, 5.145426921046214, 3.7257792340954934, -4.871887166129708, -1.321077378778021, -2.9966113660224116, -0.9901955725462009, 0.4616903777202024, 0.8439292207162468, 2.902775995180166, 2.019563028316328, -0.09950936876722304]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/157_100.jpg,Banana Lady Finger,"[-1.5325398069185143, 0.34044377888023963, 2.9825495242496354, 0.5331391616680846, 4.866903486154279, 2.587494992953336, -4.070419245849317, 1.0651688433146884, -0.5394719834270212, 0.5804982144395163, -0.1919438087087244, -2.3610611950152127, 1.4932767301150798, 2.594404724539761, -1.9900627821018542]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/317_100.jpg,Banana,"[-0.5613038646335358, -1.2278325983058112, 0.21384531855369499, -2.1020831443091916, 5.555154376776622, 3.969717088182313, -9.042570866525539, 0.9087566134055475, -11.70246426228545, 0.6991821832379677, -3.8615093715789732, -0.9183825393854473, 1.092133914613578, 1.269999282364336, -1.7352202797853185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/216_100.jpg,Corn Husk,"[-4.36762078798332, 5.7239992894932845, 4.371727784109116, -0.05247826196131966, 8.224576358209019, 7.006577446481112, -9.758497514787418, 0.8856310366136998, -1.995684210923237, 1.677910269789992, -1.709901774962083, -4.986493325021213, 2.3386788838023214, 4.438629995989274, -1.6371592338392755]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/234_100.jpg,Corn Husk,"[-3.500027922592266, 6.584714586381583, 3.979266354478951, -0.32875678746666415, 7.834390639472814, 8.492537843950272, -10.479096333079358, 1.6674807042778754, -2.8217294035261196, 0.4854891683787023, -1.009644771935695, -4.887375102273001, 1.8044262042489647, 4.915773412213216, -2.245321191899728]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/49_100.jpg,Banana Lady Finger,"[-1.8837444852496312, 1.1997851465136011, 3.848932984946448, -0.10736392459714604, 8.064390859094216, 4.395696198754087, -6.427209483768656, 0.34653400440626797, -1.4825928493403806, 0.39541311845777627, -1.217661780549271, -2.096563269234209, 2.4201593791029445, 3.8644569220411715, -1.682273328432518]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_175_100.jpg,Watermelon,"[0.7743347723485211, 4.808379873247597, -7.651449666217611, -3.9918558014295304, 6.499601455714882, 6.972055113677126, -1.4477786119954712, 3.50745569440876, -6.9449109200028545, 3.494923672430274, -4.3312091297615085, -0.7546651970706674, -0.3903360481015796, 3.536105083469962, 0.822805062407995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_49_100.jpg,Watermelon,"[-2.1975559794983246, 3.9858672789417584, -6.7656757249911, -4.353663683104446, 5.116707382696165, 4.6771560654906335, -0.28497776859193885, 2.4341519901829396, -10.460819040974146, 1.4091794009811405, -2.8076180328054328, 2.41344511784376, -1.3485127665370042, 5.5653402739706666, 2.842734856239639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/60_100.jpg,Pineapple Mini,"[-5.288689894127166, 3.1722006065714914, 1.640663416465324, -4.045401588587471, -2.7268382280150942, 2.532795534846006, 1.8744735661052516, -0.8040432264457636, -8.215668501155266, 4.443323787688159, -2.3164715619307117, 2.374664327454671, -0.36841613148276153, -4.740132181036796, -2.5789638632836573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_239_100.jpg,Cauliflower,"[-5.72997761910698, 4.332354813584255, 1.6363732280927867, -2.4784126114272746, 0.09869397926409662, 4.063132452169436, -1.1965589141173791, 2.1742644680814105, -4.677794799952613, 2.997014060765228, -3.906663914015799, 3.383366563504217, 3.802556855573633, -3.819178220687313, 0.3381017053847197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/239_100.jpg,Raspberry,"[-0.7662142760350347, 4.209316352137658, 1.7686711376378395, -9.902001264900802, -4.537387092590036, 2.676238458517613, -1.1084781353606257, 4.075220265984139, -5.066568287337348, 4.648737882909536, -6.99416172899568, -2.6529544109535834, -0.3600968530233849, 5.984270101189021, -4.599359025477777]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_124_100.jpg,Cauliflower,"[-4.06949070228916, 2.5089849538212134, 0.5169873327493208, -2.3033865816113717, -4.184342470680683, 3.3701120923853525, -0.4624944925002381, 2.2725892333121975, -2.54101423563717, 3.108808115006989, -4.717528694182448, 1.9317077067668882, 2.0407842028668792, -1.8548800771279845, 0.018342584341901728]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_197_100.jpg,Cauliflower,"[-3.5231347186418636, 1.6745770931935349, 0.1564281085744204, -2.3631151843603386, -3.7109117334377455, 2.967008234851439, -0.6238599472504489, 1.571950064646269, -1.6650440461241203, 2.405332521885151, -4.206922501884587, 1.999711038637852, 2.2882946440104277, -2.9926302520305184, 0.19245341914014802]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_195_100.jpg,Cauliflower,"[-3.6223603000221227, 1.868919835945432, 0.5158012949042459, -2.605913144983956, -4.179888389127523, 3.222601452738754, -0.6575729596772101, 1.5290170940077519, -1.940743436029382, 2.2703793403995185, -4.163122817186003, 2.2301754936135523, 2.346424620007356, -2.6477949337218187, -0.4218575988513159]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/30_100.jpg,Cauliflower,"[-5.150138402113934, 3.3186301865940266, 1.2719282927639668, -2.3946664247847362, -2.049577966306335, 1.9940511403822396, -1.84937269431528, 0.682284087386604, -3.396672529587145, 2.2210245330331895, -3.979147488868922, 1.6997054136348493, 3.323790416026279, -3.7900536965185396, 0.5635422915548804]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/r_42_100.jpg,Cucumber Ripe,"[-1.4314934063165834, 7.002720074803489, -2.2318915053792505, -9.645967394301742, 7.194591656870091, 10.215406487903529, -3.849780765906509, 2.1947831049376134, -6.886376355240464, -0.6493300149505754, -5.504003727216314, 0.7605359590916887, 0.21468908777075016, 3.701350276752757, -4.8543345731551915]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_24_100.jpg,Pineapple Mini,"[-6.695948656757504, 6.264094059563252, 0.19703594972144023, -3.1874089476818326, -1.651833399034915, 5.041196347335337, 1.9217073773202789, 0.03368373761902228, -11.716592160729814, 4.262242145160899, -3.6972326744683865, 1.5823041358548005, 3.2022366756697282, -3.4979871125437927, -2.241294980748383]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_42_100.jpg,Pineapple Mini,"[-5.689654873899446, 4.46680167655407, 0.6863164657685359, -3.6865632642269865, -4.105887625766522, 4.286799828314439, 0.9309928137933448, -0.4051887028263362, -9.40344763603641, 5.289963915323706, -4.715374668838081, 0.9226011182129253, 3.6440069097537453, -3.5615777377260036, -2.066317819631167]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_53_100.jpg,Pineapple Mini,"[-6.731246311904781, 5.570261155487984, 0.25280447229319974, -3.9977122331844246, -3.027865965768901, 4.921149118591116, 2.4228445565932035, 0.2789410715866904, -10.213697269212455, 5.597804591615951, -4.138180201261389, 0.4393554620024077, 3.252683530598487, -4.118747432647762, -4.0712020855206]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/r_252_100.jpg,Raspberry,"[0.5505603616155901, 6.543771688083738, -0.7695494289155825, -7.743283720950246, -1.1067412656686615, 3.57296453618426, 1.9947085916805372, 3.8286214940108954, -13.096939993676271, 4.395392417347436, -3.5147679675694916, -1.2315781041509248, 1.5333982885732822, 7.0137504277660225, -1.938311554549599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/r_25_100.jpg,Raspberry,"[0.4094545465821192, 3.778259423551337, -2.270992026569532, -9.473305024728472, -3.518981229326517, 2.310118935008805, -0.6502385772028312, 2.7052708721171355, -8.229474201165658, 4.622033166989321, -3.0459747957478784, -1.2339576817975129, 0.8583524281405542, 7.072513143432512, -2.193682976457176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/55_100.jpg,Lychee,"[-4.423832978483622, 2.5184994674677563, 0.10018049611580328, -9.305027159114234, -7.167335224010857, 4.429004844097812, -4.0383069313005855, 2.3105189096703627, -5.2951140550277405, 4.836051580625732, -6.476011071938415, 1.9105962511960897, -0.6928803656332287, 0.5205918171231688, -3.9096813898699176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/r_30_100.jpg,Raspberry,"[1.4518501791808716, 5.082712052255062, -3.338938765763293, -9.131584740197125, -3.2456672175315475, 3.1222497783408043, -0.9769674224810189, 3.110732938919759, -9.829014199922963, 5.428105294344668, -2.6462749205614227, -1.2301279016555555, 0.8655830050014242, 7.451155850585559, -2.2868525069307757]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_101_100.jpg,Pear Red,"[1.5636511643964184, -2.6201423265646304, -5.401836097951836, -10.422775062340659, 5.620577959768272, 1.4282508027425813, 1.4770040309972505, 0.296824524645081, -3.03134589377607, -2.6797000904643595, -0.2747257210501068, 3.864976542446486, 0.07935499736512917, 3.708992780580853, -1.1123098211265698]"
