path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/47_100.jpg,Tomato 1,"[12.154045383671983, 5.4610903920475735, 0.793328620426965, -3.1707787011116677, 3.2843319906230994, 5.997244769828898, -2.9125169390207337, 5.903581520225183, -7.854589686756512, 0.12119628749164191, -3.7571406090141406, 2.6062976238568822, 2.8243813256933077, 1.726818400945035, 0.16419617761504915]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_136_100.jpg,Melon Piel de Sapo,"[-1.3772090549970466, 9.115858735556388, -13.962873813990287, -4.848211788640981, 4.398952116231394, 10.744089920864251, -3.786705918441118, 4.439726688570527, -7.200234714490494, 2.1293264590545236, -1.853537559050624, 1.3091328098798103, 3.311835296645723, 4.7145772674713955, 0.20495553141282116]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_80_100.jpg,Nut Forest,"[3.496813155909265, 4.698472299653671, -8.89638611334788, -5.582172863839089, 7.2859213079031875, 5.856096910930115, 1.6717254952183944, 3.1954535406596545, -8.635994124546158, -1.8816747617765102, -2.9896245101042003, 1.258136815770616, 1.6726808522370178, 3.065103771167103, -3.5233304226526863]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_45_100.jpg,Apple Granny Smith,"[0.12079545437457978, -2.6104190127507505, -4.640802557905699, -1.8026048259960072, 3.9705815883634603, -0.34831802550263097, -2.996574982744412, -2.3598183323919217, -2.696096943948154, 0.43258398390493796, -2.0862178664951876, 5.381919888585372, 1.7299642841499927, 4.25847669428098, -1.161902733098032]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_5_100.jpg,Potato Red,"[2.0116094924747068, 5.033328949316926, -12.424564854243531, -9.411577657030548, 8.635043143050614, 4.613917258800051, -0.19933140254124038, 4.77631031452823, -4.649350775239183, 2.5832001648934457, -3.177756459646498, -0.2022283296334644, 2.540759996368713, -1.2284913946714604, 0.25309961146958776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_76_100.jpg,Potato Red Washed,"[9.081178576998669, 1.618773574224401, -6.14719793821112, -8.650731965017759, 8.73672610428044, 2.378302129228471, -1.4310583144669788, 2.614703002397856, -6.240455191921705, 3.172911246690019, -3.5192226623599776, -1.2158643067717967, 2.390523166158283, -0.17360558474035312, -3.6877690999730732]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_194_100.jpg,Blueberry,"[2.22609772672376, 10.988964684792077, -6.730668955730382, -0.8791981870123375, 4.850964583124282, 2.1612652105060963, -0.49385456766923574, 3.4766055787493197, -7.7812824802131955, -5.291060908920916, -5.19739525952974, 0.21958219712209887, 6.0528566202831895, 2.505297427447702, 0.2257283069644171]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_150_100.jpg,Pitahaya Red,"[1.5153963200425666, 5.569921809196142, 1.0518289151500821, -9.869987280544294, 5.577965150050906, -0.4828515003511345, -5.964772129813129, 2.4268467698406817, -11.11865888766231, 4.147691922972503, 2.1581163423366516, 1.8509498166274905, 5.616747264424984, 1.4506529510891741, 1.636910788777942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_162_100.jpg,Pitahaya Red,"[2.2785880210566813, 5.4806054979112035, 1.1522687674970873, -10.222717854475814, 5.606137078474699, 0.16789700987824482, -6.66550748146554, 1.9274130463269237, -11.606215195332675, 4.713807711108031, 2.1430688886428246, 1.4128988381910392, 5.492023080587252, 1.3755856871822654, 1.546119370922165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_170_100.jpg,Pitahaya Red,"[2.753516281427579, 4.66688354613236, 0.8271408231409452, -10.26785179099443, 7.1155837017784815, -0.06045947660443655, -5.989568462772259, 0.570780141194947, -9.550007515341257, 4.691397515532688, 0.2913822431264087, -0.4577404326783027, 4.234802406029271, 1.9504321269032339, 0.2915102069293588]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_268_100.jpg,Apple Pink Lady,"[3.251706394119495, -4.090404788638327, -7.183735034955564, -7.485993865427816, 7.2226899639546875, 1.7126919245232972, -5.798537199913496, 0.7008262435332612, -4.8121503276421285, 1.3510270752251308, -2.31089272245639, 4.57592925786717, 0.5403002582940366, 0.324080744849122, -0.9979104598474208]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_270_100.jpg,Apple Red Yellow 2,"[1.559928621772878, -2.892224514614693, -2.794747685672237, 0.9113966017258086, 4.489445182459778, -0.2155890328876981, -6.80732020030491, 5.365095521321771, -8.277871119217409, 1.3400220642588778, -5.525814239297407, 0.9702503340768982, 1.1936486900694392, -0.3252016505268056, -1.1570885789638832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_75_100.jpg,Blueberry,"[4.909522873268094, 10.342306009821586, -10.990271592078729, -2.3579049763957687, 7.704317117005118, 4.305496637546092, 0.8499878025314588, -1.0885930325799653, -8.227596140314896, -6.132530948763385, -4.888261355532946, 0.6311113072163365, 5.9607457317282275, 3.9132154370942343, -2.8974310633301807]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_3_100.jpg,Apple Golden 3,"[0.23072610191211002, -3.9719664512766633, -8.5816226864189, -1.6445655614154384, 5.602008559148916, -0.3130883867483547, -6.043020879300154, 1.6771053911435045, -5.536799506700301, 5.531426934918641, -3.169767554031437, 4.966537508265601, 3.3080256002349184, 3.016698225873625, -2.4309788677574757]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_194_100.jpg,Pitahaya Red,"[2.4076124183017593, 5.448867526958452, -0.4840008996393342, -10.94329090539544, 7.741370773433141, 1.805363661494117, -5.850661320963494, 0.15331973693991754, -12.393497585377839, 3.4625337625202417, 1.985959813899271, 1.1495073246542813, 5.591644880876717, 1.8118422759923727, -0.5315528368679768]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_254_100.jpg,Eggplant,"[-2.4381516789710815, 9.563286025872603, -5.84628970867898, -1.7671922777922249, 5.853640324483309, 3.7632393000826214, -2.8436788270544993, 2.6845318376712783, -10.100553014281152, 0.4155956181053475, -5.161895357664959, -1.2900458802027088, 7.632177134013919, 1.3905417866040721, -0.2780355937272623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/58_100.jpg,Grapefruit Pink,"[7.56303354768661, -6.620413963427056, -4.832604754594262, -4.924221023565087, 2.3565209136784553, 9.18569608907071, -4.234967749869598, 5.432858780189859, -8.30226208516193, -4.4524584326001415, -1.6559422886870534, 2.889319855187298, 1.1688359397354784, -0.7241018814409077, -1.8837054140654197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_74_100.jpg,Apple Golden 3,"[-1.0928517183209012, -1.9912025388139543, -7.877828868074969, -2.258637400985713, 7.44608517519058, 0.9565722437281192, -3.559035188383904, 1.4374542581739878, -6.6219166857609535, 4.18521055658413, -3.830141395231553, 4.457951281036218, 4.145940262041022, 3.3872490453258344, -3.3384031669424847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_98_100.jpg,Apple Golden 2,"[-1.595931324285883, -5.712874376952523, -5.713472672371581, -2.4941193802798605, 6.363578441069637, -0.019445150717743685, -1.196363879499571, -1.3998618836512937, -2.062561154747639, 2.9268016238155306, -3.898808461560103, 5.066940314674261, 2.2737361310153785, 3.1751797273304523, -3.039423404623499]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/191_100.jpg,Tomato 1,"[11.272931683602692, 4.7265606129544615, 0.2668352774849056, -3.9124726051247465, 3.8385648461317468, 4.599316112457162, -3.715178484165958, 7.99131417055296, -6.371955850545265, 1.7624211798776315, -4.118998610922235, 2.2999743929866407, 2.3234366016706214, 2.043636613189882, -0.43054344137100353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_166_100.jpg,Maracuja,"[2.6348514817873414, -7.360249980812565, -7.39299163005413, 1.800663066363488, 6.016937084642499, 1.8560716604625245, -5.170164021127013, 3.1428568244046526, -8.906118580223778, 4.934100678227839, -3.1778131489902397, -0.05119667416595558, 0.6094746644496958, 3.077114470373706, -2.5357147495463326]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_241_100.jpg,Apple Red Yellow 2,"[2.332390342427, -0.2846105532871489, -2.512585859202909, -0.12125459958343214, 4.90644644136905, 0.32502765196280187, -9.1560340545462, 8.493283074819065, -8.60354714823969, 0.3070919530258185, -6.274221633312682, 3.0784022688949033, 1.4432715696034721, -0.14642112320674058, 0.1624140839032462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_322_100.jpg,Apricot,"[6.796572994974829, -0.44052499956364116, -6.841957590512247, -7.90226707230735, 8.047492155413636, 4.326789313758777, -3.328845174951451, 5.437218842402941, -8.483159887572718, 0.8057270487166714, -0.2641207312260414, 1.1123635729247188, 2.860736193629035, -1.4803791524144625, -4.423682834660861]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_280_100.jpg,Kohlrabi,"[-2.440964779015713, 5.669873898744438, -2.335114256307249, -0.6736221501625675, 4.7158992592057025, 2.319685200402379, -5.736655884345452, 2.528718881038992, -8.185966113120505, -0.09566129718976178, -3.769475529317828, 4.158776258741748, 4.121223484867663, 1.2575010900824515, 0.6635477308439611]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/83_100.jpg,Grape Pink,"[3.9288893487165786, 5.65440759385024, -5.817366757884285, -9.642349788691261, 2.188615137035104, 0.1541824622217574, -0.08967307418825222, 8.78510885085724, -6.034212989792151, 3.0497879149604183, -2.5969328477401876, -1.250001355875218, 1.326066115533451, 1.7912948829406394, -4.119561241985294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_211_100.jpg,Tomato 3,"[12.225521960715707, 6.018191750014601, 0.3903791497856948, -4.456274171488946, 0.5238442719462365, 4.8240209860744265, -3.6680089466961134, 6.538023313367337, -7.882570622612536, 5.409242771216814, -4.313033242740372, 0.7642918110277199, 2.8634601772283403, 3.9093985481565108, 1.2265808615008424]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_184_100.jpg,Quince,"[1.2186117030023669, -3.531530253877253, -3.2932914003951668, 0.419539249168311, 5.117600683996362, 3.57765432109324, -3.0216963038786657, 4.7119701342254245, -7.505704745279873, 1.8646792723001633, -1.8258608758387758, 0.5118117228170109, 3.591050824353006, 2.4540075540551207, -3.259574915650901]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_179_100.jpg,Carambula,"[-1.9807180311446755, 1.6629235879593236, 1.7019145633428905, -0.11402616965587595, 9.179535084129206, 7.291241497589605, -7.162870089143869, 3.0703005546650086, -8.675973361032126, 2.2507073691248367, 3.465407383719313, -3.010801882613221, 4.4036691131254475, 0.8495361580981547, -4.7855720597464515]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_321_100.jpg,Quince,"[0.926876736352253, -6.022202821064066, -3.6767214490270916, 0.8410900909905172, 5.104829132862517, 1.302767461939247, -3.7439507986167753, 3.3483491311265907, -6.814160750012605, 2.1274727927715484, -3.0041949088313284, -1.4015599925749234, 1.7593035831235049, 1.612914181680024, -1.3354578169281839]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/177_100.jpg,Mulberry,"[-2.6770557355307387, 7.9564975960899815, 1.0037077851985217, -2.112581882607289, -3.2196588715587455, -1.670517976934802, -2.630476810525557, 3.660778995999725, -9.550323514061223, 0.7590520897681922, -5.70642942103712, 1.3847566629169734, 1.8861492611200155, -1.0519903143556157, -3.4366588492615358]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_231_100.jpg,Tomato 1,"[11.866415878091118, 7.264729550439197, 0.9682538120452371, -4.452073486486922, 2.4785912329285074, 4.248572902519293, -2.2288848336279203, 10.198994181339682, -5.450921503821855, 2.9617354122304103, -4.315453917886698, 3.2443071051750825, 2.8726055398103907, 2.5981383312824007, -0.31632834722241304]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/223_100.jpg,Carambula,"[-2.8122458314424206, -1.1360195156175363, -1.2951255891872373, -1.4950493869275565, 2.506754086520769, 5.109790098659482, -5.360515669323492, 7.6702980092002, -6.160840799669858, 1.2740838106463641, 0.4924654442083375, -2.4985214831230516, 2.7559860914775407, 2.130535747681463, -2.345613834473096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/43_100.jpg,Pear Monster,"[-0.9317752803678453, -4.2483119358454315, -3.5796732395572235, -0.3880409693735919, 5.473269835175344, 2.121147767047149, -4.531553753139671, 1.4438541011273847, -3.094049867952873, 2.065431803441192, -4.444448176909897, -0.9849074658142383, 0.758338973735617, 3.2179526053882697, -0.25288313823124714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/252_100.jpg,Tomato Maroon,"[12.572652217673241, 2.791029721915367, -5.175866978624552, -6.367989606863918, 9.8057567033901, 4.186800309913916, -2.290235158542409, 5.128086277722379, -7.72668230421429, 2.673826177241309, -3.9466952801052217, 0.22619753636699994, 2.9780143146775497, -0.9265200774888693, -3.6400772024271504]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/213_100.jpg,Fig,"[2.776789948676151, 3.053989508442982, -4.449462236112405, -9.573672957938824, 6.727389669216448, 1.9060430930939207, -4.698712609542348, -0.09248075169697685, -5.19922264359489, -0.0031413067679321293, -2.4790909539023125, -1.0889576151179825, -2.4872679699362963, -0.04066663561215006, 4.401309693584698]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_263_100.jpg,Tomato 1,"[10.486387841226804, 3.2036788010251223, -0.5653435048218473, -5.183478098610407, 6.109809178981574, 5.767174632033508, -1.050465393096141, 7.618721888935111, -5.6771298912357615, 1.98741958189046, -2.725630809071088, 2.1585457007920645, 3.626586876756644, 0.442077795117007, -1.7692820055021976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/44_100.jpg,Fig,"[1.5162472691761015, 4.331830954845492, -3.7890029468797337, -7.467721545203364, 10.78199707711144, 1.2675515458811755, -5.3384132064676955, 0.8461432679015594, -5.733601377831677, -0.2144300171889293, -1.8831611558876187, -0.17089274935935206, -5.211672027206549, 0.10861652278200067, 5.934228185941476]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/83_100.jpg,Apple Golden 2,"[1.6827313365279555, -4.8086941530617215, -6.646960529995734, 1.6184765979212647, 6.322733413546416, 0.43666781763520524, -3.0264215087495523, 3.2537595388789824, -3.581776469245174, 5.090330110547297, -4.5008270577905485, 0.8099881503489036, 0.29075628582249136, 2.8749192392934595, -0.8569424026605181]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_108_100.jpg,Potato Red,"[4.59298247336, 0.3043773747028564, -10.662949412088231, -7.7094437629963695, 5.880465591444541, 2.4336895526590276, -2.838140841579173, 4.4803680111654955, -4.534372537248265, 2.045591773405658, -0.4035634087663712, 1.6603006347097025, 0.46040076051475387, -1.0489855530555738, 0.8924108840819616]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/7_100.jpg,Pear 2,"[1.1209873603943068, -4.178840892807023, -3.0013689668217025, -5.8049449344587964, 5.358305993470811, 5.657297893923391, -8.575646057469319, 3.987806485758983, -7.507242705884652, -2.867726084647465, -6.131929320727802, -2.373279092169156, 1.4918502050262583, 0.7464365475352939, 0.33827209960092264]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_74_100.jpg,Cherry 2,"[14.213351278197107, 5.1556636100142095, -2.248821705060183, -9.871911993878815, 5.603095537856473, 4.185857371605643, -2.613348409328428, 2.575414274685954, -5.256795528536069, 5.738540238165359, -4.952522291248662, -0.9142700120000916, 3.8638690053663933, 4.258044916717106, -2.3602270936755434]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/178_100.jpg,Tomato 4,"[17.565191391613567, 4.88086654957187, -1.12828188204116, -2.7563494907575627, 2.2247959740980905, 8.57526305657355, -2.2496579640863548, 3.7534149027149177, -6.178559260756023, 5.025266511230949, -4.204241031814988, 2.653184184526747, 1.8190185030998662, 1.0443766054494805, 0.671271712572411]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/89_100.jpg,Apple Golden 3,"[-0.668714429678849, -2.296001001715117, -8.657066199036276, 0.10464549906927523, 4.934111202892159, 1.3865084103623606, -4.717946817143959, 4.513015685009166, -3.5521284580862504, 6.561527339400992, -2.0821545653998346, 1.6882667926896584, 1.8780696144093072, 2.458367043289205, -1.5355584263246076]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/63_100.jpg,Cherry 1,"[9.986109033446494, 10.87624798329183, -9.139266640553688, -3.1828007096022177, 4.162595259912769, 0.9953228483764105, -6.863566447525023, 2.0236986291676935, -8.556005196012448, 1.4911351733492677, -3.590599370896979, 0.6838191068882316, 4.630336103204729, 0.550128565964728, -3.548011303046299]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_143_100.jpg,Cherry Rainier,"[11.673561033288786, -0.6699429603232416, -4.528034349397225, -10.084409949994475, 4.694845178891542, 3.5367727382237004, -0.17257206788453155, 0.08883232582200232, -5.300154264044498, 2.002570137002505, -2.697864852279625, -0.8787591302916706, 3.3145427983234788, 1.7283379813080817, -1.6289371645235096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/57_100.jpg,Pear Monster,"[-1.6046233484964731, -4.189977179753319, -3.388119127979312, -1.146633268844743, 5.65531576723696, 1.9599613822832025, -5.694235773462884, 1.339462678228816, -3.7065111903911294, 0.7578742349377318, -4.412642314097735, -1.112970101013864, 2.7060785797936795, 2.592905735980158, -0.6213249723810663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/152_100.jpg,Carambula,"[-4.452826539117599, 1.4362627335630587, 1.2229693531396713, -3.319158859323271, 7.127952769105216, 4.233255388551044, -1.55416983934035, 8.815536395526571, -6.244523787314264, 1.9781762598252124, -3.9720027140620355, -4.684664565576766, 1.581899536088708, 3.1469881891226428, -5.366668453667654]"
