path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_68_100.jpg,Maracuja,"[3.928749365582007, -5.79679122815892, -5.538178023340392, -1.4902179005015255, 4.206278537729466, 1.7810824927253401, -4.272267337590836, 1.714452080768395, -8.769784470126982, -0.4112509503778443, -2.3242518502377068, -2.055189005058866, 3.186730086523712, 1.1657442999273704, -2.422029812130987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/58_100.jpg,Papaya,"[-0.20500320035258, 0.7912601239561852, -8.898299843893598, -6.941037180488874, 3.8572782992094514, 4.540079157428384, -8.833082891359155, 4.812149060081113, -7.40240126774552, 2.9781320463920062, -2.6086220880899713, 3.8349012353848875, 3.2100689210114264, 1.6094617544284082, -1.856629740266303]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_151_100.jpg,Pomelo Sweetie,"[1.6807334923692017, -4.334297457842154, -5.730320720459143, -2.4785436137838213, 1.0632080980758227, 1.8473733454475474, -5.742538160357809, 3.8516782802892533, -2.4694055777918154, -2.407626618555736, -5.806917346919335, -0.29522066061571006, 1.1418187732088334, 0.46017027039172925, -1.4723433512899051]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/189_100.jpg,Tomato 1,"[10.651398292220962, 5.3386238334589935, 0.5808188506666849, -3.803984337860303, 3.9732350823438463, 4.711702267966713, -4.609641961065525, 8.813610006950425, -6.669185978558532, 1.4681431872964548, -4.460141594449023, 3.085508493706917, 2.1490172678925132, 1.6583164738750678, -1.3467746845558235]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_0_100.jpg,Potato Red,"[3.0554542056567087, 5.09767815434898, -9.066025736024342, -9.483856581285965, 8.28707984660437, 7.617737986310361, -1.8861969816035824, 6.333829011898458, -3.4848321643342817, 2.48704810760191, -2.0650424120578794, 2.899332767568251, 1.6083619661962867, -1.463612555144147, -1.8388878863297493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_3_100.jpg,Peach Flat,"[1.6354283182346234, 0.2876630881674166, -5.348127334968085, -8.267459652069157, 6.505578073556507, 2.3649483624416257, -8.391632104578642, 2.6319947808981587, -6.844725527064545, 3.0636351138686693, -4.586304856158206, 6.374156780052935, 2.519147921685753, 2.7241468429177975, -4.098687786319115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_164_100.jpg,Maracuja,"[2.8366730712201944, -7.218421833239276, -6.892679451164968, 1.7838130803035195, 6.1507193378975, 1.7593254654436097, -4.082836558483736, 2.4113966650863325, -7.907708730668492, 3.7786170724507526, -3.77019664558099, 0.049248840629879, -0.25810536303229137, 3.194189907675097, -3.6920653074011374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_241_100.jpg,Apple Pink Lady,"[6.418043691806069, -3.3460841122677825, -5.548754641292375, -4.8898690348701255, 5.332539391528403, 1.1685947958089928, -5.090844723605434, 1.9743586052025577, -3.3372580456096714, 2.6001481311064705, -1.8474709703766368, 1.6742793324105865, -0.09857608162730701, 0.14723238741599193, -0.8905062472063532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_16_100.jpg,Nut Pecan,"[2.673055963506415, 5.195168656727216, -10.684485650571075, -9.808455181738868, 7.702262756725381, 7.221678649272407, 0.4605439496988092, 5.65412338181672, -3.2500802434026674, 1.709690145037023, -2.1258648804330407, -1.3117743903240542, 3.366569973390879, -1.4511962319589788, -0.35746567068046636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_183_100.jpg,Quince,"[1.0629986435669037, -3.0321637272621524, -3.0685453373616864, -0.06369426034794357, 6.0588972649878405, 4.702179917538009, -3.034234465829181, 4.264712294133762, -8.093879980972522, 2.035411778179664, -1.8300268238538222, 0.9225755911421702, 3.8575443879956373, 2.8984285833970223, -3.3968337810039784]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_60_100.jpg,Grape Pink,"[1.8705273906935456, 5.408744416436278, -10.117756405140337, -12.12293654099159, 4.656787024799875, 5.112713542601104, 0.013905120576548661, 6.626160207566392, -6.793817937974466, 5.506353318793097, -0.6976623624353778, -1.1827641414095227, 2.4036027532459743, 1.0010691671598828, -3.395070239206264]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_78_100.jpg,Grape Pink,"[3.5227159042658065, 6.081958495879847, -9.287697955956496, -9.405841256404356, 5.77814386632826, 4.118498988154822, -1.0930137940699072, 8.593378493545861, -7.081681612066125, 5.587082794658899, 0.3402003775209548, -0.2661214920565103, 2.932923337442864, 0.7073905177174852, -4.607537644136096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/33_100.jpg,Clementine,"[9.042083090046189, -1.8507278962633453, -3.9556713999033293, -5.341336641374265, 3.046815992424091, 7.394421231955249, -2.977344256704842, 4.042878940445091, -6.958416953915352, -1.6553980531475443, 0.3614094703360856, 3.638002034169115, 3.4250967958984853, 2.036792587189998, -1.5787490512608817]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/279_100.jpg,Melon Piel de Sapo,"[-1.7182221684164638, 6.0238549070794445, -9.38708036897906, -3.1443780488281825, 6.080105641439779, 5.384602863559267, -5.012612961400464, 4.037074314392744, -5.3539786403520875, 1.6708169242329234, -6.150466783587045, -0.6434991886782913, -1.4352072164617786, 6.641821011716951, -0.02809906630549016]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/245_100.jpg,Mulberry,"[-2.3526371523648004, 7.752586450616614, 1.369713655726056, -3.3968176103223473, -3.5425336004115118, -1.175607558240346, -4.864888442686725, 3.1555597621315647, -9.127501760011448, 1.0073466735907974, -7.399760311275191, -0.06914332259503557, 1.887882543852003, -0.9286529969410827, -4.147584813235949]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_24_100.jpg,Tomato 3,"[11.406513154603285, 4.998815793726161, 0.05842440023486402, -5.6321684741586315, 2.5044170499690255, 1.3476186252441682, -3.879726303281677, 6.647768258902883, -7.44482874543916, 4.789150639604294, -3.5139409762025036, 0.8022949256462046, 3.848270938211388, 3.193434447798097, 1.0309552873530328]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_109_100.jpg,Nut Pecan,"[1.885615624413055, 1.7865161615647611, -11.026903621633751, -9.28380524488094, 6.650619658461263, 8.698210087754699, -0.44911884776222794, 3.597999838330279, -3.4389022482202267, 2.109161963816431, -2.3519447981465644, 0.07061975090380518, 1.760171282558056, -0.5229118118932272, -1.4927349548113675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_81_100.jpg,Potato Red Washed,"[8.689368217531445, 2.913011981204934, -5.915311583159602, -7.80265454151323, 9.389264081417158, 2.292649032006603, -2.161910132874865, 3.346616119028084, -5.447739063030324, 3.3468385568983186, -3.3320928219345864, -1.181338825042128, 2.4962772495219117, -1.8135875393142082, -3.060867314933334]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_197_100.jpg,Carambula,"[-2.0571891743704933, 0.8183954882306634, 1.9206635836938148, 1.1396329480704235, 8.835674458663727, 7.989108163135739, -7.083837889326575, 3.038943502230566, -8.84773783221654, 2.564202404414526, 3.219832690701896, -3.6911835110485365, 4.6283269188220615, 1.9008970893865549, -4.569250102226448]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_44_100.jpg,Tomato 3,"[11.676420967706576, 8.993206264153024, 0.6026639455519883, -5.034181431562268, 2.127193570844465, 3.531276585054799, -3.3447835896610574, 10.499037174001183, -6.862170934602571, 2.8750903857587224, -2.115039747506448, 4.0490692377960915, 3.0746298264494922, 2.0949033015761067, 0.36631828682520934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/145_100.jpg,Tomato 4,"[16.722809329097135, 5.873823325956143, -0.546350160762854, -2.2326758984396093, 2.288665288840313, 7.332319585917401, -2.2146226376691103, 4.43165176895572, -5.534013300979848, 5.511740890717641, -4.446768188239232, 2.650396154182607, 1.2396819292232641, 1.1858047511138419, 0.4032234655912095]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/238_100.jpg,Mulberry,"[-2.3670611883312516, 8.39695792928638, 1.854242554128362, -2.931315126268248, -2.620868945129849, -1.7282571275159195, -5.15758155864822, 3.7152140808684186, -9.381374199828642, 0.6298745563732268, -7.88425360841886, -0.1359479388114494, 2.1483059000413105, -0.7440009381946239, -4.306309227968603]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_172_100.jpg,Apple Red Yellow 2,"[2.7576767785759406, 0.08571626824274041, -2.4429287627035094, -1.6022929679485567, 4.69419525614249, -0.05828441190927906, -6.831571448374995, 7.880735788228795, -9.04855160071924, -0.6232651548506979, -4.094755327055838, 2.296489176005815, 0.4261768058235216, 1.7173384388346336, 0.033854140032359564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/91_100.jpg,Apple Golden 2,"[2.3794996110602558, -4.295433884094999, -6.19490386779428, 1.9457178840678164, 6.274632315419051, 0.2716833327060946, -2.297545246502323, 3.2398308730638354, -3.724119564400979, 4.602747423151196, -5.068747915392296, 0.04284595186186492, 0.3799189407194534, 3.29458086806249, -1.2214531517369092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_182_100.jpg,Tomato Maroon,"[12.347966278014622, 6.303642947680797, -3.720692668115148, -4.239320586790081, 7.927052218545762, 3.1645012313937824, -3.111128438216507, 6.207185438940801, -7.687119166877472, 2.1417190069716234, -5.050385082689069, 2.147553431366819, 1.4594077014355487, -1.1242261012033123, -2.626643188603857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_52_100.jpg,Tomato Yellow,"[11.349844444086864, -4.095328190758758, -1.4687121481434005, -2.548145387597579, 7.424825051145672, 6.9670779877377145, -1.1342524915437293, 1.226745095376065, -11.089183254928358, -1.6311216965611932, -7.115645750750353, 2.595527819527533, 2.1502909641612384, -0.5181050610714139, -3.909300262463367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/132_100.jpg,Beetroot,"[-5.407177482494859, 9.806652984625005, -7.132538111072708, -7.904694010447933, 7.676437968899423, 4.270692670924508, -10.952665624403554, 3.7954843655284036, -13.389186416506416, -1.7153171775795502, -9.02142315418247, 2.0396910753184945, 3.16442794792037, 0.26435744684929147, 1.4840474977168743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/120_100.jpg,Nut Forest,"[4.072972359458234, 6.986358701685286, -8.975447092593654, -7.088187345468097, 8.256779623989486, 7.346309278490277, -2.220445029328399, 7.526683390908652, -4.271201126468817, 4.815494139603382, -0.31618031094951277, -2.1363683413819916, 1.5942248239397685, -0.78153966577616, -4.675222168370733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/39_100.jpg,Potato Red,"[-0.7233832826456886, 6.6488072607162865, -6.323374688194539, -13.471860609638533, 10.220301344965236, 7.325155911494182, -6.723591495617467, 4.929112081966813, -5.516895791195436, -0.43006041355503766, -6.391617055590251, 1.746616034399769, 1.5737197088684534, -0.9633448123716543, -1.6312164357153325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_258_100.jpg,Cherry 2,"[12.859106870836776, 4.2390382063727845, -1.6441172751133408, -7.6579444528637035, 4.212719403496004, 2.78051666153036, -3.0503415739421493, 1.5743742051588008, -4.069396788816596, 5.757814020286991, -5.570928957941501, -0.9666674421275371, 3.298070715912514, 3.176951228179303, -3.243625479823569]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/155_100.jpg,Potato Sweet,"[-4.349426515350848, 9.88183426060316, -4.3231064162525294, -8.9675311428754, 7.3212908152062015, 8.675919365322217, -6.125744448687743, 8.829264746691196, -7.109652953956522, 1.8215013611397666, -7.0695068021600775, -0.9428704784346897, 1.1435025080425805, -0.384435389742515, -4.892556240108844]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_169_100.jpg,Apple Red Delicious,"[10.524777808065735, 8.232568977938719, -4.7166827660616475, -6.3572754158417375, 2.871588498030507, 3.331439396425466, -6.6556960755890024, 3.928460730032683, -3.722054120449134, 3.5231262516503623, -1.0766834912846088, -0.9233188862382437, 3.7640893319537776, 2.14030762408346, -1.2822020015686535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/201_100.jpg,Nut Forest,"[10.449095576664178, 6.053034384532155, -5.877954501588492, -8.816463237203553, 5.8521333626895355, 6.9926563401427275, -5.660254857532716, 9.720768782055334, -4.202781860791356, 1.4943644432310201, -2.6741068604184157, 0.5969066313863693, 1.7828692000468267, -1.5794492465723637, -4.206722302032138]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_0_100.jpg,Tomato Yellow,"[13.062825354840907, -3.8335194794817298, -3.171232173307211, -1.3834959570252932, 5.210803722222282, 8.176078178422, -2.367143243845046, 2.4124560431943727, -8.612943582002988, 0.3795872195188185, -6.026372708614626, 2.350129720350734, 0.15906226554360942, -0.8646214229047842, -3.16540363710004]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_276_100.jpg,Cherry Rainier,"[8.010556679521804, -0.3742038221475506, -1.8317665864190846, -8.39910977825022, 10.631237178344927, 3.0180597111085072, 0.6573111787769282, 1.07589522494271, -3.9955976609769013, 0.8225996156645273, -4.966252488297183, -0.040011880328296286, 3.119600732245095, 1.2770932368749823, -4.038963385498628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/113_100.jpg,Nut Forest,"[5.237775977811759, 6.368784503285599, -10.209259103881447, -7.376860057484636, 7.2594616369584655, 6.44607249187161, -3.447471923520602, 6.960347302625267, -3.750996015970986, 2.9394544728885097, -0.3854717977501139, -0.962544431651413, 1.7941752691457422, -1.5073866038997654, -2.948535410717396]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_182_100.jpg,Tomato 4,"[17.13904331811478, 4.552349405777806, -1.2399943913821545, -2.7132664889824003, 2.958918263278926, 9.475491301389498, -1.8078049665687153, 4.609410146811943, -6.2106640918042, 3.6521012837182023, -3.2384952653006547, 3.5497056503162105, 2.4780953249812905, 0.5874081230897507, 1.2478816023601969]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_260_100.jpg,Eggplant,"[-1.9497270459468092, 9.632387766490828, -6.0192953286608715, -1.8428068557629322, 6.129187344460842, 3.3036743966372186, -4.179025505393218, 3.857660802935875, -9.924245004757145, 1.7418981459613914, -4.4914497619065905, -0.45932993632312846, 5.219636343803158, -0.3145583755773891, -0.09683123078644756]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_196_100.jpg,Apple Red Yellow 2,"[4.77586349244748, 1.7958833357054145, -1.1970775775823872, -0.15387308455091173, 3.2724756605315934, -0.48672273847970876, -9.292739483521272, 9.136702390836215, -9.596409875098106, 1.0656063781747942, -4.860464100967482, 1.6956353816789347, 1.2738029204737507, 0.6912209355364306, 1.239224514498109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/97_100.jpg,Apple Granny Smith,"[4.4681738252507515, -2.4072778470716383, -7.929163124879844, 2.3941861145691345, 2.775340961750563, 1.6620311407341657, -6.801969602404193, 1.4868657239691396, -5.123464704282699, 5.118644374380963, -2.815124002954431, 3.6298169072671587, 2.4559919872325526, 4.376646462371154, -0.38440449376376906]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/24_100.jpg,Quince,"[0.5986971747226733, -6.253427210800711, -3.899574353149845, 1.4626910630825383, 3.639382596954024, 1.6614580696497692, -4.661208992288, 5.841303565116572, -8.36543439511347, 0.08014645662318261, -3.313772455112688, -1.3297627746185297, 1.449657784916529, 1.9143725930919728, -0.6670780524289136]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/149_100.jpg,Maracuja,"[2.692754591111355, -6.977830251255409, -4.166426309021004, -0.8990780810555385, 2.5324993452069147, 0.2095717497647763, -2.4723605708769285, 1.553692732448003, -6.449197983885808, -0.22501721963374086, -3.458406026818488, -0.9763545065076822, 2.316137430876227, 3.186593147744222, -1.6954545602957234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/4_100.jpg,Apple Golden 2,"[2.568452954256704, -4.763263233380612, -6.610577695565641, 2.895610682243724, 4.766936102153913, 1.7252619763141472, -3.9226472364273683, 4.540397379555976, -3.820453421603182, 4.488988166814311, -5.0831296222901345, 0.8573135410831609, 0.08313873889903885, 2.4078527715989475, -1.137229371961988]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_118_100.jpg,Dates,"[-4.308001279289393, 13.092731631870269, 1.4138684498763636, -3.677556041932382, 6.358138194568817, 3.6486646867239365, -5.4376711623413305, 6.077140781923853, -8.046819443228395, -1.7677083610636382, -7.7428588520142885, -1.6056917063850338, 0.02911946914632058, 2.706735460247338, -0.2924441288115658]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/267_100.jpg,Kaki,"[14.110553532446012, 1.5466392494235728, -3.012486173357924, -5.583967373586406, 4.423097896813696, 5.476140834298246, -3.886470359912624, 1.8617670889771332, -9.226603333917758, 4.450634035920296, -5.2373162350680795, -1.087392774424341, 2.8924682247987104, 1.1657920092437684, -2.7243715639080794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_315_100.jpg,Pear Abate,"[-5.783525311025657, 3.8828082950518006, 0.6705119979906962, -5.695883466372585, 5.861392496180145, 10.988255712240354, -3.2820320041129287, -0.1727432014459943, -5.109583981431145, 1.489494410966844, -3.213709470395902, -0.2172911387125342, 5.367502996266603, -0.5667457712501507, -3.280470460731317]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/316_100.jpg,Tomato 3,"[9.35097857260016, 3.645302616528629, 1.9270720751391088, -5.2029008820769125, 1.7569431188129958, 3.6548029137859426, -2.767797013871535, 7.478725850528429, -4.431892616860416, 1.9327075769707522, -1.6914759623274231, 2.8061523272367337, 3.9975249473064904, 2.9409377465817084, 1.0932169300154788]"
