path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_40_100.jpg,Cherry Wax Black,"[12.8534587654359, 10.83477728332157, -10.176737649022218, -0.4764327857720997, 2.268195338462408, 4.241446927062246, -4.13508136034176, -1.6189664870920004, -2.6600125514871595, -1.0315152372497862, -7.048885366302501, -0.5528657315123904, 2.868007748872411, 0.07383826114622255, -5.956599326891363]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_315_100.jpg,Tomato 2,"[4.88446049977581, 8.716157670710817, 5.143906927270405, -2.082249398200452, 5.085960539577225, 9.185014991764655, -8.01251877453434, 4.399283118578945, -1.427403537086732, 1.849128543051236, 1.4477500842372342, 1.7008953633511432, 3.00344853414645, 2.825094271641583, -0.2942378915180704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_66_100.jpg,Grape White 2,"[8.960563968956778, -4.728466017355197, -6.580011982800214, 4.067910816063017, 3.8977920345265247, 7.097725907570928, -1.7860348741240777, 2.1398208593565644, -7.741179752334566, 3.400976329875346, -5.061157589331982, 0.2723359445227517, 2.003032063548983, 1.3298799430874484, -1.4688067712655475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_99_100.jpg,Cherry Wax Black,"[13.310897179246867, 13.00973926356282, -10.766102083298584, 1.6137527987875395, 2.449950255798052, 4.313089609961488, -2.70219966056565, -1.880983223376375, -4.116071775324752, -2.0192928091195816, -5.516295178357956, -0.7653592419545827, 1.57837711485662, -0.3187934681452435, -5.382663818698553]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_158_100.jpg,Tomato 2,"[6.691057198540674, 7.505924372574157, 5.472767050118189, -1.9907719140339082, 6.546966809363853, 9.592299783953955, -8.238621720589638, 3.339314378895598, -0.83503719880104, 2.689553416511648, 1.3701248500155196, 1.0341535966718194, 4.489004049159811, 3.0090121992652583, -0.6430292933711746]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/113_100.jpg,Eggplant,"[0.5821867397868377, 5.5447649928846365, -0.267505591167784, 0.018393534464222178, 6.0529647785591765, 1.6928373518601316, -8.495469218201974, 1.829807797706855, -0.8343388944579339, 0.07870611800409064, -3.870828572909624, 0.034775375655764336, -1.1093644464683783, 3.430735267360527, -0.9164647456742373]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/286_100.jpg,Cherry 2,"[13.231342071771346, 1.8178810060780017, -1.5893884891451922, -9.318030474192987, 2.0066880092779424, 3.6575961288486374, -2.867496898811355, 1.1714627195403648, -3.594704128698679, 1.322409406171795, -2.5521000642205736, -0.5942533218618514, 2.59117176669529, 1.745883142411021, -0.09829873169728116]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/95_100.jpg,Eggplant,"[0.873068231769532, 6.864612442459206, 0.7605569093979161, -0.329395267106703, 6.6585419164163016, 2.8629393162352033, -9.467908734264782, 2.670014998299636, -0.8914387306346502, 0.3578595424773442, -3.0314101956924793, -0.6292830097824345, -1.8892140083368967, 3.8492163981465786, -1.3434770138536234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/153_100.jpg,Banana Lady Finger,"[-1.6420079348429857, 0.08637814518090996, 3.0864395203342516, 0.6766325806277512, 4.908530477987309, 2.826496334638584, -3.730459627774983, 1.3656270142271156, -0.08541753673993126, 0.4536408278920074, -0.43423867855602993, -2.36150267098896, 1.994476433610407, 2.1680336357541106, -1.8831518734396382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/151_100.jpg,Banana Lady Finger,"[-2.376118020549932, 0.28997582115888976, 2.95713692746505, 1.1187490699573601, 4.915322902466306, 2.8856941356139623, -3.83280996177738, 1.4641882173698353, -0.27173391331494257, 0.6373976949110851, -0.4336337649008229, -2.3617248536556588, 2.0486933452066696, 2.492950000011384, -2.0814674244351807]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/238_100.jpg,Corn Husk,"[-3.974242795577429, 6.8921347732966645, 3.8448804202228635, -0.3513597456517231, 8.525681318170637, 8.328477773707085, -10.42463357177121, 1.3580296824084526, -3.833344487513034, 1.0290053199263818, -1.043576521485877, -4.316078301582281, 1.6648395664183975, 4.864553795450264, -1.6847365720618526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/76_100.jpg,Hazelnut,"[4.662094474747173, 3.9582321398885094, -4.3809371678526, -5.328349007090588, 6.849749544350711, 7.9981354588042235, -8.889024226815183, 5.570788314716618, -3.064661266623078, 0.34582094132832797, -4.954241712604132, 1.004332921238618, -4.825826727911026, 1.1395384299666058, -3.779167501684513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_291_100.jpg,Hazelnut,"[3.234946281766967, 6.949276219748251, -3.0764969532704156, -3.078930413585183, 8.08874427261048, 13.2895210437686, -7.271224693865325, 3.0965272974176674, 0.043744464064151826, 1.0544874674551665, -0.17854695284424807, -0.8526391704449703, -1.1577772805319846, -0.8450488255806304, -3.574429408533033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/22_100.jpg,Banana,"[-0.6155798351679964, -1.5790194029587588, 0.8580479306564258, 0.9892492170309853, 4.189036954615054, 5.107628740514731, -9.70014692974784, 1.6919403669609583, -10.062536407415328, 0.7941192513718468, -2.1198361749136154, -3.67338610290281, 1.515217686976516, 1.6679394098904972, -1.3912700243710336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/189_100.jpg,Hazelnut,"[5.234827397763078, 8.370441609602816, -2.909436655470862, -2.922621662568466, 8.33550162828833, 8.575379057799138, -9.707248528642321, 5.711936081856063, -2.4322690771967106, -0.3652765770361777, -5.195715186214925, 0.5121309524260905, -4.978578239049952, -0.37327786924051365, -4.590731166367986]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_141_100.jpg,Banana Red,"[-1.32663798232598, 5.6733668043612475, 3.450244208528384, -2.196131985732435, 6.8346214409430575, 8.11262215148251, -7.698478874833699, -3.657829844667828, -5.295564989146959, 0.619986553916816, 3.430305497314147, -2.03343404136647, 4.870412260621848, 2.478814180289262, -3.405340743652741]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_321_100.jpg,Banana,"[-2.4673756692432987, 2.208231433495682, 3.5265915322602757, 0.2605583416678772, 8.89977408047264, 9.135061329369368, -9.30704163310008, -2.7985176178754423, -4.417005221784587, 0.6868362691395713, 4.7423910943390055, -3.139715311954106, 6.291314178490259, 2.4535695042145136, -4.939950652423209]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/235_100.jpg,Apple Red Delicious,"[8.055095305880275, 7.885267355303979, 0.2611146516554578, -7.927443892995859, 3.3555890631360423, 1.2793595428826818, -7.066692821365318, 5.713213075689554, -5.3431156382536065, 2.6198876560949445, -4.983363188886908, -1.0695038525450997, 3.4389955156061895, 3.425899291730918, -2.5532012698071003]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/142_100.jpg,Mango,"[3.5502717124941183, 0.22629387633771905, -9.561287228388451, -3.2567167501648333, 2.330792551827122, -1.9437271576667825, -7.801495434302516, 3.0574413894894836, -4.7634258363688895, 2.128200314435238, -5.2061158735006, 1.3618618880718407, 3.201595602927064, 3.5476492505329422, -0.6589985908932768]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/3_100.jpg,Pear Abate,"[-4.89558473061609, 2.8706988373401363, -0.4752419582145928, -9.51034874573687, 8.90292261297549, 7.027228688261159, -5.881238738115267, 1.2624896534884402, -6.209707358510585, -0.8365696693571775, -8.073753621548022, 0.12076548984592345, 2.6019838486754043, -3.591900606401105, -2.98105731693828]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/178_100.jpg,Apple Red Delicious,"[10.3277058427543, 6.6579003312881655, -1.5904102133935474, -8.333052388269037, 1.2592447302901564, 1.4730051127668753, -6.4522166627252755, 5.605206376683017, -4.846444439732283, 3.588846384122267, -4.601325100903347, -0.49320930297026916, 2.5222000182361883, 1.7146100699510998, -2.120024599073863]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/85_100.jpg,Cherry 1,"[10.097382892522154, 8.626761947756846, -8.436707036251754, -2.32294335216448, 2.8279016771463166, 1.278961845369834, -6.574760574454569, 1.3746514660889695, -7.192172852497894, 2.941136113294597, -2.255143841353963, -0.6400464957416541, 3.35813510953157, 1.00044633802433, -4.298400195804041]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/32_100.jpg,Apple Golden 2,"[2.285721075674731, -5.120189247288954, -5.786225752634505, 2.5617203694415305, 5.050297605140453, 0.6173769202663667, -3.716858927735597, 2.62339067444227, -3.6095241227180503, 4.735399744294997, -4.683633730281208, 0.7293363091535267, -0.26660486159460073, 2.8959754076996123, -0.42503384875787936]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/5_100.jpg,Apple Granny Smith,"[4.2764675545433235, -2.958051168420649, -7.352133674005811, 3.48219652476796, 3.329365526818524, 1.2336395325412404, -6.118944771649872, 2.1354452458078357, -6.062330226907988, 4.679547594144869, -3.9713405990335513, 2.9488579867015203, 1.9051457893667743, 4.61275894903187, -0.10758588566212815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/122_100.jpg,Cherry Rainier,"[7.982041444595755, -0.1329485468077195, -1.4705025180291083, -5.217246079998172, 10.93187232201651, 5.294999208604129, -1.1524656310658317, 4.841304032330988, -4.12472156510766, 2.961944104925837, -8.553996933673664, 2.4973418937261416, 2.1231789171641484, 2.9540990894578707, -3.7946815750716056]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/40_100.jpg,Apple Granny Smith,"[4.135813641752142, -2.1826594603529434, -10.066066359350518, 3.7526016523536625, 1.7901047661122256, 3.5036760792554382, -5.772442796202656, 2.284576574889689, -5.727492045556757, 3.9490192729365945, -4.033030625987231, 2.5045340998406544, 1.2655542509121673, 3.6432857019307376, -0.19643589699340386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/245_100.jpg,Pear Abate,"[-5.3939072828314805, 2.952198222650431, 1.0831177933673977, -7.984427687212729, 7.965721283836463, 7.335468960011906, -4.476185184376936, 0.03566918227142535, -6.6942261798191485, -1.7569575278871568, -8.847130024002947, 2.082638660291011, 3.4258294936817086, -3.144195892079108, -2.7931169728847753]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_265_100.jpg,Mulberry,"[-2.1527824840036462, 8.716423789582562, -2.548222688682255, -2.714991994066185, -1.735293921257807, 0.5122355853919822, -1.8557187224876293, 4.2814110835033565, -11.523029124502159, 1.1920320060218117, -3.592496322352214, 0.23603387548565496, 1.9397198319545366, 1.685294813810906, -3.0964402388056484]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_81_100.jpg,Avocado ripe,"[0.4148426610704801, 11.435622909858507, -12.3949243376925, -3.4757381387245103, -2.5434483836904613, 5.185831658235083, -7.082419583130964, 3.5173248070199565, -8.955297438492774, -1.655031907221306, -0.816516742174531, 3.04651643609903, 3.16836518530242, 6.137035035914061, -1.2013685786742785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/112_100.jpg,Maracuja,"[2.517127544400889, -6.449671923101384, -4.184913950760542, -1.215397885729059, 2.390474430918693, 0.8004664697604847, -6.099108346907891, 3.2334896625382816, -9.68758400738212, 0.7743596787800018, -4.124263679256692, -1.7553039790140288, 2.504063269223323, 3.5140074752895845, -1.3868549682862]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_321_100.jpg,Tamarillo,"[14.858321488155028, 3.9836496815027833, -3.314970434470695, -4.019656626441943, 3.9352868881548755, 4.057069734246018, -1.9624292605040545, -0.9588545913344119, -6.484445145031076, 4.477089490431859, -3.5721192837621434, -1.4926042937617117, 4.127000281449948, 1.2935711439072413, -0.2139997542381122]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_83_100.jpg,Avocado ripe,"[0.1130672231819478, 11.587069753268272, -12.533770395079017, -2.8302146619790802, -1.8852144240655206, 5.065560788649097, -7.129381373669056, 3.059237809603757, -9.548725084729913, -1.9886996940353538, -0.0035101552214361694, 3.013261744242619, 2.3751411142362113, 5.837838048077421, -0.7423865663120636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_188_100.jpg,Peach 2,"[4.253026312050096, -2.5421600283813963, -7.763150421135412, 0.8874930409156008, 4.237919812170464, 6.526039141642617, -3.2572475026127354, 9.145408460981725, -7.8395649668814364, 2.6371276357128965, -1.9422238270689456, 0.8068129856674104, 0.8823150183852435, 0.00477558488829342, -2.3654976639671204]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_210_100.jpg,Tamarillo,"[16.00080020690066, 5.424528776193246, -4.6004217740086855, -3.6783692109466872, 2.985414290341192, 5.175333757907096, -3.159448183735677, -1.0627076490744578, -5.443718347742097, 3.8102591855217343, -3.582418315731872, -0.6644955021607138, 2.9609900354963505, 1.1674137197316572, -0.6205597451446554]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_138_100.jpg,Physalis with Husk,"[-5.733150505485612, 3.4739534076309826, 1.3137692701368695, -2.159189391148266, 4.336702604164598, 7.428056377174577, -0.12719332035377554, 2.526594984167669, -11.3001798463362, 0.04427578294117859, 0.25988183868038417, 0.09851468613463617, 3.650247061812894, 2.7060916124506984, -2.6439145610896286]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/110_100.jpg,Avocado ripe,"[-1.2464278265095532, 10.466218137889285, -7.3476203611934805, -5.386133485653133, 2.1083173625451153, 4.928251880311697, -7.304058007801162, 5.50126568284129, -11.022099966312403, -2.0239013520858533, -4.921350015615628, 1.7952827267779878, 4.277163060295513, 5.585348779504034, -2.2679529858285123]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_186_100.jpg,Tamarillo,"[14.289371923200385, 4.05195602802755, -3.211066737661217, -4.1589570087797965, 3.8893953072358234, 4.496970275027612, -1.9635578913389427, -1.8187831164877055, -6.124705689069948, 2.3970310411018567, -3.403038422535388, -0.48896583157682666, 3.2830615025708627, 2.1723487950885123, -0.4371914822674408]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/160_100.jpg,Avocado ripe,"[-1.2723334285268528, 11.331845399837144, -9.606795481893835, -4.204202760068666, 1.8120642997035479, 4.964757616334363, -7.886650420183424, 4.704804309536986, -9.916071422228399, -2.549711293763244, -4.963212292427486, 2.8163623496002135, 3.1893644038440105, 6.260747589672611, -3.420539027466274]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_192_100.jpg,Peach 2,"[5.294086805033225, -2.7993067802185823, -8.384874067491218, 0.6528471831457279, 4.477398034562213, 7.110242284628669, -3.0845063146813607, 9.370484952828384, -8.206547674230015, 2.4441878442938716, -1.96138701805417, 0.5129995773486342, 0.7429199868169333, -0.016688746513910977, -2.124203646991704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_183_100.jpg,Peach 2,"[5.341157307596445, -3.6636071246353157, -6.864616487568739, 2.0415628276168722, 4.332103825430198, 5.47902646814405, -4.635992547745678, 8.662340021164331, -9.559045062979298, 3.380961269636179, -2.042940395953162, 0.7146426551218026, 1.273127571703575, -0.2821169291399998, -2.3408078577527243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/91_100.jpg,Nectarine Flat,"[8.77139564405516, 2.78933324695687, -5.226521217895792, -9.867153613178932, 3.7804991474053513, 6.401522491139883, -5.3675976279525885, 4.1999557333518505, -3.4477326316371006, 1.331963679598283, 1.345146917647869, 2.1073828496702096, 3.7382375197586635, 1.1743852602302494, 0.6931903290602047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_265_100.jpg,Pear Williams,"[0.009765305678453087, -3.9187026601693824, -4.796817541035129, -5.211154690937572, 6.3753164808683325, 2.8691829398718767, -4.886051429138024, 4.30184033337716, -5.849870468332724, 2.2725331405362623, -3.004385285594572, -0.9615472701599668, 3.843016881540383, 0.2410835396187166, -0.019602964718223002]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_50_100.jpg,Apple Golden 2,"[1.4756991113803253, -4.542385468085408, -7.070772998065311, 2.051647890241334, 6.636137975466474, 1.4519334940830806, -4.123108487830939, 3.2862122403404523, -3.7890032193639733, 5.401779880392027, -5.004180143094769, 1.3398956751278075, 0.7448365218448859, 2.0511066943203113, -1.4055943799887887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/100_100.jpg,Granadilla,"[4.606578533768118, -2.6608762778631108, -5.0884914479277175, -10.889142691780883, 4.538808640355025, 3.360883604184852, -9.776096560351483, -0.95563538805153, -10.076623460041054, -1.3850956376399943, -2.9596851043179426, 1.619103115817247, 1.5811837330110639, 3.188186919640868, -1.5436081068847247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_189_100.jpg,Pear Kaiser,"[0.5554687847126452, 7.724322761276919, -4.736979971112322, -0.8174354485206212, 0.1537568614020532, 6.598124893522185, -6.978882677819418, 7.147566723039794, -2.3988058833045254, -0.16401057420672552, -2.260604950381097, 2.774800114339528, 1.6097606149700914, -2.3053412754172546, -0.588835052627336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/86_100.jpg,Cherry 2,"[13.999816992512875, 2.5504261121222114, -1.189769134863308, -7.283405286488214, 2.9770945312835617, 3.67620451683143, -3.147439141986974, 0.3647448894988331, -7.349222208819353, 4.555396494976885, -5.525582266708114, -1.630831190318933, 3.4758575836958165, 4.24827029203397, -0.6563825142943616]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/75_100.jpg,Granadilla,"[4.0026453151164265, -3.885566367701819, -5.474519237558993, -10.006689838794662, 3.188986688291336, 3.964991436182848, -10.09081987970306, 1.4874978305546884, -10.488890837408157, -2.7505663928797914, -2.5246377424579554, 0.36820627180575793, 2.017248711357348, 1.7452323153841758, -1.1236873007821475]"
