path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/90_100.jpg,Grape Pink,"[3.7007451093082073, 6.0999304996275425, -5.976987411636885, -8.842282955501755, 3.3267090548582487, 0.23889817886441286, 0.1495635874554211, 7.529475292685054, -5.891416549178059, 2.9376301451951257, -2.9140346319577097, -1.5311896130810505, 1.4587153146002134, 1.710505982391429, -4.134126674984949]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_59_100.jpg,Tomato 3,"[12.226524969335465, 6.052460050088246, -0.37505722453514734, -3.8884085600721283, 3.8365653825606034, 4.628561096525346, -3.3192769357928453, 5.6521154063947705, -5.946951442478369, 1.915866143506883, -4.3843596732879435, 2.8282999771674504, 2.6255692355560303, 1.6733883907898517, -0.9546114253247445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_90_100.jpg,Papaya,"[-3.1712717691685617, 4.847964965818524, -10.300214968742743, -4.849199011045838, 5.613157849548066, 8.47346033839865, -6.037465378966976, 4.405580644568015, -7.195847351486401, 2.180878188833227, 1.78772166680387, 2.5811314396586407, 4.503919428546759, 1.3374272154572846, -0.14753407081033176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/26_100.jpg,Tomato Maroon,"[13.902007429100065, 3.3012537989122337, -6.093839199450769, -5.292623302840058, 6.922530215260877, 4.531076502661963, -1.805362946888524, 5.36502792812047, -7.580065437120915, 3.7110318615656777, -3.29232400499914, -0.7495819065183288, 3.2004839693538734, 0.19800829762270417, -3.09874188329067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/44_100.jpg,Pear Monster,"[-0.8765731264613497, -3.878954347235543, -3.29794894279772, -0.28318384402588226, 6.27913676815161, 1.6829122157588574, -4.602042638808206, 1.6871518389285538, -3.3096168002354043, 1.8446414274494891, -5.20379959324933, -0.6431903957452059, 0.811218273902308, 2.541638079060899, -0.9187171062385603]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_76_100.jpg,Grape Pink,"[4.331382768759242, 6.571648999262953, -9.413316029203015, -10.113979472640706, 5.245203783477396, 3.877679742689041, 0.23718184540358198, 7.929981890329171, -6.924839063515202, 5.196515069166938, 0.20206411996526377, -0.28069838965627225, 3.377726869901092, 0.505724632967368, -4.480362575223118]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/156_100.jpg,Clementine,"[11.456508943710906, -2.0192020309663463, -5.041030768823216, -7.0622663903728045, 3.545876403298778, 6.781298821910192, -3.4611697187981627, 2.6579553100101694, -6.210423165521848, 0.5402458493520681, -0.5850332274807376, 1.5241689243614132, 3.0545779268376276, 1.6758143198646163, -1.4178896631892064]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/317_100.jpg,Tomato 4,"[17.978479848795136, 5.30842335029998, -1.3046190024581248, -2.643047655044143, 2.8259517481038237, 8.535263969534123, -1.9642803651914236, 3.78882223464891, -6.158011109921087, 5.396379049789278, -4.269917764643268, 3.201189004634141, 1.5283593050157136, 1.2819310292443018, 0.8434570857589995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_79_100.jpg,Apple Red Yellow 2,"[3.335923855044819, -0.8607338625268728, -4.425661183573184, -4.449991588678639, 6.237280009477063, 0.6661907333684283, -6.671229585223475, 8.787572327124028, -7.177178966931491, 1.1941938136944232, -3.9793891430688726, 0.8690491275255751, 0.25197208369182783, -0.40903262392742934, -1.082866294652571]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_88_100.jpg,Pear,"[-1.3527131221719586, -4.627150230462017, -8.867458439279515, -1.149286335377995, 5.328713460471416, 2.425256959373457, -6.711753812084154, 0.06075876500518884, -4.614497525112351, 4.742806743688768, -3.650868931193086, 4.467361602145775, 4.593215629373694, 3.4001940742414782, -1.7848297377161164]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_239_100.jpg,Tomato 1,"[9.891716219020818, 5.512528083775457, 1.6598582224358156, -4.3852813100826475, 2.9934209121968034, 3.736490925378204, -2.6074367053533565, 11.149097289447893, -4.492168088703441, 2.287731386858915, -4.309328047250245, 3.9525816473563395, 2.4420794231561853, 2.6564998683755183, -0.7623818889481997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_202_100.jpg,Tomato Maroon,"[9.795644573375677, 5.384305505185917, -4.865523138862004, -2.84088814551006, 8.728605202852787, 2.4382678275157827, -1.8627629157967398, 5.36475081889945, -7.69435521541331, 2.4623859364984195, -2.8997301499129358, 2.433947259609093, 0.890947540413003, -1.797554252568682, -4.469303588300716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_182_100.jpg,Carambula,"[-1.6111797710548916, 1.8962735176292222, 1.6416495157991797, -0.08651458433934084, 9.488787369648042, 7.7053479610293, -7.534502222131263, 3.9872263120782954, -9.612424898320649, 2.2448595662648647, 3.495890991180219, -2.850367130946224, 4.644118444007359, 0.9753757750483242, -4.931739205462653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/r_81_100.jpg,Orange,"[2.378975966710041, -5.254857367841189, -7.777294727796718, -6.362522391485977, -0.7253344958780737, 3.9229371678053977, -5.013157182705925, 5.062492996589731, -4.6778737966050015, -2.8619386578039485, -0.8828799792155155, 0.5029322832578038, 2.8947865036032687, 0.8633631633967318, -2.192300452347379]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_121_100.jpg,Apple Crimson Snow,"[9.87896264729808, -1.6042417905891324, -6.086606056775248, -9.35350864343219, 3.1411852690025315, 0.6402507877734811, -3.263924961337535, 1.3205984396903514, -4.176796277967584, 2.7536579383342086, -2.0403499421302413, -0.1791530849375492, 1.4998877063998157, 0.8180662028765087, -0.8054501708295071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/312_100.jpg,Nut Forest,"[10.72721310591972, 5.1391914487743175, -9.448007894305741, -9.796738408968078, 9.040903577899902, 4.106257741950567, -4.910945194598227, 5.841300974079864, -6.257345492478236, 1.7627143630042383, -2.2176053146621113, 0.38324936771102597, 1.845466837910331, -1.5635123995243905, -4.146692620562557]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_232_100.jpg,Apple Red Yellow 2,"[5.205115229804042, -0.008970137778660516, -2.7018719273387166, -2.2149416521082803, 4.857092019785179, 0.38182049924292677, -8.859225555885317, 7.495409184683613, -8.936943068641863, 1.0218259234664953, -6.003894728208651, 1.8095565290288445, 2.5900959001287824, 2.9268920687059823, 0.9319844809151037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/287_100.jpg,Pear 2,"[0.1769872390455379, -4.951755726717909, -3.6417284537117216, -4.567871233119616, 6.503415178434682, 6.624163142415941, -9.296829286703936, 3.421198857493465, -5.763816062227379, -2.0439275941567474, -6.131811175011446, -0.7834750932816475, 2.34391827807715, 0.1700506534129273, -0.051550599233544395]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_209_100.jpg,Maracuja,"[3.8050119242511475, -7.537592082076628, -5.107067319641457, -1.5048447703805288, 2.3528037643183253, 0.47126860918150776, -4.851552743117591, 1.4348222360517475, -7.876508008227267, -0.30156977333442153, -1.9872920432584693, -0.5633685288020428, 2.7106479680761613, 2.684262576190508, -1.2299906072159246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/133_100.jpg,Tomato 4,"[16.423931823047987, 5.767128084407589, -1.4488098728873742, -1.7200727568623895, 2.06768714596191, 7.7253141942641275, -1.368626651699954, 4.230104462255958, -5.2524963194804615, 4.882815632223041, -4.136864848249575, 2.7310257997945486, 1.403843569791102, 0.8734738005018576, 1.1015525010840992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_12_100.jpg,Cherry Rainier,"[7.7922884791894225, -1.0457579744381456, -4.271211509215942, -4.614818342894065, 9.562627904974224, 3.2602164875534654, 0.15260929661622014, 1.8155267228331455, -4.463017652059447, 4.020272166879012, -6.833535794136382, -0.19825218876091072, 2.1089037517484717, 3.069146882898923, -4.520130783134497]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_233_100.jpg,Apple Red Yellow 2,"[3.400210779525921, 0.8399040508904971, -2.55100032955169, -0.3478781564717486, 5.490745066308328, -0.015358216034398202, -7.698338557555645, 11.278795279817754, -8.644558310030856, 1.784653770019653, -5.444497673111408, 2.5563170914815885, 1.5106657211241457, -0.5680681008658899, 0.4597945550826249]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/350_100.jpg,Nut Forest,"[6.802970294545128, 5.666046816012496, -6.010674331868961, -8.205643054163188, 10.006193811364204, 7.317365373237805, -2.605943582352624, 4.550211520779507, -3.2788402889722277, 0.11177792508093548, -4.641618304951755, 0.3675229186918431, 2.0261729845662915, 0.1408386123619793, -5.284151564789902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_95_100.jpg,Pear,"[-1.0171358136068225, -3.6750717247516875, -8.913789641094954, -0.8212133668740789, 4.034139900158802, 2.7177627347521427, -7.112411131654323, 1.6901385138497547, -4.688517032123605, 4.63513423039305, -4.668394934157097, 4.11742094532534, 4.804568463817152, 2.164070066181035, -0.8213730991440783]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/172_100.jpg,Quince,"[2.55823072260433, -4.838281275989008, -2.607002750922142, 0.740211396341117, 4.008988279350199, 1.0396177876784116, -3.9449909895779554, 4.2824226335632005, -6.439524276892752, 0.9841299289310119, -3.0180044688402443, -1.5417731015393492, 2.764340452975415, 1.1159022816163755, -0.8749463077334874]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_197_100.jpg,Maracuja,"[2.7649369448477588, -7.394197060710515, -6.125257753209042, -1.2481721152140144, 2.071611769966212, 0.9633056614384646, -4.593259231664692, 1.7346550967880259, -7.04630890277935, 0.488746308240835, -1.8612992175251044, -1.06587063506065, 2.348295967853999, 2.6007605007441374, -0.016935469662784877]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_240_100.jpg,Tomato 4,"[17.803656489740057, 3.8403474476352493, -1.7773111970951172, -2.8084878864094933, 2.6709323084903276, 10.252805437954859, -1.0950040402765706, 2.426644215933486, -6.836553845941634, 2.812752653146337, -3.1399394668103695, 4.249924830897137, 2.1026769935853697, -0.16965849597269522, 2.437960331716796]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_60_100.jpg,Tomato Yellow,"[7.1104181703539195, -3.442977527337369, -0.22386659506693068, -2.201262519228464, 5.762875558580205, 6.782972383877459, 0.049531781051913616, 2.2217580806893724, -9.472646589816861, -3.0201117336460097, -5.158818261901984, 3.580977313473009, 1.7937120470801797, 0.7197651572750564, -4.701695425190339]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/130_100.jpg,Pepper Green,"[2.873432083920031, 7.8374055908690785, 0.5075552720465352, 0.2944481928075113, 4.996199515326794, -4.07555500312941, -6.285373759120671, 8.790695561352603, -1.6329475668377151, 0.014363336924638261, -8.792987343226061, 1.2747733724710844, 3.8618691715866205, 2.1292789951982707, -2.14479990275591]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_310_100.jpg,Pomegranate,"[7.9775551900422785, 0.7068495472119465, -4.926892243852463, -10.815815180878104, 4.0447724139215415, 1.9460607674860988, -5.751969019379956, 0.23671779066808693, -6.131237180892556, 1.2957156684066748, -1.7954715680960347, 2.697807495592328, 2.4453388024369653, 0.967048287040663, -1.1183802710912663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_10_100.jpg,Pear Abate,"[-5.886267942208164, 4.437181430762617, 0.6782368715720978, -5.51739816591396, 6.307213732647245, 10.955579542396165, -2.4132066614943586, 0.4518468165474359, -5.452905637929609, 1.5231160106378587, -3.699855042540113, -0.5292879755789741, 4.884077111997539, -0.3356995262659879, -3.6265009753697424]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/177_100.jpg,Passion Fruit,"[5.768113400555859, 8.243951475792588, -7.709793893452836, -6.202910702186457, 8.539481933253258, 0.230249955156587, -4.102116695470792, 4.207021745088081, -9.701653541054405, 0.45061872050011925, -7.039686180353265, 0.6761176765680568, 6.907097533681006, 3.3223642530436455, -6.519213366853163]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_273_100.jpg,Cherry 2,"[14.823836659582469, 4.519272111100108, -1.2463940191043916, -6.28346267693359, 5.2981401561512955, 3.3264116548517078, -1.5550172394239137, 1.8751409440161722, -5.976123690063864, 4.9517141844952155, -6.229738981742637, -0.5354501158439844, 3.3561436922399697, 3.8059900728653724, -1.8957470491339432]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_92_100.jpg,Pear,"[-0.6584629915443954, -3.092807274591599, -8.87118384585527, -0.8294368327200682, 5.327098525934663, 2.625975104839846, -6.097996475836575, 0.4965161800363311, -5.053952466648044, 4.821395627903516, -4.441626621876088, 3.9277238901147613, 4.500184466848789, 2.983272766879269, -1.147821537376187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_315_100.jpg,Peach 2,"[2.7701703122084202, -2.787081481919091, -7.1606093882271455, 0.5066273369852772, 6.82387803583272, 5.986756612006577, -4.380638579604426, 6.554391506435181, -8.769523382592892, 3.70760735597532, -3.1473542876025813, -1.3576538623697885, 2.5120062482540066, 0.25868065501355675, -3.203584173749191]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_254_100.jpg,Pear Abate,"[-5.260185512524972, 2.8049419758658116, -5.110573765430155, -7.790494655314632, 4.221261314433966, 5.2649167305629945, -2.6404648750967743, -1.8903175759303237, -9.686737506184738, 2.854660946740413, -2.7961967618138317, 3.9387121307225534, 5.350976949719249, 0.9648116999015611, -4.039279512902478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/25_100.jpg,Apple Red Delicious,"[10.405181265174589, 5.848665367928349, -2.98609257002068, -8.677147289910458, 2.8770760405716986, 0.8896211244261009, -5.320001843490413, 4.279267099897147, -4.833043342879072, 3.0273052966614524, -5.384161845325689, -2.213453342334664, 3.9010701453158143, 1.5604631343914621, -3.758334904393478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_240_100.jpg,Pear Abate,"[-5.210220685317499, 2.8361299195920924, -4.928598081259034, -8.822335929962625, 4.618400753382213, 5.22060558816304, -3.3652256708028703, -1.3965696036177295, -9.393761577713324, 2.6756314559805934, -4.09328869450826, 4.152031347231289, 4.947178088417094, 0.6689029547629967, -3.3472569302875854]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/258_100.jpg,Dates,"[-4.889115349119336, 11.828518742218101, 0.32923759142190384, -2.806522620844098, 8.806368485414033, 7.813711991901343, -0.2216142619229095, 4.030404710727466, -9.150329777833997, 1.3175012163493809, -1.0400402685631451, -4.4630398566327045, 2.7659657743595067, 2.9114355599105357, -0.21816637002109526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/303_100.jpg,Tomato 3,"[9.93675616429241, 2.85149801211226, 1.8142102013874113, -4.382382988817343, 2.2589117177968174, 4.623871431884716, -2.4145099542194917, 6.434628651900278, -2.530865496309136, 1.8305818660739084, -1.841160676874567, 2.0945986871718962, 3.6928948079853345, 2.775376595434782, 0.7176229275896426]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/17_100.jpg,Maracuja,"[3.3937148115559874, -7.550224778078705, -4.393935586404202, -1.6999712872534885, 2.200785790271716, 0.9973209075038562, -3.3305205991701237, 1.5618626809789307, -7.020219934458108, -0.28363167879998424, -3.1919303985743253, -0.9142061028721274, 2.7070066599597546, 3.0347834067516937, -1.8509780405842398]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_193_100.jpg,Lemon,"[-0.48329220881981055, -2.4556293125899797, -7.765431811300199, -3.775229261345356, 7.494587353403421, 2.1383270578506157, -5.808640919294583, 3.330773514415865, -8.524123498730846, 2.3188165716244424, -3.572272632885571, 0.3597322634107909, 5.071800426859938, -0.14001087868210005, -2.446039536142666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/18_100.jpg,Maracuja,"[2.904603401687032, -7.799082955850551, -4.388882758777603, -1.545513154347455, 2.221604478183518, 1.0517563630944455, -2.94597934475157, 1.3473246507956964, -6.985806255423666, -0.368727772123714, -3.0430428707530717, -0.8432981127334639, 2.341261782461678, 2.965793653882046, -1.7365096286272852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_26_100.jpg,Peach 2,"[4.093391265560778, -4.186345161709616, -6.851773149673016, -0.3085806583995714, 6.620970688183181, 4.312893904354267, -3.660129304771841, 5.5442644479052925, -9.452957060077146, 3.187067861448102, -3.7259925703193613, 0.25482115889145307, 1.1138172078406614, 0.8720918988488007, -2.175293193527051]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/102_100.jpg,Pepper Green,"[2.896032808916443, 11.160146339284621, 0.8139368673171272, 0.7479697930694725, 4.860079296949937, -1.5138283699187287, -7.364360694887483, 8.178798263227756, -2.3341800272300515, -2.0826260687756197, -7.142364151040689, 1.433278180114147, 5.280583320637274, 1.183960077859606, -2.120072504760292]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_37_100.jpg,Pear Stone,"[-2.9746584571022194, 2.756746013752273, -11.554257634368982, -11.04063623347209, 8.061948925323621, 7.0321387340599655, 0.8013180861582371, 1.8405716832847439, -3.9891089183512083, 1.1241316852638097, -6.163464991832809, 1.7381698555396436, 5.492932534905173, 1.136332192418769, 0.2360601650773826]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_63_100.jpg,Apple Red 2,"[7.027704393083266, -1.4685853662269719, -6.385274302704019, -10.820453723618499, 5.560556640374632, 1.5828104260096938, -2.7545227913703103, 2.094010659328239, -5.513841484084372, 1.231908615385177, -2.001297425146567, 0.23332461564718174, 1.4797937538034018, 0.5089746007955661, -4.493424733552894]"
