path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_9_100.jpg,Passion Fruit,"[8.734619003654162, 6.99872283146605, -11.951059351604595, -3.761307599087807, 5.450754241026486, 0.27015453445716325, -7.389179241235098, 3.919165384350161, -7.904162789371225, 2.757094530624332, -2.524197728312768, 1.190878213253529, 4.483650915034811, 1.095083131280871, -4.377474241147841]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/114_100.jpg,Pear Monster,"[-2.2638293164435566, -6.130326815218901, -5.868868114246681, -2.102502201503584, 4.881576285006671, 1.999178081103953, -5.859904388626769, 1.9478411992262936, -5.692015439084087, 0.5404352956190194, -4.984306019459175, -1.2465875265785806, 1.715376008191143, 2.637924162739878, 0.7914842475631622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_208_100.jpg,Cherry Rainier,"[9.24197116019801, -1.1233768113199312, -2.4633111832543215, -9.222190193630263, 8.0681553650536, 3.1045357193182164, -0.407425928122262, 0.6478539173306384, -6.1978190497581895, 3.2204159577796063, -4.305221050007531, -1.163920134257786, 3.2632207572208225, 1.6447273256612513, -2.9810460885156145]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/292_100.jpg,Kaki,"[14.04327551936523, 1.0049985709361402, -2.532393599629555, -6.160273111237207, 2.0168392891748157, 5.643546934417638, -5.264582447580545, 2.238187369073469, -8.881396781582023, 4.297442248350291, -5.362687772850696, -1.526839731204865, 1.813820076957749, 1.6825396413927725, -1.747893879481873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/75_100.jpg,Passion Fruit,"[7.404562440391299, 7.507296206609261, -9.213307103960984, -5.211350194030107, 5.693090678707983, -0.24376706815238536, -4.306045897794418, 2.656884696702754, -6.932523072726672, -0.2727197888553943, -5.596081325780235, 0.4739558638490131, 4.914744790244971, 1.165454425131082, -3.056707906695879]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/162_100.jpg,Kaki,"[12.90232254391407, 0.9856844578138859, -2.824308263960015, -4.1548914998943625, 4.665142340466196, 6.317342097929513, -5.3004376873674985, 2.306764580806466, -11.621701641192764, 4.950817096301709, -5.155996379408229, 0.6293004554944787, 2.4406206561181842, 3.1721166265829517, -2.7178917626344785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/277_100.jpg,Pear 2,"[-0.3506896055737554, -6.5831343526911414, -3.7009594961850154, -4.159617900054653, 5.702569585609001, 4.836759610941451, -9.151966498597151, 2.179369273082059, -4.9921147204145875, -2.0118053215652942, -5.02124751529788, 0.33182466804571464, 1.423301310812007, -0.286810700743892, -0.22356284900773551]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_268_100.jpg,Cherry 2,"[14.187100683196519, 4.883571867108304, -0.6646478302258376, -7.225514325244188, 5.108513426267921, 3.0094716851491987, -2.8970409224236056, 2.684296790542057, -5.2865574448361246, 5.533740648754991, -6.538687805632339, -0.7945696924279941, 3.785872240002377, 3.7387793298298093, -2.3470219184696477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/153_100.jpg,Kaki,"[13.781073249962658, 0.8526569871777565, -3.924372702127786, -3.7263141908368813, 3.626412226356642, 6.16546450934605, -4.703674428493097, 1.8520488157559014, -11.26212740031448, 4.3937688701926625, -5.829774817507561, 0.4635202158786199, 2.7912352557548057, 1.8445785053583257, -2.686461323987256]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/313_100.jpg,Apple Red Delicious,"[8.572325736546823, 6.45794209825018, -2.0590356712236857, -8.51484738011228, 3.5338900837774956, 1.1692519539006898, -7.383260020121721, 4.378556460842444, -6.10829515289157, 2.7932368211511567, -4.663085130507815, -1.1907124766550483, 4.142348830889568, 2.4801567519375807, -3.3032170150495386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/214_100.jpg,Kohlrabi,"[-2.418174452208524, 7.276174409909819, 0.6502669502862661, -1.3224487000086276, 5.542464329209226, 0.1747945089395364, -8.438781082873337, 1.2149264447711503, -8.819967288901694, 1.0974265548675373, -2.64264791546333, 4.371848016987904, 6.773384214977721, 1.8530564169421948, 2.402058614654215]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/119_100.jpg,Passion Fruit,"[7.932093307810564, 6.204079608230095, -12.777825771107336, -4.610027435381446, 5.913096964169754, 1.2800195093957598, -4.72797047190484, 1.6010138789747173, -7.213608537031365, 1.1760431579665402, -5.391352725469738, 0.0024236473782562034, 5.070617859045571, 1.53051031533276, -3.8895510660567743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/238_100.jpg,Apple Red Delicious,"[7.692498076546748, 8.443774625605759, 0.7953413941235822, -7.589211456967077, 4.229958547889264, 1.4311948150274634, -6.766908388332314, 6.479741369817979, -5.028113774353741, 3.333519467734135, -5.315213824565551, -1.2246693644866486, 3.8044886547844268, 3.878430029303711, -2.778540101368442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/11_100.jpg,Apple Red Delicious,"[9.65286103915775, 7.501459875399837, -2.9045351773485732, -7.741287828817773, 3.903465921405001, 1.639986233859136, -5.975337801860962, 4.853966964651806, -6.22775569598024, 2.8106405360416677, -4.301288616726046, -1.5504673618914602, 3.9150037926763495, 2.5375480598945943, -3.492025915803074]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_133_100.jpg,Kaki,"[12.555897020849493, 3.067119625029441, -1.3169090124637715, -7.029701030141276, 4.019173565433931, 6.877975791158917, -3.398865649347035, 0.19376825528573183, -7.19414775678862, 2.7346145450324246, -1.5643482209880342, 2.083409291428218, 4.398172733708259, 3.349910717140456, -0.8792913891298165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_100_100.jpg,Pear Abate,"[-4.953001970185247, 5.357670366097759, -3.4270537049476206, -6.548171963480173, 6.801880397996649, 7.6845433520588475, -3.7884695932989794, 1.030171084857964, -7.770080795217692, 2.827648470422189, -4.890409132619895, 1.3616084876094607, 4.379191670071989, -0.9093232223987955, -0.3320168963594643]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/141_100.jpg,Beetroot,"[-5.351739233745972, 8.381507953212203, -6.575564126736436, -8.396256642437123, 8.174598340637473, 5.22067679411069, -8.279624590934112, 2.3246962216516467, -10.3008999306353, -1.6406410902587403, -9.046927805210476, 0.7192185933296008, 3.289240853336925, -1.6210651291835567, 2.1868076859146393]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/303_100.jpg,Apple Red Delicious,"[10.053468316305057, 8.30783817453153, -2.19777670947902, -7.362589093502701, 3.236771318791078, 1.3685801041639938, -6.290080059556376, 5.694450629843654, -6.901484400649935, 4.0642663764714415, -4.250556667830758, -0.7656575812409496, 3.6797146751870886, 3.0032487447327085, -3.285027747896265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/158_100.jpg,Kaki,"[11.612035045795611, 2.028029230101752, -3.328271587763416, -3.7148413568010374, 4.040655275970682, 6.821314501614045, -4.869106510990241, 2.252891249685443, -10.123987981621266, 4.363482544970298, -5.013445101527525, 0.7537814280086947, 1.5967203683229119, 3.108576887402871, -3.206762366083185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/282_100.jpg,Kaki,"[15.457797971283968, 0.8963880296033686, -2.791611675282608, -5.001882794809688, 2.773481991569447, 6.134209289017705, -3.75087333389272, 1.3271625700930112, -9.592052019340647, 4.990950952000551, -5.294263014173746, -1.6047466426235573, 2.223551232523232, 1.6616706857523633, -0.8322346482553101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/6_100.jpg,Dates,"[-4.741150215278991, 12.80977354615455, -1.5830573462962034, -2.145311514253085, 5.928142222824156, 7.66638084537232, 0.9082198273377633, 4.572427222412867, -9.483442137850764, 0.38621938589863947, -0.04516621810166208, -2.5535595773921616, 3.127826578162845, 2.8729346768920663, -0.33005044310672754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/9_100.jpg,Apple Golden 2,"[2.2756104407456985, -4.969589944390429, -6.0555168810866125, 1.875263298552712, 4.387252755947507, 1.8757313768486152, -4.501317220689444, 4.319589865683983, -3.423058863800506, 4.052979800432615, -4.825281653352153, 1.2828825602346625, -0.10396463634390687, 2.509810135038526, -0.782407612619255]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_26_100.jpg,Tomato Maroon,"[11.382653565835419, 4.9923521592452484, -4.976548897739428, -4.827755502500532, 7.131880549941369, 1.6760081704047558, -4.037483298785793, 7.3199049263210805, -8.027103239712728, 2.111457598631971, -3.09824318825602, 1.6664568954854075, 1.9945029443895945, -1.8388014615018595, -2.815705328633326]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/39_100.jpg,Kohlrabi,"[-1.998766965784867, 7.690411348422765, -0.4874523813645583, 0.1281544188392421, 6.677188804347782, -1.9507419010310654, -7.98515181171586, 2.841706267299052, -8.831097187974759, -0.6848239458951098, -2.9746568428494347, 3.932335279446079, 4.1461171051595445, -1.2770753449845664, 4.3105568744405005]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/46_100.jpg,Cherry 1,"[10.378645828025613, 9.723453585887928, -9.046696926403209, -3.621165351000188, 3.2293774409261458, 0.011668173871918092, -6.491958874301626, -0.025231483099943098, -8.061506067555987, 1.5262670839428256, -3.0493107304559386, 1.0389879137162736, 4.893077798805075, -0.4558509592172524, -3.1470122734283894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/113_100.jpg,Dates,"[-4.389199993292324, 10.973841300728969, 0.5077590110807826, -0.4326292991345599, 8.642062114622252, 7.388386326285468, -2.4057601711012344, 2.466685492853477, -7.414585806886364, 0.7384293929178044, 0.9259491615451514, -3.0545613897428088, 2.2494435660287455, 3.2926692121746255, 0.757815442745429]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_152_100.jpg,Apple Red Delicious,"[8.5198872504108, 9.305729519220467, -0.25961660798323954, -5.776527520284445, 3.7796774924959853, 3.285582527763746, -5.438243950928926, 6.065593503988263, -1.5484550429711297, 1.851485654796971, -2.752605104046308, 0.6529686028056404, 4.195046677258231, 2.554855649519512, -1.4951180892290037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_104_100.jpg,Avocado ripe,"[0.9977871685022047, 10.459393714394164, -11.072115012099276, -3.1933281629485526, -0.8187010546143394, 4.172074579006118, -7.328200344522419, 2.672925221187857, -11.93997480901513, -0.8934403532501989, 0.18483829076270938, 2.303350475855585, 3.735832257342996, 5.1637749079477295, -0.8404229227516354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_182_100.jpg,Lemon,"[-0.3230621149723958, -4.658551435031327, -7.076166912336875, -2.246361793583102, 6.1637562294371495, 2.4966595337020365, -4.6464285929162585, 4.458506187618366, -8.241347326979955, 1.991761404088124, -3.0935177940021568, 1.035940624334797, 3.919054012200505, 1.0031858040694313, -2.4872670245129904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_10_100.jpg,Pomegranate,"[7.196222017908341, 0.906943596617379, -5.5983903999837965, -10.027096395468224, 4.658470315282208, 2.053566432332317, -5.123529647269027, -0.6708405488287418, -5.539404895397561, 0.5879206325659767, -3.2208334968436665, 2.957305127665903, 2.4168861772737107, 0.4388978816650662, -0.9402881859714457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_299_100.jpg,Pomegranate,"[7.72336537150976, 1.3400552907134504, -3.438969982452493, -10.217548365921939, 3.4557936060448182, 2.5595447766275274, -6.825479886618024, 0.8686181992431099, -6.431324101966424, 0.39769156629748276, -3.3486209277534864, 3.52111519892919, 3.4478623199396297, 1.4362929978564376, -0.6695327391631875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/27_100.jpg,Tomato 3,"[10.819672711010831, 5.367475656105015, -0.24447114801694747, -4.443178869555382, 3.0798571030458923, 5.720426012142124, -2.6973048762897296, 6.381912824413927, -4.356953756632204, 0.4782394416358871, -1.706327777992813, 2.885653646445835, 3.661627427634023, 1.7506410184866699, -0.2609495273200935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/280_100.jpg,Pear Abate,"[-4.971769351711701, 2.7522809274739664, -1.0630471200409728, -10.7661207109274, 8.967150687825338, 7.817344983589261, -6.929961189667252, -1.0335725026391243, -6.3580447149792, -1.2938562772472397, -9.09215551879826, 0.6908309831944449, 3.146455119938735, -3.439237546869591, -3.0590443784198387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_212_100.jpg,Avocado ripe,"[0.4143407691070407, 13.188779990843429, -11.686392831252995, -2.7867166870996045, 0.6816374039277144, 3.417721490872758, -7.351578922079505, 5.242963199328299, -9.006653372345902, -1.4996882913919556, -0.318991094149003, 1.2926438789370933, 4.982563402602051, 6.190769290747405, -0.8481899305424672]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/164_100.jpg,Corn,"[-1.0263801344871641, -0.4579881687002637, 2.668364754750574, -0.3897945134483041, 1.3118002189142892, 3.0858165493338294, -1.9077101908601442, 1.3272999497153675, -3.5205792974633585, 0.011049193675603652, -1.9086632818612606, -2.414307431422519, 2.4707820632584627, 2.944889344983433, -2.0343927810557516]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/139_100.jpg,Peach 2,"[4.8075095767412, -4.866945146314782, -6.004501097921129, 0.5737041522832125, 3.106394258748219, 4.7941467757233855, -4.3102197882677515, 8.594297903865154, -9.802431268922984, 2.557892643727285, -2.2396761745358775, 0.15519456500255321, -0.5674069804874674, 1.2876839863979257, -0.9578307359070857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_112_100.jpg,Pear Williams,"[-3.553415940096613, -0.5515085607811144, -3.0289253515404253, -4.202954094009144, 8.289623160947219, 6.285198356938191, -4.6739695933636085, 1.858491934512183, -2.4623478088835937, 4.153934285461433, -4.883059732975033, -1.5252465183140063, 4.827617852329106, -0.648043878336755, -1.5805636913802992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_80_100.jpg,Tamarillo,"[13.185736945695368, 4.187900051613064, -3.6769384061209314, -4.503439940883785, 3.73640495731256, 3.2958122955786378, -2.913482657746385, -0.5720219401370169, -5.501677373530063, 3.037693032667966, -2.566883066396723, -1.4264982183852748, 3.7369262469067683, 0.4677195865534608, -0.0063021947437443444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_207_100.jpg,Peach 2,"[5.5808122249827035, -3.572406141927606, -5.678581568548408, 1.673073844650789, 2.6301452461542207, 6.353966780278564, -4.947462511772707, 9.583318928718231, -9.098291934077164, 2.230045415337361, -1.545606495834224, 0.12466126623822628, 0.7177726233590355, -0.5815945608531407, -1.3209009885072749]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/108_100.jpg,Avocado ripe,"[-1.4750529877861098, 10.755038549679437, -6.8351050496920385, -5.072409947284601, 3.4921169532660747, 5.624650853663509, -7.9548389282434515, 4.033801005320126, -10.367169399036003, -2.850159828195902, -5.786807740008944, 0.9910522972286233, 5.089963792688508, 6.2144673214718225, -3.2140966643529345]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/203_100.jpg,Tomato Cherry Red,"[18.631360008259, 2.027402845662935, -1.0615555132599443, -2.927077061492092, 0.9190754363506468, 8.346137903184385, -1.2515145114852326, 1.0579059721356985, -8.76972504918579, 4.648623185907655, -4.508926937254754, 1.432032137138676, 2.589192225319244, 1.4167972257888215, 3.481884578502301]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_58_100.jpg,Peach Flat,"[1.9245889333646131, 1.3453853489214738, -2.1709886415343136, -8.006553712479654, 5.191827677221365, 2.2327404579191645, -8.364326059558293, 5.929628993410641, -5.414715679954709, 1.2461861588900172, -5.694951458402639, 2.543642144294873, 0.359925140721628, 1.3338439815464025, -3.5756747315747153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_188_100.jpg,Kaki,"[9.561626103361293, 2.5380734529920255, -1.1194869701623322, -4.253216360659625, 5.459547627389186, 6.823728232388159, -7.068858327955257, 0.7682469842570901, -6.055603652285229, 3.1069302934513727, 0.1744751813710751, 0.8023219678299602, 2.233643189896156, 3.6455129817702354, -1.2475867435532184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_280_100.jpg,Kumquats,"[1.7541389704949373, -4.015819991431008, -6.968229235597549, -6.386739968660506, 3.092284268690902, 4.010851209035389, -2.45930454795302, 3.2688676934455128, -3.912549075114327, -1.5485988066616379, 0.1016295939056777, 0.5580434187142973, 2.3182170670244218, -0.5416812057635669, -2.8432099711930032]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_101_100.jpg,Plum 3,"[3.2542963735692934, 10.811104936808231, -14.590430630960228, 0.7418385948606895, 5.017732026619145, 3.192013128406732, -3.119010494751891, 2.793908611287019, -5.836943099805038, -0.5284312929716295, -0.34860013982095384, 0.9536327228178975, 0.7793675855326876, 1.3213466178429618, -1.5011370718847992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/157_100.jpg,Peach 2,"[3.676912496437195, -3.7000983872273006, -5.871847709987596, 1.441311129578508, 4.031765038874058, 5.746113097039507, -4.090096412759612, 9.266437141392041, -9.73259207538264, 3.618571466883679, -2.5437381664911847, 0.5725550154789794, 1.053027951385286, 1.1957900762317593, -2.7491789842497996]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_94_100.jpg,Dates,"[-3.5301532938011726, 10.604595535165718, 4.30078588524744, -2.439604427037528, 5.7575415730466455, 2.978347987615935, -2.463371037739214, 5.311262230147096, -5.424917303446823, -2.8051671350535683, -6.84738503621155, -2.29946882405236, 1.967980478412936, 1.0842576669267046, -1.7582952294089516]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_313_100.jpg,Tomato Cherry Red,"[19.1245798062959, 3.5293009842670586, -2.0454188371995405, -2.785175848825924, 1.3230569326024515, 9.907060511521939, -1.582822183765317, 0.48242489887979917, -6.015788649245827, 4.626791463938392, -3.6577667051064626, 1.5720847615144269, 1.7469539020408098, 0.9982044002743862, 2.135482611058386]"
