path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/20_100.jpg,Tamarillo,"[13.712126038280932, 2.854754803358029, -3.322030899851136, -5.247473350972997, 4.8114073499185706, 4.776121868910647, -4.467445249229476, -2.547033908734035, -9.269382299877371, 1.8253024550445762, -4.6561833572122024, -0.38147845580598705, 4.811859320288573, 2.3816049349858366, 1.6375290567654064]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_147_100.jpg,Physalis,"[7.98641950442547, -4.769728875403683, -1.7867657284242782, -1.969777626914772, 5.590713875215572, 7.339351113124168, -3.504125665002483, 7.283332148973798, -8.366409348760815, -1.2927014146000961, -2.15955084377582, 2.5877859382716886, 2.657494907221927, -0.32376870888174714, -1.88425351516609]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/248_100.jpg,Cactus fruit,"[-0.8091125247739932, -1.1174359007156505, -1.661529950234393, -3.880909333368277, 9.384557350901147, 1.0472218207456894, -4.975624405758222, 0.7264490850874266, -6.009112782839951, 1.4524445849615475, -5.485495445976254, 0.19070560215869475, -1.5831822374275333, -0.8650672567111246, -2.504367807042474]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_126_100.jpg,Mangostan,"[1.5278469898538594, 6.797819482292578, -5.255925497052827, -8.350289448898943, 8.820732040098191, 2.8987169439357237, -2.5748307011588825, 1.2527196737030697, -8.4232111593327, 1.8454508072166962, -4.137022043469521, 0.9109346265368916, 4.207649059292597, -2.128497702531027, -3.9601183979011236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_142_100.jpg,Grape White 3,"[5.126954099977216, -1.5577058666874901, -10.10790553174779, 0.5327452526564626, 6.255512682015284, 5.5558792110292785, -4.580760280785792, 6.528469808612036, -11.605187731179994, 4.217941742004663, -2.4517838728732095, -0.63635402138565, 1.0968899212499101, 2.190551278735514, -4.079227866962766]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/224_100.jpg,Pitahaya Red,"[-0.326376394018056, 7.031434705977821, 4.086862398128105, -8.15395148818536, 4.466810311109945, -1.7601944441505617, -8.108679534983004, 2.8256797508833684, -12.596601535771933, 2.005345633776238, 1.1790975572119267, 2.2438807766624937, 2.2077940487882226, -0.3634339145398548, 1.251328093114598]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/253_100.jpg,Cactus fruit,"[-0.13085141325154523, -0.8774534566223533, -1.2692880282312218, -4.710555775816918, 9.1582919700439, 0.4731102099359325, -5.657202040339714, 0.6635838613835308, -5.999722284930946, 0.7033317989547865, -5.276307547239737, 0.2027445647743126, -1.046577797554133, -1.004295122485349, -2.795555442967864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/111_100.jpg,Pepino,"[2.4065106485407513, -1.775126483525085, -3.514564652494595, 1.4680329946610184, 8.315485497930661, 4.094009163486242, -2.300418415537481, 3.539383103845877, -5.723642379306289, 5.7811115326864195, -5.202311704289854, 1.1720676506342116, -3.5070332902083403, 4.545592532503936, -1.4470363238473352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/118_100.jpg,Pepper Orange,"[3.6494083330526426, 3.13125725733314, 2.0824150360904596, -6.076777304397235, 5.576176988090832, 3.523022868942426, -0.8641989145842651, 10.598378131694615, -5.471185775282827, 1.2119345925734324, -1.921725587888306, 2.6419928204730008, 2.303841430130422, 0.87819331927628, -4.110805530381388]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_325_100.jpg,Cherry Wax Red,"[17.503311872202808, 8.242035272843482, -4.803265328201893, -3.6148872854182303, 3.0862073273418007, 8.09001981121081, -0.8410428307691818, 0.5627668063264161, -4.951446340775301, 2.639175964281071, -4.292854135019007, 1.2430055539899478, 1.8875600254511022, 0.3660882891033828, -1.0824464954340864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_181_100.jpg,Tomato 2,"[7.3721401035264895, 7.842045939307703, -0.11342652844108338, -1.3280671159836444, 3.4311347461769928, 10.483409005762564, -5.6171771601893745, 7.701250706757522, -4.135004854822634, 2.8199365498581823, 1.0319631390049098, 3.0208365252748766, 2.949364753342625, 1.3715172111156826, -1.9721456413553948]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/212_100.jpg,Cactus fruit,"[-0.7879255189992855, -2.0194575578921974, -0.7811930253558572, -2.236738136700956, 6.9448641575298184, 0.3464518829129654, -4.800409363260711, 1.6150371316969923, -5.099419814144292, 0.24932327770379734, -4.026200713849059, -0.008976141455888653, -1.9341092436377514, -1.1761065620671596, 0.03808131422108653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/44_100.jpg,Redcurrant,"[11.824791872086667, 5.285236401496117, 2.6934573929987398, -4.812366725617186, 5.441003990569818, 5.14926870091305, -2.906628639106835, 0.4307300076914102, -7.7721660422609755, 0.957652222970449, -4.230896906031222, 3.3638424249297727, 2.444367656957904, 1.2167275137282834, 3.9813555657805044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/90_100.jpg,Grape White,"[6.097088410267321, -5.102410164155922, -7.367391952710732, 2.060910088221838, 5.476636162896381, 2.9240221790694143, -2.364297587463162, 2.946416380169603, -7.006907362449877, 3.2102165361222217, -5.988724735293732, 0.18316860360769688, 0.4148573054268982, 2.4828951375757176, -1.281897576084823]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/182_100.jpg,Banana Red,"[-0.8690917177533933, 4.247295600999979, 3.546928237192948, -3.1446299402168716, 8.235245953702346, 7.425164923357026, -8.081555268183719, -2.4948773036855756, -4.812438841539429, -1.0642191682453617, 0.33898109162441564, 2.2842409384424767, 3.3876887191776826, 1.5883220529761546, -3.009962754902122]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_44_100.jpg,Peach Flat,"[1.8986243758488976, 2.9324261428143217, -0.8525540114122726, -8.082053544775988, 4.316327893611202, 3.6019743129206865, -9.519889696644912, 7.864214584024545, -3.4734013884693145, 1.261844529212859, -5.107392243961709, 2.023127115502062, -0.3836213500465253, 0.7270489077370413, -5.035735968030665]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_246_100.jpg,Rambutan,"[-3.1189051240304178, 10.234380742166076, -5.041131622836695, -4.287537585175386, -3.460919645427822, 5.7676460968580825, -4.227541439357756, 2.1493289309572887, -10.899929535951905, 1.6118961839346952, -1.8242060775817068, 4.918363310128561, 0.8644756959031323, 2.513941349997218, -3.441634099629233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/60_100.jpg,Lemon Meyer,"[3.9438667190045944, -7.645607489455491, -3.3202194074346294, -2.299699180458337, -0.89417178013321, 4.347155078827458, -2.936687788107749, 5.219433329132614, -7.167183943781282, -7.356120856280195, -2.0605910686118682, -1.646062017639016, 2.1350350232726005, 0.41763201822047674, -0.690192106067521]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/159_100.jpg,Banana Red,"[0.12482109666766227, 4.566357249765513, 2.7778826947752613, -4.673844163318436, 8.630594404605135, 7.176577781207641, -6.697016581970752, -2.582070018018808, -3.953059026986388, -1.5548994512579475, -1.1783069310673726, 2.5961746247386808, 3.158694762306078, 1.349749823107912, -3.1786200409239953]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/69_100.jpg,Grape White,"[5.890736043884639, -5.4436945351573085, -8.888638979345936, 1.8055885756677275, 5.091173025012193, 4.870661000643262, -2.4588009280236243, 3.3253908527069416, -7.742368534361257, 1.888225085104991, -5.760277849861086, 1.0034596188470974, 0.7540327715706422, 2.7586782966624646, -1.0996791061984434]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/266_100.jpg,Grape Blue,"[10.11190310393192, 12.453356205159883, -12.632118222676914, 2.56453902936833, -0.16953287510208764, 3.729987410801564, -3.9031680217578706, 0.29591745264956404, -4.768946967770783, -3.4895483512913335, -0.4648095694218728, 0.7772442432682547, -1.206519290791328, 1.5354258267782606, -4.158818295140465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/137_100.jpg,Pear Kaiser,"[0.8328670856042915, 5.837087469705763, -2.4302152341096392, -3.9338083608257515, 3.1712678163240873, 5.497383393756231, -9.443055837924701, 3.174195403678708, -5.413697935223219, -2.7618624846798077, -5.63594351560781, 3.6061757824311487, 0.3302239699739636, -2.225898186382447, 0.7081634067453989]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/82_100.jpg,Pepino,"[1.6868055297479105, -3.913778708056124, -4.895419304622707, 2.794400998211859, 7.717878367847025, 4.19810899511932, -3.389420351562007, 2.90993036689078, -6.539296825553808, 6.758910446510119, -5.7341673254354895, 0.4902368757369573, -2.8183158555341814, 5.078655080273558, -1.2521568718539884]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/169_100.jpg,Grape Blue,"[9.274949967208032, 11.25460846031193, -11.764967865070693, 2.1651369144703985, 0.3887877442038527, 2.2956379575618655, -4.672815329381018, 1.6052362164631058, -4.204529324338577, -2.56231507138932, -1.56473259801113, 1.0055489056183182, 0.33318415599284285, 1.4094297018895785, -4.278956914548612]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_154_100.jpg,Tangelo,"[8.384020154421062, -3.3671015955420964, -4.6642561457924145, -7.933956705435894, 1.9331188470050182, 5.3286139207058625, -6.116495212231259, 5.577305842345084, -10.687191832004192, -1.1433776888692238, -0.7177054210159158, 0.6411731575870901, 3.89547530027503, 2.350677897349055, -2.2546173882749607]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/221_100.jpg,Cherry Wax Black,"[12.007296262929875, 10.705088170771209, -9.96708776139128, 0.3040653868729942, 2.210465149198668, 5.002158373939684, -4.125140519815728, -0.2015342759406811, -3.2173576246690043, -2.2333986803270665, -5.421970905070701, -0.640137881063974, 2.1161595491611407, 0.22164027026710392, -5.743362765969297]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/192_100.jpg,Cherry Wax Black,"[12.296676394135359, 11.01505051687879, -9.236728188904841, 0.24972327120192794, 2.561527934821217, 4.192422133465, -4.283177904139239, -0.6562799081288855, -3.653399246575851, -1.6359332363765449, -5.129305487535159, -1.9281457672006777, 2.1976450621608095, 0.7243227724750937, -4.519972388887445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/r_297_100.jpg,Cherry Wax Yellow,"[12.815989194764343, -2.082427130556666, -0.823448633407312, 0.5708901961873291, 3.910656468791217, 10.627067929264053, -2.3228284220818702, 4.29367440127326, -7.543752873236831, 0.528318820415396, -4.559334081278895, 0.24327673881758588, 1.193051822076519, 0.9403746268263765, -0.30832775789653216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/409_100.jpg,Grape Blue,"[8.353493015913221, 11.942327909434061, -12.559932055153459, 2.7758038083574164, -0.7462157786031859, 2.734908891013621, -3.6816038459006237, 2.872287328717548, -3.98742286000045, -3.5988722491525555, -0.8322747500120046, 1.4444521768625656, -0.04984394946717508, 0.8472134185319993, -4.268303749645611]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/352_100.jpg,Grape Blue,"[8.231896035420355, 12.110485609681417, -11.07153824883824, 2.861141252924115, -0.5265685002803778, 3.309892043298171, -3.3165099252892554, 2.001480152861576, -3.3812161433814003, -3.428819280222203, -0.821833379970894, 0.7777915426023866, -0.16825937992292983, 1.1504254381796966, -4.1932422209405065]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_330_100.jpg,Grape Blue,"[8.901714123968564, 12.080763073300737, -12.019809129262509, 3.0316272879678094, -1.8289257024881969, 4.498385271266175, -2.6959145933466564, 1.0802271019678533, -2.9388285970423653, -2.83301519429777, -1.3118375218503249, 0.4238670935598418, -0.9009397703848755, 1.0126239801206545, -5.1057960274563845]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_32_100.jpg,Tomato 2,"[4.651200433010679, 7.956885666265298, 4.308733518356757, -0.22875211405767337, 4.5391876193461895, 9.032017564996988, -7.480289016065947, 5.2080450302523476, -0.7509568661909811, 1.0348285207254186, 1.5127181890589123, 2.2063838027759113, 3.3593411979662955, 2.0268574085520026, -0.40482494956733184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/181_100.jpg,Tomato 2,"[9.076974141195262, 7.537472703135522, 5.429690064878629, -2.7633015416341284, 2.228413066991025, 7.781932914138505, -5.970661648011734, 9.021751348438109, -1.507678479683335, 2.5543894040935426, -4.135350678678872, 2.611483697488361, 0.22203581291381383, 4.426992695132013, -1.29827254156824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_68_100.jpg,Grape White 2,"[8.671185035394489, -5.301429378306285, -7.318511239748111, 3.991523607494172, 3.645048223801602, 6.51896399195267, -2.5930959276364685, 1.536525584079639, -7.694774412534837, 3.569728453779923, -5.205450752234019, -0.22707437561514535, 2.0708658195669707, 1.5545614933686787, -0.984598538464866]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_58_100.jpg,Grape White 2,"[8.643602608793694, -4.448545654590558, -7.245100131702437, 4.014269184520916, 3.7230211510787656, 6.111811024100482, -2.3245026204064763, 1.8758148964539356, -7.427988638818822, 4.191809331616574, -4.813523155311695, 0.14684380269919098, 1.5098941499094614, 1.9878584830632633, -1.1395374336927373]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_95_100.jpg,Cherry Wax Black,"[13.782441767754506, 12.792394298189302, -10.855357525911147, 1.846087666844708, 1.4748325642599918, 4.043180353048778, -3.0963394645653355, -1.8353028227432355, -3.988127827132902, -1.9372265199809808, -5.398732611072514, -0.5306474852898321, 1.9122593544713875, -0.3639756736552998, -5.1881762915520175]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/316_100.jpg,Grape White 2,"[9.834839432511215, -4.452027730012193, -6.785051164094584, 4.651360202026484, 3.576354060332163, 6.915401292893646, -1.16910275712361, 1.1878152763764782, -8.814799597668978, 3.1485556264534367, -6.916018507285766, 0.021902970870010433, 1.6263031143043383, 1.4393247466915418, -0.7020013513403139]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_196_100.jpg,Clementine,"[4.98329816465003, -4.237847796917289, -3.14918659923562, -6.5102409810092805, 1.1649144899801953, 3.4189280068357784, -2.5202667679788098, 4.514640729428678, -7.301810007591681, -2.0781610065269653, -1.5736313462684337, -1.4056089862356347, 2.900401764443408, 1.6144835801941224, -1.939091279821762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/77_100.jpg,Grapefruit White,"[3.041983989726913, -7.200731111744401, -7.281126792725693, 1.5558719635046194, 3.5037755934416523, 2.513055382601589, -3.025319004505842, 5.73751046418222, -7.045475038177388, 1.5648695554986158, -2.2407918110951996, -0.7160535599951644, 2.681005465051626, 1.0215299053328988, -2.4370417475600266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/20_100.jpg,Onion Red Peeled,"[5.398439359938042, 4.629501752891902, -6.195932221314611, -12.282744314626054, 9.471069058965925, 0.972597535762892, -9.096500170398354, 0.4118658664565857, -9.053051239862418, 0.8817115037985648, -1.3098539524449095, 1.2250342917821384, 2.013056351206734, 1.6246276825716057, 1.173782141746212]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_47_100.jpg,Banana Lady Finger,"[1.5400396016900788, -1.4570912361101358, 0.8998019280911761, -1.0338113197254528, 6.044483411499426, 3.1785221506947217, -7.323545114951791, 1.034597407890864, -8.254555171371024, 0.8313403315225438, -4.800772345356181, -2.3684906470383087, 3.07727583803615, 2.748981404793997, 1.0633240974620115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_189_100.jpg,Banana Lady Finger,"[-1.6737811392323032, 1.2344035861273512, 2.0352150136159417, -1.1314242014514333, 6.884163590493603, 5.945823425060919, -5.620172136461923, -3.4199252066206354, -3.5352129741835805, -0.9014734097712273, -0.7151055840019486, 1.330399796290791, 3.7047907072525814, 1.4744111609098884, -0.6308580639943958]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/167_100.jpg,Eggplant,"[0.809391978894115, 5.986171405067779, 1.4204639117919402, -1.318443123978097, 7.357666062347258, 3.32000254762832, -7.632195882699707, 1.1607550824832866, 0.5243606572506895, -0.7063076388894851, -3.704355863363395, -0.4355435244324964, -1.1467486236961166, 2.759310156376176, -1.4037271385758259]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/48_100.jpg,Banana Lady Finger,"[-2.4603636484824998, 1.3309040446520077, 4.462052365806054, -0.8487990504515606, 7.978215088361304, 4.240373964193002, -6.540432077520196, 1.274804960709651, -1.4664660222658548, -0.20973121848236922, -1.4016733728098563, -2.195340083154856, 3.014888971956375, 3.899287125690668, -1.605682884307353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_4_100.jpg,Strawberry,"[0.950351030253798, 5.8531803149346295, -1.269131333921869, -11.893091755164058, -1.7579074137327402, 2.165735438400335, -5.203919766649918, 4.608974610994283, -5.985499820955227, 3.4229140540416876, -2.120632714981893, -0.18351601743300355, 0.3291971058779619, 5.5228318553805025, -1.473532889974865]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_9_100.jpg,Avocado,"[-1.2550969173615902, 9.672460598862225, -14.012003489247448, -5.808119111029028, -0.3868139730820789, 5.0286016510105584, -7.834400303991093, 4.624418060415733, -7.165499574348411, 0.9741656364508866, -7.643769163029769, 2.1474814653413983, 5.606111258348393, 5.804194261383382, -2.4310545708275955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/195_100.jpg,Hazelnut,"[4.241073050019665, 5.745738673147112, -3.7761663239310024, -3.3460706430319593, 7.49788789030895, 9.168198700101296, -10.407201357832685, 4.995585821005702, -4.2973268159135465, 0.10652337825305755, -4.756325804179591, 0.6800046467663104, -5.623155929733934, -0.07587630431045884, -3.442610931490526]"
