path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/250_100.jpg,Pear Abate,"[-6.035288065952021, 3.7859789113024584, 0.624213639705795, -8.620027040990907, 8.289880134574293, 7.779742315446831, -4.902771205615597, 0.5328152440633939, -6.391579101311018, -1.5455547797270366, -9.075343295487484, 2.463199568407987, 2.555433905572383, -3.829286684669205, -2.696103051175423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_57_100.jpg,Apple Golden 2,"[0.10766436083079015, -5.195104841558103, -7.378016043666161, 1.3408401246843697, 5.688427865001094, 0.40694046218450036, -4.04773446067753, 2.0720896093143417, -3.9329531675375797, 5.4434896943721505, -3.549555726410623, 1.5530822984090176, -0.15984795256003825, 1.9515449315784996, -0.6532649187803654]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/229_100.jpg,Cucumber Ripe 2,"[-1.3138911021737345, -2.3532901890360756, -5.574253088800658, -4.99609054226352, 5.892313584212946, 5.0520300459900085, -3.3275831981299486, 7.003692062117379, -5.003469773010817, 1.2431587831607147, -4.130763850279348, 0.7458591361162638, -0.02138823870765922, 1.1007900534784216, -2.546448735101003]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/51_100.jpg,Granadilla,"[4.878553607293544, -3.894514197143497, -5.81283708453026, -11.71003926383274, 3.099051581018016, 3.2317074292344423, -9.704701937833258, 0.4874336112430795, -9.962465918790878, -2.144852541905722, -2.8810450847562636, 0.5402635711952369, 2.0842020342530754, 1.7267266398887173, -0.17895087843213311]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/324_100.jpg,Granadilla,"[4.623416134348474, -3.3708018366455015, -6.399124557348387, -11.928962695062992, 4.577652675279851, 3.319331052837543, -9.800888710816336, 0.6294171366009065, -10.167127945807824, -2.378721936675672, -4.240597967403456, 1.270808763635634, 1.4146627306258217, 1.1919023438190095, -1.2362104718856461]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_73_100.jpg,Cherry 1,"[11.159640395937254, 10.168435217304754, -6.62188181273146, -2.0453539738911037, 2.4254348193265085, 2.6288339049950746, -5.726812208715701, 2.795087751222958, -5.551704190307921, -0.3218135987623967, -4.293612182457215, 1.8912968642915562, 3.552982010223794, 1.0397046538315895, -4.727466749011589]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_116_100.jpg,Plum 3,"[6.263328840405198, 11.007165017931074, -15.336680447523591, 1.940804598388031, 4.250023146526231, 2.922931412574078, -3.8063471868676064, 2.9322455007147945, -5.8299613015655565, 0.016114257403364647, -0.3191319012884023, 0.38250857536017857, 0.443608446171197, 1.1568479981552737, -1.7974778418295787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_24_100.jpg,Tomato Cherry Red,"[18.689255705579313, 3.1512666088981613, -1.7471697378731077, -3.6244499674167066, 1.278846647020945, 9.887426724256333, -2.1042629860548585, 0.5190501069137831, -6.0847050917569225, 4.228362020888221, -3.2429224256730214, 1.4375682644764463, 1.9012309782523933, 1.103623408655135, 2.137977319165237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_20_100.jpg,Tomato Cherry Red,"[19.011703388086634, 2.581013123754704, -1.9783690913498535, -3.5193027755867434, 0.8169924760100964, 8.753764241294846, -2.261955226126553, 0.4765958398918809, -6.087810380901569, 4.555011366021269, -3.8201840225215182, 0.9507896878948958, 2.087749794011806, 1.1378369689377472, 2.047984096791243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/207_100.jpg,Blueberry,"[4.747228587601994, 13.491209832580559, -14.632130219543466, -1.1392238478098051, 3.4367318670317513, 2.053024848867564, -2.8167025240946177, 2.6377296960342855, -6.2356882509125136, -1.2583854196314295, -2.720050934345867, 0.15990182668058195, 1.1124603896844778, 2.6030112169057067, -1.3069733085858768]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_1_100.jpg,Pear Kaiser,"[1.1495093246013541, 7.0453845790754945, -4.653877815351856, -3.399089388530766, 4.076621607959239, 6.35906825784873, -7.761447770665891, 3.083739599378965, -2.590921351577974, 0.7301894882503649, -3.092111740741601, 2.876459941386839, 1.5279824467214007, -2.0460630870206167, -0.7872020656072136]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_192_100.jpg,Salak,"[0.9034548456299435, 4.190734199347338, 0.9695096580448431, -11.328575886102449, 4.453743060658004, 5.070052556746801, -8.99276450489602, 1.15215473930896, -10.880963131029038, -1.8696546557267049, -6.726771332426306, -2.6171401955868276, -1.5313830544605522, 2.4759014694260606, 1.2085628635526353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_170_100.jpg,Kaki,"[11.284110172561157, 2.806317196414118, -1.6081563796682405, -3.5610670922185825, 4.0945016443050255, 7.149655965472845, -5.857329008865194, 1.705804296091634, -5.204936186995286, 3.7677631707705226, 0.9611719393207839, 0.5939234750971352, 1.8628815504071898, 2.6484579893716163, -1.016886640063237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_325_100.jpg,Physalis,"[9.066097170654142, -5.636559024601818, -2.183355688158532, -1.2050727861187573, 5.698954180574072, 7.7454489245299065, -1.7934499238911576, 4.406211973456639, -9.637887110042048, -2.450314059847493, -3.6824943666069045, 2.1823892265489664, 2.3886543081267586, -0.604566884201706, -2.4008093167078197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_109_100.jpg,Grape White 3,"[3.9719601961054636, 1.38453175050957, -9.982019988421333, -0.0045305360103002216, 5.851959666636294, 7.4762182529503605, -4.729704003672172, 6.548687515930328, -9.225411313903914, 2.8225407967727985, -2.526085089810219, 2.194610583810476, 3.766785895128576, 2.1300544556922545, -4.986900128003326]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/274_100.jpg,Plum 3,"[3.5144340817946604, 7.491050268677753, -13.203154442332563, -0.6632407423588695, 6.717679042222708, -0.03867285298473686, -5.323608275723086, 4.714768874547981, -5.469469073101016, 1.683608654802304, -4.079551330303172, 1.3202607464412062, -1.1333884685357976, 1.9429720946163807, -1.1593265574539167]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_163_100.jpg,Salak,"[-0.754477312763771, 5.76794932390854, 0.7594473303666023, -13.186556152614063, 4.459084929241514, 6.567106458574698, -10.80350330203775, 0.8155860047733379, -11.993387693533922, -1.1174753208700117, -7.16638432996637, -2.0853772713599037, -1.8390510870865833, 3.5189451670798215, 0.036855319105402136]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_157_100.jpg,Redcurrant,"[18.563380953497184, 5.418327663042214, -0.7518622880519162, -4.528489002950591, 6.522450629733565, 7.414303218566924, -0.3775124381169831, -0.7672926200191353, -6.8803991089994385, 3.4223272481022335, -5.795064974693425, 1.8667622972057856, 2.4006165728199917, 0.7448178647206104, 0.3342371015743628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_291_100.jpg,Granadilla,"[5.312803126612189, -1.7683504424427352, -5.791914551414317, -7.111537318517783, 2.2035302636340455, 5.473721371169711, -9.553634678532914, 1.0673075693497454, -9.08999852304003, -2.161081627965842, -3.175257655894918, 1.1755253076036096, 2.2512124201308135, 0.6196853407374447, -0.4328103141872831]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_270_100.jpg,Redcurrant,"[15.35053686333074, 4.742858918987618, -0.9126961436310465, -4.712664620477313, 6.487155739975318, 4.971800468067396, -2.3405622217993347, -0.7596572215776988, -7.153754690827111, 3.343386322792979, -5.798747642720268, 1.5080103659624777, 2.8017716623928077, 1.9828721351861556, -0.017210803464670993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/276_100.jpg,Pear Williams,"[-3.6399927699858625, -4.506717040678579, -4.473694757767112, -3.817576522977369, 7.54065450700806, 2.9665287636915334, -11.193463193604524, 3.736759743441894, -5.842048467740567, 2.0707220632936334, -8.080333883425089, 2.0230636199960257, 4.0865050489974895, 0.6293008031006466, 0.6080712012322268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_245_100.jpg,Grape White 4,"[5.23224545406855, 3.4655118516054393, -11.510553595679912, 2.0344100418298505, 2.059395319199745, 4.440810516066009, -4.963194339603323, 6.369416837224299, -6.6348324305154565, 2.7796898894410638, -1.8527323445602304, 0.22368077078947893, -0.4240642355719968, 1.5742227760847791, -1.8102573804450603]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/136_100.jpg,Plum 3,"[3.5484794080205573, 12.56052644654473, -10.319159336817416, 0.44192786542454565, 5.679931740085147, 0.9463293113917299, -6.171455978974026, 4.509684145980418, -7.9333874920930185, -1.0298773059518356, -4.218323757877968, 0.38837726089762004, 1.851636297470992, 0.463273879369949, -5.141264782434622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/262_100.jpg,Cherry Wax Red,"[18.12883630940429, 7.522011743919281, -3.729830636135497, -3.462059827629841, 3.321447153872402, 7.873187048283129, -1.3133420566154475, 0.5948744384573265, -6.690825985949181, 2.5055949199067804, -4.5016002121391745, 1.5285937651529258, 1.9447111158509662, 0.7994882024648129, -0.1830694384578893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_157_100.jpg,Granadilla,"[3.6964248609604624, -3.4347519162188487, -7.121258431095734, -9.315419108656988, 2.3693326171127866, 4.62262807881179, -8.136141472382732, 0.9979363246954425, -7.91056923448989, -0.6673332427896754, -1.7653536156044354, 1.5267066419570623, 2.3960656663999593, 1.0236627116651003, -0.5773195111498266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/300_100.jpg,Cherry Wax Red,"[18.204557859652656, 7.401273852067124, -4.363602011439776, -3.0488003329310214, 3.148122634491312, 8.328330196238104, -1.2205083348594734, 0.07749711114509138, -6.718135875422494, 2.7661244808840086, -4.9091895500707485, 1.3424203128156005, 1.4854184311780032, 0.9422722244970602, 0.01930721256963307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/172_100.jpg,Cherry Wax Red,"[17.674777974020948, 7.8823738502081335, -5.248957569947598, -3.8953987647258823, 2.9342805566360606, 8.44236387618315, -1.02669301305989, 1.5037945091901546, -5.764462820666855, 1.2937471469363464, -4.6986578889447586, 1.4900347490121473, 2.3652595851274976, 0.55042594377088, -1.8590578679048417]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/286_100.jpg,Salak,"[0.8414680428687891, 7.1896170924706935, -2.870289532053341, -12.003749963375423, 1.5495329736530936, 9.456311367841632, -8.52526844578746, 1.9477265574863263, -9.633660913257616, -0.3217344523987346, -3.5793849363598627, 0.31853356810684724, 0.4583007846978513, 4.46145072498348, 0.028573766791125124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/227_100.jpg,Nut Pecan,"[0.5147583509788299, 10.426783126993705, -11.151054573705183, -5.365135990969307, 3.1643407739178566, 8.521817016549171, -10.177341653050972, 5.82351409436287, -4.517666145289699, -2.5419218142715927, -6.892974212569316, 1.1420565932500408, 0.12691821880538953, 3.302995970157595, -1.025461240505502]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_220_100.jpg,Grape White 4,"[3.4899926772563266, 3.477594442227614, -8.696351108550127, 2.537036774795183, 1.0951089828957417, 3.540679602114909, -6.0548509933456724, 6.452994831033518, -7.322318016186207, 3.6808050725379107, -0.0438833117101261, 1.3922495245416988, 0.0699875572281789, -0.4877419499927349, -0.9331430682312033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/r_136_100.jpg,Cactus fruit,"[-3.9215370470822988, 1.8414635083362787, -2.927880025436256, -4.716804940703255, 13.185175695404453, 4.5353075221922845, -4.432647337956605, 0.3791588810123174, -9.735939781817205, 3.2371498924093034, -3.764920640049067, 0.09684349516834835, 3.1548390285892456, -0.726267626111567, -3.1063432712758057]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/288_100.jpg,Cactus fruit,"[-0.3657217924741508, -0.2650801923631599, -2.5481267880750766, -5.540210653815722, 10.578464107179833, 0.09742935939132479, -6.600476688544047, 2.141942307170324, -7.866869999859694, 0.5292092410335503, -7.64904430844601, -1.6059865001611453, -0.0832148237427261, -0.7094202442478791, -2.1762918559841617]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/192_100.jpg,Grape White 4,"[4.927731123540108, 3.1938790272430917, -10.245089139039862, 2.8645209152614077, 1.3635176222052232, 3.8219148104337126, -4.340528734730192, 6.080772037334966, -6.423405443735741, 2.014944371152497, -0.2810803164723708, 1.80944309923313, -0.25073163509183005, 0.583335963070531, 0.08860158153065231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/263_100.jpg,Cactus fruit,"[-0.2089293948711946, -0.9568045321176332, -1.257366786440952, -3.4205982585595143, 9.772880016365098, 0.14674689545145223, -5.5288774390191495, 1.9820381984614002, -6.364942465432977, 0.21812202346766443, -5.803396388248449, -0.034990401224707805, -1.774653247153602, -0.8057863006426509, -1.5196881538029405]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/149_100.jpg,Plum 3,"[3.6228634189776927, 12.144737771864317, -10.185724078090377, 0.642280901549866, 7.400781025479623, 0.9239370025524136, -5.486018410564553, 4.160627536543853, -8.020728365920677, -1.6134045027663477, -4.1980885015240235, -0.10053690841031225, 1.571207693518996, 1.0858301426759434, -4.835427876840889]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/205_100.jpg,Redcurrant,"[16.624804586625814, 4.889140251668223, 0.08797408154234677, -5.934205756630287, 4.296242632266554, 5.683750207614516, -2.913806510335879, 0.42634736716837507, -8.919987804558682, 2.040478105589632, -3.917887460485013, 2.3893301139836174, 2.6400780998883273, 0.7227661533142387, 3.1517595894549735]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_156_100.jpg,Corn Husk,"[-3.4857712849630778, 5.031517383620842, 0.7690001871390962, -0.5780254928424762, 9.53875893991568, 4.413814883176756, -6.890793897205699, 2.544616308527369, -5.89779764409592, 2.1866539505005997, -0.06871009549630833, 0.861006987964821, 2.567726099504911, 0.6969332373182634, 0.0478371146019196]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/316_100.jpg,Cactus fruit,"[-0.7264533910890796, -0.587216873839937, -3.192312735314803, -5.251801090649289, 8.940487365292812, 0.5793419457569211, -5.748124076367399, 1.1679726491596383, -7.651540966056476, 0.46027973560430346, -5.949513977294953, -1.4334955006689762, -1.32308489960722, -1.0119071466916536, -2.1007202531868128]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_266_100.jpg,Grape Blue,"[6.6896137311856405, 12.395969009618947, -10.114549723818541, 3.1495633192907104, -1.1616201938440913, 1.649788140956308, -6.3299089098600225, 2.6981031864684546, -5.568052665902633, -1.606523610628647, 0.4147981768234998, 0.8615177982653928, -0.9980363717953877, 0.3073083344347813, -4.171696640980892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_236_100.jpg,Cherry Wax Red,"[18.60883961603026, 5.919221484222458, -5.316324545318817, -4.317690387080803, 2.504870837682239, 8.361637571711757, -1.6317805535291134, -0.43440113330768393, -5.801937034905835, 2.4084284854883027, -4.4682224340128505, 0.8948508103286309, 1.4672936710500992, 0.5661084127198115, -0.6085357898655749]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/210_100.jpg,Pepino,"[0.5710738171871073, 0.4835747936309095, -2.9930049403280603, 0.9665344624152338, 8.047394294658934, 4.4341180136377885, -3.0523864950727435, 4.127887669486978, -4.653847773850855, 6.180027773491827, -5.278089719816495, 1.5047348629547952, -4.399584738759112, 5.175639350481162, -0.4605086813346217]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/4_100.jpg,Pear Kaiser,"[0.2367807739208519, 9.149754240667185, -4.482719400507745, -5.151739671317828, 5.942068095952474, 7.501376416588911, -9.80529302271569, 3.3168753307114263, -7.115164334360793, -2.9812805399647337, -5.56098544527057, 2.631053205785787, 0.7579160336757264, -2.160519086142257, 0.8442091330102565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/103_100.jpg,Pepino,"[1.3073485637417739, -3.071399712050984, -4.285817663705537, 2.1159013431992704, 7.746184983892663, 3.479302351204733, -2.1830590996477652, 2.630997450807718, -4.69634664714116, 5.821015469449195, -4.663774280562853, 0.9558906585071909, -3.4258568581682525, 4.492718538858805, -0.8040078513168789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/73_100.jpg,Grape White,"[5.627198905467756, -5.769666486392235, -7.542432160184116, 1.846882143043205, 5.745233742781243, 3.6261718763794044, -2.4721548777194715, 3.402547262616575, -7.333601954200863, 3.0527847559852392, -5.881948695602992, 0.8493271373086326, 0.3168636647933812, 2.586259647540442, -1.180145290265299]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/56_100.jpg,Pepino,"[0.4349886663597607, -2.3570496691056286, -3.97747174195552, 1.367169164953194, 8.076332085014903, 2.3277141672238524, -3.3095153594478237, 4.157179702777582, -4.800114168010857, 5.86043317324671, -5.576272327059057, 1.105995176700136, -4.289976431235731, 4.126802848467277, -1.4324836393615177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/67_100.jpg,Peach Flat,"[-1.43598980655696, 1.708138936628489, -1.9374125488566443, -0.1315709022885617, 7.83172938159778, 9.419622674390114, -8.782203386763259, 5.633805549213451, -4.338802826589128, 5.156677945915027, -0.3605844427263253, 0.8930466710445467, 2.3994842994301933, 0.6949816210605664, -4.59213391736313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/48_100.jpg,Pepino,"[0.2296623950524582, -2.041139084017209, -4.086725790965975, 1.931940748642262, 8.135457350440873, 3.0513652756819485, -3.4192196915876503, 3.9271074755400113, -4.680629889625245, 5.339392744739675, -4.81396527754487, 1.250315251360616, -5.434745339008829, 4.2302425156071255, -0.7808406636291033]"
