path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/263_100.jpg,Pear Williams,"[-2.220160449688414, -2.914104738566789, -3.792796454694958, -3.4593726651254246, 5.95202891911276, 0.9267019761246033, -11.631149284611807, 3.3228823906357303, -5.318079451327947, 1.86400930896199, -6.701167451993568, 2.108383755682093, 2.656348796526075, 1.5677595497821573, 0.5407515535878964]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/130_100.jpg,Plum 3,"[4.036826346367579, 13.15927368175899, -12.142803028211587, 0.22652927346387464, 6.490990464093839, 1.2705928711161123, -5.7401225324377, 4.493473487572235, -7.430712496369967, -0.7712166059621107, -3.8786960875487164, -0.2169632584255477, 1.207069427692795, 0.6948398743846205, -4.816546488920622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/113_100.jpg,Grape White 4,"[4.2122601338867245, 5.016253857683418, -8.438806924589123, 3.5429250310110016, -0.2444660464726006, 2.9251697682968, -5.9387924979346325, 4.831302103517671, -6.906684568836708, 1.5528319110442432, 0.27488565441719354, 2.075959184086292, -0.4137781152987386, 0.8838976748505004, 0.6608519207034343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_24_100.jpg,Plum 3,"[5.316706609120226, 13.587866576352026, -11.582782157364656, -0.4640284842255904, 6.649227482547826, 2.1767491763401763, -5.1359045267986865, 3.1092586196105914, -5.902816391203002, -0.45931406000082314, -1.6877446041645896, -0.877599822936677, 1.6438690986056932, 0.07437464892964579, -4.054385062894042]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/244_100.jpg,Cherry Wax Yellow,"[13.971438128992629, -3.788602303887952, -2.1661217871825706, -1.0133503818852687, 3.2004148955685956, 7.80546453406342, -3.2123357836380815, 3.6127478580496013, -11.503212721487136, 2.7801075574769527, -5.362068484360101, -1.774774897535133, 0.8928467526519623, 1.7488222792339743, 0.84430980308056]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_101_100.jpg,Grape Blue,"[5.590578369677209, 10.770571981750122, -11.281946665562074, 1.9111650897305483, -0.6341526096911652, 1.3812886320493096, -5.418582361083011, 2.3749921443465962, -4.9652395056710485, -2.178379724924584, 0.07985013214212049, 0.6626780973278652, 0.9706025302199954, 0.803030496985434, -4.714480666684898]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/41_100.jpg,Physalis,"[8.765194239141762, -4.7749008823353165, -1.2014610185463794, -2.7333647742989524, 5.277209728977764, 6.3927486653896155, -0.7244205206121235, 3.925661454055364, -8.01538371246046, -4.012127130543272, -2.7847894586739517, 3.232773764617513, 2.62065304827449, -0.03634876550540042, -0.8979921807731096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/292_100.jpg,Physalis,"[8.504154367518101, -4.482611125051938, -1.1192200991189485, -2.527688505860464, 5.589856604441918, 6.997423565764562, -1.0961572854630046, 3.2827302592268324, -9.418621598588915, -3.70246367709123, -3.918385070431203, 2.6436323554127794, 1.7005505268071408, -0.22894007546856657, -0.004716934274789778]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/261_100.jpg,Cactus fruit,"[0.47131373886367267, -1.261602141660795, -1.4429260664660355, -4.411400064464614, 8.792757971192076, 0.45184599178511725, -4.823548622591525, 1.606902794533125, -7.088115386580341, 0.2082755900959287, -6.187046742187162, 0.14427320346450956, -1.615814130055069, -0.5902987084154346, -1.6499784813241294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/259_100.jpg,Cactus fruit,"[-0.1064314862016914, -1.239775725039148, -1.6958879983193582, -4.1107826702167305, 9.922521943868986, 1.1494281471281869, -5.593996345952191, 1.2696315923918446, -6.7646027422015536, 0.48135560101669195, -6.259392791739156, -0.17132711700221012, -1.7137695350082873, -0.6431343118672099, -2.425113211215363]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_35_100.jpg,Plum 3,"[7.264724542766696, 11.488947975160363, -11.911637674424297, 1.2937977977476265, 5.5548982943387255, 2.213138549879949, -3.370938647949251, 3.4429009081141024, -4.130474514636032, 0.3503177831188183, -1.6878495552908608, -0.5571551542549884, 0.48685088573179697, -0.15795341608688565, -1.054417138105401]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_256_100.jpg,Cherry Wax Red,"[17.87824087175657, 6.443842252488844, -4.792507457675968, -5.656367928563859, 2.182705135276248, 7.566698011261748, -2.9698425054004773, 0.6287512978189432, -4.798243793202141, 2.2186920305419777, -4.1239480714807835, 0.3624492373493962, 2.09717181749102, 0.758098126315922, -1.2766650353098445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_110_100.jpg,Cherry Wax Red,"[17.396495776511777, 7.384842816479028, -5.451846283432731, -5.146465487629316, 1.8969623713980255, 8.235126557797061, -2.367228769833213, 1.519796078433556, -4.50976642232886, 2.4973925570371946, -3.2501978704620136, 1.2248857258482666, 1.9051657070885428, 0.8109855130016779, -1.108660258783622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_318_100.jpg,Tomato 2,"[7.125308176391554, 8.824733401056436, 0.9809557387341549, -1.6880654764685434, 6.193763815974628, 9.70006036749362, -5.818616017892564, 6.27433684042349, -3.8028884778324605, 2.757880817819835, 3.155934189116784, 2.0431083912832726, 2.5572960457408374, 2.282559109864493, -1.471692819189854]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_37_100.jpg,Peach Flat,"[0.733743619982459, 3.375625887986386, -0.25469190667667285, -6.6362914302482645, 4.302820146016269, 4.015812115770033, -10.197773253697408, 6.185877788351141, -2.994735083475855, 1.2912711121018217, -5.540707311595293, 2.0958717262675526, -0.5353989832394223, 2.199850127124015, -6.129828524415566]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_138_100.jpg,Granadilla,"[4.496173266048165, -2.819895454243471, -5.311115112669788, -8.01784387743837, 4.051138627902809, 4.297335639303038, -6.336454251822191, -1.1142202313697613, -8.767463691923929, -2.510667745498811, -4.016358873561079, 1.1856747348438577, 1.7737488771977545, 0.3203959537469071, -0.44860528868376365]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/r_303_100.jpg,Cactus fruit,"[-1.8941971332310727, 3.6167762750460097, -5.429635288997578, -7.643359511811527, 12.870279518704058, 4.707172356225525, -7.197299914753558, -1.1623715356065205, -10.34697012855856, 3.2455720440158893, -4.78523468505949, -1.7575416379444713, 3.510581622032967, -1.6275030040100391, -2.767743276786747]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/241_100.jpg,Grape White,"[6.408465651476615, -5.42245999413083, -8.820273778424006, 1.0424426748637052, 4.889048079919496, 3.589393748593571, -2.3553509139005246, 2.4782560985382123, -7.663283070484114, 2.052350579891974, -5.800619222245845, 0.23952256688365917, 2.473339189016438, 1.864221049102941, -1.7834710188621645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/47_100.jpg,Pepino,"[0.3201383110029281, -2.706690253735552, -4.651563567067895, 1.754030262841958, 8.077715284750928, 2.8345426464002137, -3.2580091967789073, 2.823212857836465, -4.659536986661178, 5.616991716373972, -5.175528254859638, 1.3327136217762394, -5.4608078876445445, 4.318162959593665, -0.36370331565637454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/148_100.jpg,Grape Blue,"[10.712268400051709, 13.670508917528498, -11.251277905775828, 2.312971553243369, 0.21632195139080468, 2.5776028835638196, -5.916685477313683, 1.5927196599532027, -4.5894010403779895, -2.261743933797387, -2.350743165490761, 0.6083386499680209, -0.19036604940446317, 1.0720936882112395, -5.054701334110088]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/317_100.jpg,Grape Blue,"[10.529422391089197, 11.38250458470786, -12.328264281110037, 2.153589781173349, 1.120954747676811, 2.684690167740584, -4.761196672653877, 0.09489851990959783, -4.388689447992556, -2.5336403924818365, -2.004514901325529, 1.2330125399996954, -0.3770360623281116, 1.0707732997980286, -4.115737334846322]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/97_100.jpg,Peach Flat,"[-1.6330437679401788, 2.7991051884781677, -2.8238754444604655, -1.2965486542689337, 7.969809744593342, 11.236304508325446, -10.294847678652879, 4.875384616138989, -4.132048389312203, 5.163510494466546, 0.6540841824037276, 0.7002776367333448, 4.0099409087509565, 1.3019784859672257, -4.199682730169059]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/r_5_100.jpg,Cherry Wax Yellow,"[11.965791805101958, -2.913337583101971, -1.5181851508882, 0.23567312707956797, 4.522484288020794, 9.487899348453478, -2.855475779636223, 3.6920158897593978, -7.816800632831169, 1.276669861231989, -4.548273617944531, 0.14891955100068965, 0.8904878530085515, 1.0966299311194194, -0.2956627728217842]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/211_100.jpg,Cherry Wax Black,"[11.42528554696429, 12.640675627941235, -8.793252798034665, 0.0006954880292443328, 2.664285494312721, 4.64067547401192, -5.233441989423946, 0.701082373165193, -3.2830077876913815, -2.436943956552262, -4.470555349831956, -0.6325080254692795, 2.432780207533516, 0.17162463773489312, -5.750509721720627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_468_100.jpg,Grape Blue,"[9.74201620776046, 12.167623047369359, -12.100312225121531, 3.195016340261481, -1.9369941185955697, 3.5741502287361313, -3.315309927654918, 0.6029694378991752, -3.520567167049347, -3.509246700546355, -1.1135002828140346, 0.5999087587021362, -0.8785835766276653, 0.9779658123468112, -5.0395813245542564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_587_100.jpg,Grape Blue,"[9.366511504725674, 11.695234480993747, -13.16451374466962, 3.090878301156541, -2.3198872311966006, 5.2093753501850415, -3.0442449963745006, -0.1923042215630821, -2.5748207637705263, -4.152970479536241, -0.872329279478426, 0.9761422178442222, -0.5821241491966846, 1.0244341402885833, -4.445317871709573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_35_100.jpg,Tomato 2,"[5.815188563579999, 7.772413443939157, 3.9974748039320374, 0.19518595639089353, 4.351499213153725, 9.22737991347075, -6.683602545608668, 5.010415148243683, -0.8061893529235165, 1.3379756159939058, 1.3278892985360564, 2.508578265930735, 3.3989566694436895, 2.412565217799241, -0.16676343154211345]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_75_100.jpg,Cherry Wax Black,"[11.873170098145202, 12.493372654505738, -11.345631217783215, 1.6153979967979508, 1.8235409114508345, 4.079330230025365, -2.803388340200821, -1.9519287543574486, -4.128149148031278, -2.630519434802977, -4.730881936345474, 0.12026117905361516, 1.8009530941706853, -0.6501224574432314, -5.6612819747496275]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_570_100.jpg,Grape Blue,"[7.990824187842612, 11.217789604133683, -12.6042056546128, 2.5519984569966905, -1.8075329090134549, 5.088070284601183, -2.7047927550839215, 0.0737998842090463, -2.891541864053186, -4.201113417571182, -0.554145805366204, 0.8309897545579193, -1.1851149972623651, 1.817857037145184, -4.705469415955608]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_18_100.jpg,Physalis,"[10.493694098774242, -5.125751863539811, -2.3562200215419793, -2.1373394098439418, 5.573334483462493, 7.620235157929735, -2.319375093642496, 4.187734287857197, -9.787997600877869, -2.3269612999805047, -4.6611458732462046, 1.908256633782317, 3.1784100503703745, -0.2876391638604014, -1.8390819215853658]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_196_100.jpg,Tomato 2,"[8.603301216664466, 6.990332240489292, 3.4424959494898126, -1.0044924562670323, 5.985529293710115, 10.589186671729724, -5.849274316531067, 5.653677044315817, -1.1117030097632004, 2.218561310210567, 0.06139154060237809, 2.1574435298882304, 3.274824194166909, 2.513517041427999, -0.30221263977492907]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_64_100.jpg,Cherry Wax Black,"[10.944707628070175, 12.62687092098956, -11.560143856101522, 0.7635972548435025, 2.03990170095693, 3.720526604769142, -3.3525810896573907, -1.6390663450787923, -3.681078264921421, -2.8923818624580835, -5.0115819177383685, -0.30173520592433056, 2.672801111420805, 0.6647310098444028, -5.828442188100782]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/96_100.jpg,Chestnut,"[1.625064060666845, 9.668567643675722, -6.947486163290657, -2.933574845222651, 6.809459380617216, 7.775468142763326, -4.032435811163267, 2.4573070174310154, -5.671581585499164, 0.7597457914864802, -0.9264770871287977, -1.2336324279094812, 0.30492414579821675, -1.3893590003414609, -2.722400030190271]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/107_100.jpg,Chestnut,"[3.8893724079804906, 9.970334322920165, -7.999501310955374, -3.039303157184903, 5.6670243600803, 7.0968466707484055, -4.2892973554123826, 1.1168230689509007, -3.2336672010944114, 1.0879238075170297, -0.49872805127996406, -1.2757997963697965, -1.7564958696431694, -0.26911055332335926, -2.570994777379133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/168_100.jpg,Tomato 2,"[9.075700601154033, 7.706932929038937, 5.259240114242259, -2.5705310821751373, 3.5535373920969437, 6.344971708275499, -5.313619740856516, 9.229467345913623, -1.3899583810384335, 3.0525118619984166, -4.966828363630969, 2.088926986342754, 0.2618335224567081, 4.634819025689143, -2.1233828852496055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/264_100.jpg,Grape White 2,"[10.903757354508262, -3.823992189329204, -6.496256738868587, 4.252100736046375, 3.157512528793883, 7.711377754028953, -1.1718405924124518, -0.220846603577406, -8.361718123970629, 3.84043086858059, -6.902779884645032, 0.07350397468973117, 1.4015656045337426, 1.7667551695361456, -0.06776820740875804]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/242_100.jpg,Banana Red,"[0.9473109453978753, 6.9080506521195275, 2.359569105466559, -5.234519035478347, 9.367793302024253, 6.483572082660157, -9.295158063164665, -0.9317384611551551, -11.231624627533295, -0.8243882757023736, -2.463289738218861, 0.7506069149508215, 2.222322719653482, 0.44584500943656696, -3.29020821636443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_194_100.jpg,Banana Lady Finger,"[-1.241526271980734, 1.1107811025859378, 1.8853805771088856, -1.2621510058428844, 6.5942684202816135, 5.214172983705747, -5.13405871810915, -2.1430385771762213, -3.2799783985525823, -0.46596375914717925, -0.026580242968850268, 1.3298905155307486, 3.708734782229423, 1.9524921747118738, -0.7092144782779847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/106_100.jpg,Eggplant,"[0.9773338919022714, 5.191747777083786, -0.1640758706821351, -0.05258374562525726, 5.886435364779283, 1.2642282631648623, -7.9482654295889645, 2.0755909861292596, -0.3235256689491451, -0.13980778481369152, -3.8287575569088332, 0.31741145916470387, -1.1186454774869128, 3.192739628871898, -0.6899837338693113]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_106_100.jpg,Grape White 3,"[5.5689080149092405, 0.8976026620966763, -8.757645907510174, 0.35763841056119333, 4.60934056745659, 6.055820529431128, -5.664489792329768, 7.335703541098696, -8.585397504683485, 3.401062260804574, -2.0500119885700436, 1.690570954233194, 1.5212867090403033, 1.552159788768374, -3.660183968491964]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/252_100.jpg,Corn Husk,"[-3.0708384415915955, 6.4553593307104356, 5.679104716272252, 1.0434012015621004, 6.391397746548534, 6.6709345097957025, -10.571004876608182, 1.60028637296918, -4.265515163002617, 1.4937080340678106, -0.5903690982505934, -4.1080818510071, 2.7854943002871804, 4.385943327391731, -1.0707297693013715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/298_100.jpg,Banana,"[-1.0134456508869503, -0.8655460335676964, 2.477561739917002, 0.7553056727431611, 3.395554530327549, 4.266210609701236, -9.188667751731147, 2.4271003353625464, -8.818303654533613, 0.03084158475698316, -1.3106823243879453, -1.4226171465972322, 2.314773903963362, 2.135326196977581, -1.894625394087238]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/210_100.jpg,Corn Husk,"[-3.9819034721752358, 3.6737599271338386, 3.6947932754280792, -0.21484346703271262, 7.366677711933004, 6.451233103776044, -6.977318777914863, 0.7356327531359792, 0.012052746221291927, 1.6985579357346967, -2.5913376609607215, -4.434104759876097, 1.5402271003005026, 5.389862340624599, -1.5306087082614108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_101_100.jpg,Banana Red,"[0.7454398366857755, 6.431049314513484, 0.31549599204731227, -4.048316226472965, 7.357040332165786, 7.126639624997037, -7.758482386331389, -2.8704986564344823, -8.804976702665073, -1.1267315930885886, -0.3209157478748286, 0.900701007737277, 3.7354658964959815, 1.1977005247927885, -1.9367861527295454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_107_100.jpg,Banana Red,"[-1.376073890082261, 7.3505320265597724, 2.666857930117077, -3.735863399179756, 7.249052094390588, 6.695628267083666, -7.937964211559979, -2.223757745385184, -6.729802279241565, -0.4188476475195383, 0.8169678329715985, -0.2647919769736062, 4.1389885852053325, 1.1521815849613517, -2.461073416030875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/215_100.jpg,Hazelnut,"[4.882122043915119, 6.295393167800056, -4.824692202474879, -4.368808287433421, 9.466934193919405, 8.660469661745788, -8.68424968427842, 4.382975655370051, -3.8891503546156696, 0.8081585201234925, -5.3387564855617065, 0.10213319457947935, -6.3804259556961105, -0.09944160677340116, -3.533374830040046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_50_100.jpg,Hazelnut,"[0.5359148650783762, 9.276371963102031, -7.736585268854493, -2.791412538192177, 6.918451963943346, 13.668915381573212, -6.120066388008347, 2.7288523159619924, -1.7556437170491859, 1.116832372313835, 0.44762988930188174, 1.2926855654959926, -1.1635962871075913, -0.5875750934309987, -1.9310414522508241]"
