path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/94_100.jpg,Chestnut,"[1.6588676687367168, 9.237590865745457, -6.734489848644352, -3.9231810868694335, 7.276371858436343, 7.417882282329852, -4.104839943484009, 2.6621157757578953, -6.120715063506176, 1.1789897013147044, -1.566962175811045, -1.2293123642551238, 0.13708422182665858, -1.17992513286655, -2.392305824593061]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/306_100.jpg,Grape White 2,"[10.01766710675841, -5.038049247582347, -6.530243351700692, 3.8124495558017255, 3.1702146677786645, 6.220232852397467, -1.5003194421416515, 0.5894443909194085, -8.325808508989, 3.1250748604095224, -6.912650828947989, 0.11106886010879867, 1.7618594952968418, 1.5120863501575488, -0.26171627702488715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_59_100.jpg,Grape White 2,"[9.02300214573109, -4.858824145834753, -6.8965124325618685, 3.929083823102144, 3.6593591891307975, 5.606178958477197, -2.0226552868638543, 1.6537324944417635, -7.546819367361765, 3.893268662486594, -5.232674160325177, 0.36257561962192375, 1.6633068806291749, 1.6381337788716543, -1.014390373425148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_184_100.jpg,Banana Lady Finger,"[-1.2351417290481241, 0.3881598071851294, 1.6595568298285523, -0.8453833940734408, 6.943055921369808, 5.061782041303388, -5.2064930715293904, -3.36988801201267, -3.955820827491899, -0.7956768235739721, -1.5549604984702678, 1.0874049359500069, 3.284621388698239, 0.7410929859087233, 0.38594644588172783]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/162_100.jpg,Eggplant,"[0.3645067390336084, 5.783029722265667, 2.522864073818534, -0.810988633367476, 6.711360772279075, 2.635396044534651, -7.991877116441461, 1.8200084484530132, 1.1029145869320172, -0.8438742999555976, -3.426734734922507, -0.19358541549479824, 0.03361538996587394, 2.941782866052705, -1.575538835001809]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/164_100.jpg,Eggplant,"[0.7653014103882737, 6.059409001367331, 2.0161034175759465, -0.7735749404065765, 6.61604489267431, 2.6502491796319303, -8.718331426078162, 1.7797264234699803, 0.5614530001660907, -0.884224749592851, -3.50665189814103, -0.5348869844734077, -0.12468813320614038, 2.707128475802201, -1.1384446201379639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/246_100.jpg,Corn Husk,"[-3.4427219833406144, 6.542966168982149, 5.203672736686064, 0.8697471051944398, 6.376174532915981, 6.9771609903571905, -11.381091797091035, 2.103583646449474, -4.419604582029173, 1.6428270408726227, -0.8495767827836711, -4.129806412077357, 2.8391767229733023, 4.252739951365445, -1.329804853025589]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/194_100.jpg,Hazelnut,"[3.830220666640542, 5.219610058880147, -4.3573986502905075, -2.962130563833985, 7.254792654816325, 9.351383125329173, -10.112247100574491, 5.095366357542065, -2.9007713191477857, -0.105313184835779, -5.135890512934269, 1.2976712674620121, -4.455228922276208, -0.2583862340769813, -3.281397537312995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/222_100.jpg,Corn Husk,"[-3.8770884247388806, 5.239115592542359, 4.432238725159214, -0.020132756975114546, 7.9780787968900055, 6.9534601476549085, -9.23868229765246, 1.0067142986273716, -1.5642943808181453, 1.5405469618301915, -1.1881185681121678, -4.865181769543799, 1.853872804428111, 5.356868934146606, -2.2146965787142006]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_234_100.jpg,Banana Red,"[1.3591955167595662, 5.999403853488276, -1.0241576423834118, -5.414479981947245, 8.037186380988043, 5.51357409798556, -9.12976724067094, 0.5885839710065752, -9.79579760293782, 2.3573894862490605, 0.07073895732954125, 1.685771573479464, 0.4159676126499834, 1.5917174173963113, -0.5488838863644364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/324_100.jpg,Apple Golden 2,"[2.5131607046426825, -5.330946712564602, -6.948178933972897, 2.012877211891574, 4.078171825349564, 2.4585699478870553, -4.343891197759028, 4.46228296220183, -4.095323709293062, 4.238666973662498, -4.9209747743923575, 1.4008470573286498, 0.3793526541348801, 2.8691594740976907, -1.253889602625823]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/199_100.jpg,Hazelnut,"[5.19572223189994, 6.680252916542889, -3.06113754662152, -2.585592006923917, 7.323944988581228, 9.884705685465981, -10.355022890121997, 5.215930225048626, -2.909971810128801, -0.19543733839380936, -5.03859160375354, 0.6771897692056461, -4.788136820636863, 0.05629604614017539, -3.839379963238567]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_128_100.jpg,Banana Lady Finger,"[-2.263764637363977, 1.7053944833056476, 4.13484802624395, 1.340148832785927, 8.752756846937507, 7.271653572485931, -7.38460745418996, -2.1879207514370083, -4.543600752057514, 0.3961750396418241, 1.5647070990206133, -3.2727590028470908, 7.0954755621571515, 1.6033961107444923, -2.276132689632345]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_149_100.jpg,Banana Lady Finger,"[-2.4467515362366843, 1.4586722921153286, 3.969604966570931, 0.4858953817180649, 7.991540365568631, 6.821926790761926, -7.717529244542151, -2.3107028630093347, -3.4131300240919322, 0.5674972593842317, -0.01424946898575942, -2.5667600966819175, 7.362060879201513, 0.9169813774435174, -2.550911431862447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_157_100.jpg,Banana Lady Finger,"[-2.3508906223570927, -0.41892635487129076, 2.8501275250889466, 0.43022678613170195, 7.784161013720279, 5.852423619204393, -6.5826766601093, -2.475749735470254, -2.17678243395323, 0.5162923064123772, -1.1603718868850188, -1.2960887468941844, 4.412150809383429, 1.8045235541324334, -1.8727321327082929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_117_100.jpg,Dates,"[-3.7820843735141, 12.168506813869168, 1.6534834766359976, -2.919063087730783, 5.946175276078169, 3.332551695955919, -5.072996170872575, 6.181479058957906, -7.737517709386876, -1.517467530310804, -6.726969418109564, -2.4003678247731024, 0.598178703538936, 2.537625415093593, 0.17734082499873782]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_116_100.jpg,Dates,"[-3.0513410607137117, 12.219761990568678, 1.8800986642930841, -3.083682531507898, 5.02574484793529, 3.6506247251826527, -5.88958734056242, 6.3050700616974265, -7.301343733731275, -1.5406824416110985, -6.453381375422909, -1.5125862492041733, 0.7055169838585195, 2.4100219521127464, -0.7013501598394458]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/291_100.jpg,Tomato 3,"[10.416843452809818, 3.972864068548343, 0.8162413278469293, -5.100901869577486, 3.4454210470065716, 5.936901397832073, -3.472992965897776, 6.342479527298226, -2.826903708384281, 1.8422011669507394, -1.3631767046703587, 2.222108754859969, 2.3707684100642195, 2.1789640940765302, 0.24597501535269184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/303_100.jpg,Quince,"[-0.1581818589485982, -5.658856447414795, -4.7755750950591205, 0.7568795279515548, 3.879040602731903, 1.561989725071323, -4.24004946967108, 5.533602768376637, -7.768994813643327, 1.3056932630966498, -3.411790496661967, -1.650576145367818, 1.7722911513325188, 2.4570629316874175, -1.0060253911449872]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r2_77_100.jpg,Beetroot,"[-0.04848095790242608, 5.616139342496854, -9.060381519268349, -4.058585684100983, 7.635823677627565, 5.278212906614911, 2.4369514007454627, 2.4552714717425457, -5.128043277055255, -0.340867802375096, -3.4755294393363365, -0.6854701446269503, 3.1173718883361943, 2.748852911787896, 0.900378220628587]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/r_178_100.jpg,Lychee,"[-3.669148373577304, 1.5416905363631512, -2.109621587773185, -7.013886690868874, -7.233879149668773, 5.248848004750269, -3.608839539910902, 1.2138504074095653, -5.5025441068800545, 4.687403137795778, -4.978576320173058, 1.451937102230062, -0.293390821460894, 2.027116610027661, -3.2168724399339386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_172_100.jpg,Potato Red Washed,"[11.318212395581156, 0.3357789850327103, -3.303151677679326, -6.21491103913027, 8.395771290206264, 3.9382031137146902, -0.29802666337016087, 2.811029699109825, -4.801368684335759, 1.3000807460882662, -3.0002637928446116, 2.4066682866862683, 0.454131034722586, 0.23834633304438113, -2.35859017363529]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_130_100.jpg,Cantaloupe 1,"[0.3832086984047738, -4.60229890801911, -6.841795107916342, -2.2983353701544105, 1.8057238928382269, 8.09110970704246, 0.14380553424603482, 2.515800485737021, -5.482716748870084, -2.2919362020319243, -3.804012812475656, -1.5069659899570242, 4.913825106747185, 2.8978966867578815, -1.278707409885957]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_82_100.jpg,Pepper Orange,"[2.5730670979990933, 1.0281503335361322, 6.052685011040048, -2.9233481801047163, 6.124049006004515, 2.15569398823283, -0.11918246747053625, 6.622405004445961, -6.53495265335211, -1.736309100925237, -2.8826244281226683, 6.852925161280585, 5.333499190791086, 3.9766704833609374, -4.651440586569347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/306_100.jpg,Apple Red Delicious,"[9.883113250166824, 8.427832011340982, -2.490063270345913, -6.898721630099157, 3.769715111742573, 1.0614296238115022, -5.6580921886925735, 5.787251683335201, -5.844333207199485, 3.498417888619191, -4.067038295557614, -0.9013488935966028, 4.427516103826829, 2.5862121888296827, -3.1625988737458197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_309_100.jpg,Pear Forelle,"[1.0368394874600624, -0.6579966417833158, -12.441086462729698, -8.668520432354834, 5.054476783997363, 5.405103077432162, -5.455067153454028, -0.3542203271132008, -5.544649636400313, 1.8664973715231312, -5.400045290518357, 4.354330810252107, 3.387620319788799, 2.1998112977103457, -3.6077176690651047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/171_100.jpg,Cantaloupe 2,"[-3.24873556084753, 0.4931025775265391, -10.670625375115682, -2.864580427591566, 0.35255255229799504, 11.571280207661772, -1.4427411013765528, 5.218920952151603, -3.441133058326098, 3.8638092819239227, -3.0067582553919983, 1.598688943656124, 3.5356459082435943, 4.889675960956021, 0.7737297985756546]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/r_187_100.jpg,Lychee,"[-4.121643900017726, 1.1103383441327705, -1.9300446408720346, -7.1482877661339534, -7.206883652160392, 5.5198945458794215, -3.9155431863793657, 1.3728283591860329, -5.742052748292024, 4.545949936760335, -5.404565649212162, 1.5141536041910066, -0.34177249481224575, 1.9032620200375299, -3.8265448223554777]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/70_100.jpg,Nectarine,"[4.341050187557016, -0.36023793803950344, -4.1341110953689, -13.779523501746603, 0.6551858284609126, 1.6744557934193751, -5.615980741225331, 3.3482029313217634, -3.865554876587783, 1.0272041264663037, 0.6697303295437491, -0.3527717524228188, 2.8875361255209806, 2.2930552396575803, -0.8894923526061641]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/30_100.jpg,Kohlrabi,"[-1.5672908300261001, 7.17776160401918, -0.9821783844226699, 0.022382896941537538, 5.808665620173996, -2.1363185624475762, -7.812738843996081, 3.8538756492280446, -8.563023564556241, 0.7368885385450511, -1.9967717615631626, 4.160026316374323, 4.061714396970867, -0.5235069265517248, 4.652761595007535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_70_100.jpg,Pear Abate,"[-4.826675232342198, 4.415803190275262, -3.243079388975099, -7.689827832854245, 8.705698691948296, 5.931954412549513, -5.295895355464566, 0.363527441445062, -9.731195945436989, 1.7796175752318721, -5.6229229049426515, 3.2106927552813387, 3.6403641640365496, -0.3113800393803775, -2.1225182843420005]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/277_100.jpg,Kaki,"[14.958284689417479, 1.1549439328311952, -2.8945539322325127, -4.870944895076261, 3.8657173976451813, 6.414185584879336, -2.6836953252934808, 1.5890049866657856, -9.665036757253498, 4.078690076058172, -5.581777571597959, -2.1520012042131755, 2.832054529691263, 1.5368305978335384, -1.5781851167866305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_305_100.jpg,Kumquats,"[1.5956424664427276, -2.972644199934019, -4.909201814807588, -7.798992146420507, 6.569376243053554, 4.494501536885671, -3.8265974465499184, 3.60517807386011, -3.7035671263529126, 0.09776969713003705, -0.3978789712899581, -0.14307384852410004, 1.7645453454323272, -0.5584559458756029, -3.9259815670684115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/234_100.jpg,Pear Forelle,"[1.6836939881011115, 0.25542053847496554, -8.147379837463964, -13.073276345221032, 5.365128346815573, 6.579614417027091, -10.740678561367242, 5.695416351141429, -6.0136527632805405, -2.1341603401954394, -6.892530111990726, 4.215632577366223, 0.8566516760112478, -0.33152517861346303, 0.7261985143998689]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/r_186_100.jpg,Cantaloupe 2,"[-4.14815696825093, 1.7356182335248478, -10.098262408032978, -4.419440782144904, -0.03492634388210418, 11.735780590002944, -1.8466901908865274, 4.071509625705731, -3.7303792357815118, 5.122814264582811, -2.7231397184959967, 2.2544860774788584, 4.407404979658703, 5.159065927316108, -0.07575906275961321]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/143_100.jpg,Cherry Rainier,"[6.527140182674665, 1.7368926094552115, -2.929828900761391, -6.108550794352876, 10.09086417473391, 2.891203322916789, -0.692425139815951, 3.8175581593556647, -4.854273386114447, 4.732333876755824, -7.250731616207479, 0.2217971577968673, 0.9839734088647957, 3.8490973961082386, -3.4974951870067197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/86_100.jpg,Orange,"[5.313110791027899, -5.694367280591032, -6.683220627347151, -6.137934438296745, -1.3061568183610497, 4.82056618144061, -4.170451038440703, 5.295821389327912, -6.313771021699367, -4.746325256566969, -2.2555584532559245, -1.3101321747636503, 2.8545142044281064, 0.5852690750587237, -1.824799652142142]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/99_100.jpg,Apricot,"[6.172259127104372, -0.8668749187928596, -4.387301574124874, -4.992255636939349, 1.967892648852625, 4.010640268037407, -7.1309850560700445, 9.069616132073618, -9.18452798111426, 2.0721931809122283, -1.8677437923994318, 2.40975709707786, -0.6536300482909649, 1.5844451549108722, -4.065386536316047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/r_32_100.jpg,Lychee,"[-2.3883419564352786, 3.6177992110788995, -2.6176534789179975, -7.989629972481771, -6.460298154120149, 7.100373392250303, -2.9665623241418166, 2.021292599898312, -6.067345023976292, 5.558787494823847, -3.3041327462280843, 3.1041759805080886, 0.7375557372906371, 1.8666108098236156, -2.122224534154725]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_191_100.jpg,Pear Stone,"[-2.3023637859479305, 3.0046140889076045, -10.820498581847113, -9.058553796913639, 6.28131126984272, 6.990795436939594, 2.467553261719032, 1.1323764075570404, -4.301352390147938, -2.085027647312276, -7.821333116687825, 0.1732518773081296, 4.512359962219424, 3.081384303690206, 0.061881526203803806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/170_100.jpg,Potato Sweet,"[-4.288856822610746, 11.032979481052628, -3.0939042283033826, -9.435338551312118, 9.776540867289045, 11.10755052343202, -7.353863048793902, 7.877384086148655, -8.65309562611665, -0.2682229695265829, -7.85460411337703, -0.01767172221203282, 1.050577105052682, -0.35014038917608065, -5.950183575147012]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/56_100.jpg,Nectarine,"[7.251443856877681, 0.43699699782899243, -6.15746600747433, -14.911215306355347, 0.20979855709274856, 2.2285439600639156, -6.852868295374823, 3.7833135156630666, -6.253604373897219, 0.9144232817052627, -0.23955600286837883, -1.4390375055666846, 3.4702744926482554, 2.3285053770320845, -0.6864741930749103]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_172_100.jpg,Pepper Yellow,"[1.628840480300834, 1.4139210928147148, 3.048569470870208, -2.6728836514874503, 7.033863972917366, 2.383720154136377, -1.3212122881537247, 6.153021915034474, -5.357154223602401, -1.959182890462554, -4.585786238230246, 3.8122412608350134, 2.5866958224305496, 3.254389302789693, -3.93059866161334]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_50_100.jpg,Apple Crimson Snow,"[3.169119777927466, -2.293706312393414, -2.848489190796098, -7.731471450337858, 5.381135852287862, 0.3386504445936779, 0.36867753586180496, -0.8360778645437724, -3.5743631312405584, -1.591854493179133, -1.1567908166929155, 4.326838236174909, 1.143041393374187, 4.489037762911617, -3.201249859571615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/72_100.jpg,Pomegranate,"[6.093512181179285, 1.514478444777149, -7.642924329413321, -13.925815180461491, 2.900076803959985, 1.7050059353739138, -5.726614175054406, 4.6087053131061575, -5.179853579466222, 2.928326734393771, 2.222772198294091, 0.44308370921307727, 4.2201326635534, 1.398190371477434, -0.06480596151671304]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/r_64_100.jpg,Orange,"[2.900260058516231, -4.551983161383689, -7.3026905104410105, -7.699284099788012, -0.6808155083184935, 4.830945129186486, -5.287855632397612, 6.023606076404447, -6.142890535814123, -4.163138212593273, -1.5237821319911096, 0.23972035519848997, 3.0924667015396183, 0.4532134233136246, -2.314237188730694]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_88_100.jpg,Apple Golden 1,"[-4.027526658301771, -0.029099335965238598, -7.176929937981761, -3.4335051617552352, 4.22703685348296, 3.0762419483901913, -0.33608570340055227, 4.8742237013001075, -3.1077768671354917, 4.046876982034182, -2.0576549924495193, 0.5535395101894903, 3.064720311187256, -0.6619232937827482, 0.26344663626736814]"
