path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/95_100.jpg,Tomato Yellow,"[13.427179595698892, -4.18826478004814, -3.1611388487455816, -0.8357455651308039, 5.475350795724446, 10.833106600467485, -1.387355500596008, 1.9890437138708645, -11.411770594219039, -0.3255599850891086, -6.568125403319149, 2.2364896240631484, 0.25308005053300575, -0.1279424307761149, -3.3016101173690524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/246_100.jpg,Mango Red,"[9.804103017299266, 2.762120966430123, -9.993440898197159, -12.067769649566653, 2.884913030495239, 7.469418431485989, -3.518549121495346, 4.790608205658099, -3.098252517364549, -0.34931297621406976, -3.512818848471869, 0.42775407704547175, 0.3826899930259978, -1.1014846991000564, 0.7787304211486178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/42_100.jpg,Maracuja,"[2.267022865162627, -7.129570852795508, -5.19607260486423, -0.6531014179893602, 3.3246627978053365, -0.11577865280563093, -2.8629081041382745, 1.6051968655637368, -6.351380305790905, 1.2470973444239102, -3.3511562116257565, -1.1416387397388736, 1.827696545621386, 2.8738068226014266, -1.2960697577923772]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/37_100.jpg,Cherry 1,"[10.613751783808194, 8.866382716657332, -9.404958886327584, -2.3294334271666655, 2.595345047293875, -0.03417941217098147, -7.221771282790551, -1.164298314723993, -8.346687046016706, 0.9705933859296261, -3.176430890113073, 0.8195782281974044, 5.3411353665779275, 0.49531109502634235, -2.455640317376881]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/171_100.jpg,Kaki,"[12.438840175079111, 1.791973147130964, -2.644691859138449, -4.675803153943141, 4.163048708338578, 5.757272261065452, -4.892358909419765, 2.7328875913480495, -10.450006973564323, 4.583802046602831, -4.706526832156881, -0.34575862680758224, 2.714015990930181, 1.5497018077160554, -2.4907239839016575]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_228_100.jpg,Apple Red Yellow 2,"[5.931204732950187, 0.5765650789455888, -3.133424778686121, -2.9117623351657795, 4.98533933502949, 1.0336029521337093, -10.141481068958454, 7.874731879779317, -10.180562053565437, 2.0622515475242578, -5.501007059581556, 2.0665604455087268, 2.5214599469289225, 2.852823816440418, 0.6492494267268736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_21_100.jpg,Tomato Maroon,"[12.673050613274391, 4.296154568985417, -6.239512328702193, -5.109511112864314, 7.279894583719732, 1.960430909876192, -2.819739084113723, 5.26519978393884, -7.039292885950947, 2.5141657540082836, -3.1132070040565756, 1.1597335058520104, 2.337758395964364, -1.8826160003422356, -2.9078538063285926]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_242_100.jpg,Pear Abate,"[-6.527139028855131, 3.7017765895303243, -5.3643146665916595, -9.004732972534228, 4.869241064248402, 5.69396632474989, -3.378420275224561, -1.4168882172225257, -10.472244666979199, 2.7428629440322156, -4.136855463400806, 4.891169435483645, 5.056797108709616, 1.1546892871573746, -3.1189088789395165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/148_100.jpg,Carambula,"[-3.786763121166067, 1.0088282570636444, 1.953427009003666, -3.297695146969847, 7.334994200792572, 3.5580453369025338, -1.5963054319623908, 7.855321461481939, -5.4874581960267825, 2.315022837974736, -3.967575080993618, -4.787950291209133, 2.1081886624730255, 2.5170171112168407, -4.336879258138848]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/6_100.jpg,Quince,"[0.10410655502476357, -5.6372948834459775, -4.081524385181844, 2.1820963738317265, 3.018454011837141, 1.9243364366628741, -4.090236944223063, 6.796629962104988, -7.577225784355369, 0.8592934550593568, -3.150494127834749, -2.001933622432351, 1.5849984491411169, 1.803544998241408, -0.22419858193794628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/201_100.jpg,Pitahaya Red,"[0.561752601488851, 5.254819357752258, 3.189865338311979, -7.120792824003718, 3.3120082620289892, -1.4766841857421402, -8.541652691740778, 3.0016234804278854, -9.038386825387253, 1.5943040386543863, -1.2565900204006493, 1.9925742412584793, 2.7443599004340835, 1.2911333391397832, -0.011432819008999912]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_135_100.jpg,Potato White,"[-0.6299076665622433, -0.7342661162984009, -12.648529767277651, -3.550117526185944, 4.68781515065776, 3.963725022795608, -4.126437183504839, 2.736788559361699, -2.365201525669336, 4.905621017375861, -1.3236453380457815, 3.780552454823937, 2.76059907370665, -0.005968071719420888, -1.5587101802811978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_162_100.jpg,Pear Abate,"[-5.89021514632081, 2.8945212849393216, 0.4953619700365604, -4.806961562952639, 6.27317729042011, 10.080365493328834, -2.195899388824944, -0.3813031401815898, -5.322082113320963, 1.4927428190209349, -5.144304010952798, 0.42141940714375103, 4.965981065186267, -0.9406783125871421, -2.787643638078022]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_291_100.jpg,Cherry 2,"[15.397839643418056, 5.256602344145415, -1.1429831301664217, -5.320747609845791, 3.660207458217633, 5.411567478696558, -2.120460860096174, 2.044633464154328, -6.788906130533217, 5.493987672473161, -5.929322691444543, -0.3734439534777118, 2.3660084494177, 4.012872929273287, -0.6433732056605552]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/106_100.jpg,Tomato 3,"[6.484464173349035, 2.9725155782961727, 2.726761324596673, -4.153422396630677, 4.656661622525092, 3.0132496078757036, -1.2561014566686124, 5.293371510501295, -3.7029195610909835, 0.3285465850074323, -1.5431799360829523, 1.9449000183383893, 4.226247624892709, 3.0849213787078456, 0.8132486162691581]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_122_100.jpg,Melon Piel de Sapo,"[-2.8127845565878156, 8.270209472577342, -14.30943993380247, -4.946220203632599, 6.456472110626919, 8.889369932233341, -2.4446389634299206, 3.211131341565168, -10.15283808868157, 0.7143437792492062, -2.4959982412533575, 0.27522628430258733, 1.6938489655952698, 6.228394855192454, -0.05995211664902466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/11_100.jpg,Quince,"[0.15318063733390677, -5.578026205047895, -4.542082139773461, 1.2932228042405602, 4.432914318039394, 1.4306375552007429, -4.5138691371988235, 5.7449081769709975, -8.056150449573613, 1.4819809920052796, -3.9090167473959063, -1.386170695848115, 1.4520536824600985, 2.4371141391065536, -0.46968779417925305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/106_100.jpg,Pear Monster,"[-1.386374962544932, -5.200110423569066, -5.356362398630978, -1.9660147870786722, 4.345036646454202, 1.6134715138712068, -5.3252074262119145, 1.57996871666131, -4.470047812039665, 0.19142898657502402, -4.287290163803482, -0.5358858047452432, 1.757209050862774, 2.6585207100091264, 0.0025648843060367852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_173_100.jpg,Tomato Yellow,"[12.263309878409235, -5.259280445208616, -2.3114798363841023, -1.722459545828444, 5.611715440171582, 8.678030479385374, -2.465682668599035, 2.1549236525401185, -9.027866009094343, -1.3820816495017285, -5.422248412156647, 2.212022453486828, 0.8446165798650538, -0.7887153913026114, -3.0332814802508095]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_39_100.jpg,Grapefruit White,"[2.113467573091623, -7.517551785311632, -8.091473312651633, -0.36704603928241497, 4.660802443722415, 3.836226970676097, -3.233373483452874, 2.0517822310796685, -8.310465130882628, 1.5876472967149073, -2.7580884692046563, 0.4276524041968021, 3.3392764894942553, 2.4746747411904373, -5.126752730414858]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/79_100.jpg,Pear Monster,"[-1.258790906625107, -4.927419541614723, -4.985513919630377, -1.2390358921735087, 4.654562695383445, 2.3476034766817806, -5.596652594507798, 2.705653364616655, -5.0222166260003185, 1.8312696444789367, -4.077072661041885, -1.3177732415911507, 2.5882853866890607, 2.728438247497064, 0.142654712029278]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/305_100.jpg,Quince,"[0.2203892342574973, -5.6758220834724815, -4.432334905711415, 1.3234053401974386, 3.5965668567176787, 1.7898128635929602, -4.883211345261236, 5.659471118653226, -7.83384466251421, 1.0768556894867145, -3.1297046104674937, -1.52809536280844, 1.3728124024664041, 2.551255051819319, -0.3853055125366077]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_225_100.jpg,Apple Red Yellow 2,"[5.201688026245545, -0.9032795078081113, -2.5302573887191584, -2.5819762294318553, 4.523009604376878, 0.750213832086958, -10.094328422056444, 7.686392837996303, -9.12696972104886, 1.0226263273045813, -6.189661123725271, 1.575753801109705, 2.504635734694665, 2.5050177980138235, 1.02576323119914]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_250_100.jpg,Mango,"[4.912841638455951, 5.6639431080027505, -12.350127913102565, -0.4404130084634297, 4.4761135081211, 1.3029879174907701, -5.1175153910594835, 2.8168850718797516, -4.962233304792731, 1.9378219866387203, -0.8726517326720205, 0.6649575864934594, 1.952739184420692, 3.2160264103061036, -1.4294048576052738]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_139_100.jpg,Kumquats,"[2.0567743566780408, -4.547204279608367, -3.640250177308727, -2.423622796587958, 6.270249684911939, 4.370487942065805, -1.8677127802352704, 3.8945697858124153, -4.793977880781923, 0.4015118804596626, -1.5226546255837965, -2.152891079788825, 3.000774207142641, -0.16169694910314422, -3.9952556595543007]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_293_100.jpg,Tomato 3,"[8.732228577742344, 6.240052913801128, 1.0565130947453756, -4.422187675178744, 2.367282004111864, 2.580266532477102, -3.5542108395006955, 7.522825876919085, -4.351562679204954, 2.686978606986997, -3.683188335348448, 1.9329092132599441, 2.0407379996105948, 2.3204200061684173, -1.3674205862783038]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/84_100.jpg,Potato Sweet,"[-3.901381335483051, 8.589007050537312, -6.054662249527501, -8.701421955505493, 5.2585033099503615, 9.190788432624586, -4.713263039723389, 9.224469844068361, -5.6705568631515435, -0.32700878914177767, -5.894548848143734, 1.6146988939951528, 1.4975755937175954, -0.4400102430106736, -3.8515330241485666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/67_100.jpg,Cherry Rainier,"[7.702485562314475, 1.0233435795786563, -1.5597773433738322, -3.750010960941083, 12.546658900378395, 3.892387911719015, -1.4819775633316157, 2.518775038650718, -4.063927371619921, 3.5790084097569026, -8.380667236689835, 0.3376397613232128, 1.0515051883686812, 2.824441986699975, -2.736751483429553]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/282_100.jpg,Dates,"[-5.928002303349596, 12.225619453117861, -0.7851099380461734, -2.3851569627451417, 6.823651955477887, 7.3705383265729205, 0.2415592396653474, 3.7392917595242774, -9.50600680343505, 1.6085906487439716, 0.13695324478693813, -3.2608511239219915, 3.4080843053880865, 1.286052482425231, -0.766236163736017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_65_100.jpg,Avocado,"[1.4106327680264499, 6.14250194651045, -16.230166853068173, -4.188157013809589, 0.29018957174760573, 5.3121900940880185, -8.199281493761637, 3.543583005995966, -6.680546980933147, 1.3471040712207651, -2.4577857279290476, 3.2378659442747506, 6.1119009501045545, 4.789322384603857, 0.8145976317254594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/248_100.jpg,Pepper Red,"[8.692219889167141, 6.917468425990997, 1.7937265343612323, -3.5501219522937975, 4.099661610659983, 4.43467683505011, -0.2223583912686357, 8.85990921383124, -2.1721280495073993, 1.3277226099729145, -1.8234885461682184, 3.298018942410818, 2.9776315958796404, 2.870911527586886, 0.4030150031632535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/138_100.jpg,Dates,"[-4.1254673205804835, 9.790387587726814, 0.8807885106546838, -0.14989121343077885, 9.125960014639107, 5.070648149958139, -2.6094109448533285, 2.3960149380669233, -8.35022910439801, -0.04301159229589263, -0.4165042297653419, -2.0491383783926294, 2.862389282474945, 2.972889422344203, 1.5477805977020025]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/232_100.jpg,Kohlrabi,"[-2.2788322405220818, 7.509385637798272, 0.1500836584902254, -1.4002129325889208, 5.898580472239473, 1.3892165594605517, -8.370973162402956, 0.7297911341963121, -9.322784206953283, 0.9579164293639552, -0.6421181010896844, 4.762159821472012, 6.0254983625093335, 0.8444691716036523, 3.5686844395749118]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/174_100.jpg,Potato Sweet,"[-4.651176955207729, 11.303259052166611, -2.2144530640942803, -9.427083273624188, 8.647613577826126, 10.841925293297873, -7.014062462011787, 7.807288652516266, -7.2297747778900705, -0.6171421069667135, -7.4598951878525215, -0.13340102812883933, 2.3306046350955003, -1.6928754516495843, -5.147368626890267]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_197_100.jpg,Peach 2,"[4.632128031643893, -1.8258296165915218, -8.276857129153061, 0.5759575483985714, 3.5939771537211223, 6.082752276319167, -3.766766018591818, 9.021403389524668, -9.41659201154508, 2.4051601714585766, -1.4068476562536474, 1.1847626587835627, 0.8708791689315918, 0.1898932800353371, -1.636929666645786]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/317_100.jpg,Tomato 3,"[9.912149439686518, 3.9226137487290185, 2.1529474835232354, -5.199907825541255, 1.7499670998389667, 4.344892075947707, -2.991866727492444, 8.147515058637923, -4.78873222668462, 1.6691447843376126, -2.1711800874956433, 2.5967364016011745, 4.082789517992396, 2.5867882403803333, 1.203598258541717]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_119_100.jpg,Cherry 2,"[14.495814150267421, 1.84649519806961, -2.8043563962989633, -8.461715369008528, 3.382602335424726, 3.4489528024357736, -2.5662693753819936, 0.7435214257335514, -5.527097801552431, 3.2710266942729076, -1.2987999013128524, 0.6265472853295379, 4.22855357478629, 2.447444212544962, -0.8299536431744284]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/81_100.jpg,Cherry 1,"[10.398470306637664, 8.752359930944328, -8.022111163811635, -2.8721524245186156, 2.2847931572663307, 1.053197732545361, -5.885037392108834, 0.7939538240597404, -6.870989027270436, 2.8607225880139735, -2.669511936624979, -1.6643230168823318, 3.380764833064536, 0.8673082411286218, -3.5416741512616507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/2_100.jpg,Mango Red,"[10.01251048954973, 5.0577151113526115, -9.147444282498117, -13.372014598568683, 6.257335676005687, 5.5679566389935715, -5.316882230700309, 6.077183854594877, -4.4802912415670555, 0.17210332997668015, -4.538994235681487, 1.0321439126750434, 2.221824278734259, -0.8091019333158557, -1.11897855898768]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/280_100.jpg,Pear Stone,"[-4.497854476665379, 2.62018436827467, -4.808224750664566, -10.71533872491617, 4.563169922640087, 5.7020760723510255, -3.255503051262966, 4.554607153136197, -2.074367179085233, 0.6531593721775973, -10.859934893361167, -0.5960065013677697, 3.730957189549062, 0.38920739696794077, 1.9668976011480825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_13_100.jpg,Lemon,"[-1.675321731634568, -1.888262734803426, -9.645092676278491, -2.971235228329157, 6.85194521316982, 3.6927303078305997, -4.766301566237017, 7.1311978915017855, -8.76511160625365, 4.9359924468292204, 0.7352396999018069, -0.1270439816275489, 3.166926161842531, -0.07214883276421434, 0.04918978804330241]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/73_100.jpg,Apricot,"[6.286346593345602, -2.7794803534784798, -5.588821922277338, -4.790159859373847, 2.5856084033966042, 5.791927617097058, -6.849593568443123, 8.088776746393242, -9.708373082749425, 2.124969592916666, -0.7578239728889852, 2.2371848765307685, -0.3261345802181647, 1.4717526146614164, -3.0838298696602298]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_107_100.jpg,Cherry 2,"[12.730734574088823, 2.972263303544559, -3.8900697295949485, -8.306145542125234, 3.8250270891353306, 4.091170994181587, -2.2172293551814533, 1.1796349461592874, -5.939840087894156, 3.1855997890324192, -0.11495900956673102, 1.0294120496838113, 2.531103355363429, 2.80110716269521, 0.21287346875839275]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/119_100.jpg,Cherry Rainier,"[7.001533447268001, -0.4500525747467153, -2.525363907824265, -5.482500216107832, 10.962655224169097, 4.539312313659141, -0.9967710117782937, 4.838433346857178, -3.8151254582306215, 3.244621736157604, -7.8415194590698745, 2.643566855626873, 2.4850403832997174, 2.3413677069863423, -4.065128161858117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/53_100.jpg,Nectarine Flat,"[5.730224626398498, 2.818089900285248, -3.640000173547242, -9.114743833120135, 2.81125830440711, 7.983393771767659, -5.609850660079417, 6.9976787025803295, -3.292121345589998, 1.380639111390174, 1.9844330363744023, 1.0330381436784382, 3.6077295133979304, 0.4974739355271499, -0.44060904282419194]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_290_100.jpg,Pomegranate,"[8.776460884865454, 2.316769660512941, -3.348983405325007, -9.592611205135345, 4.630453998440634, 2.573133935462872, -7.599453900563061, 1.056337673933242, -7.342092785110527, 0.5618145855827333, -2.7519442818075035, 3.0418808045665795, 3.685850189488432, 1.2014859093258317, -0.14386308083253027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_72_100.jpg,Physalis with Husk,"[-6.634704196961593, 3.2311311608801963, 2.645852359997057, -1.439635713678994, 5.297546843646224, 7.680398439570954, -0.37098522314776616, 2.7376587656718896, -11.117353860382364, 1.2887393422128575, -1.133560358768208, -0.7574119389352, 4.6967069608650664, 1.5655680168381965, -4.270617115006325]"
