path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/125_100.jpg,Grape White 4,"[5.333197640361666, 4.95156770462232, -8.96168647280384, 2.8969629785122635, 0.8090753070964867, 3.9342688594351354, -5.771661095008444, 5.448265407210399, -5.9889645021898765, 1.987665833132187, -1.5574026583330034, 1.7155832937357367, 0.390054263680171, 0.6251916117582579, -1.1229271287835223]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/304_100.jpg,Tamarillo,"[13.008185903712874, 2.1320354635549554, -2.950358145319983, -5.407491447641247, 4.1107236941187155, 3.9810169248391136, -4.943971250225048, -2.2300249346550007, -8.763513802914046, 1.7716591187854314, -4.090084578129381, -0.43136925329066905, 4.567156378392348, 2.4487043087102163, 1.8760818290916552]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_130_100.jpg,Grape Blue,"[5.351584750334625, 11.669995728273541, -8.989672495647907, 2.986449348165583, -1.7581246097892076, 2.358269412716048, -4.934754822682318, 2.9033093294121244, -4.795072270514085, -1.7358869409756277, 0.3630165530486547, 0.8621146410368592, -1.3457934691342253, 0.9772030299145233, -4.682775569156235]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/46_100.jpg,Cactus fruit,"[-0.9787420296769725, 0.7391516199174559, -3.7886755510608823, -6.841673941886386, 9.69167876488462, 0.15961753824355163, -6.237329276412504, 1.521223051215606, -9.525130464237849, 1.0464077662018698, -6.704214977115844, -2.02597412301098, 0.40532813716198046, -1.5430895711680215, -1.6466186860996235]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/275_100.jpg,Cherry Wax Yellow,"[15.08177516513326, -3.0243706766104794, -3.2674254601050428, -0.6573730007193027, 2.8890503703641617, 9.697057218757966, -2.916059332369611, 4.355280466988861, -10.899030381382806, 2.333803287860074, -4.904978524389743, -1.1734356500484362, 0.41407213529812437, 0.649050736679478, 0.6634942887247833]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_53_100.jpg,Plum 3,"[8.468904878589923, 11.616360175639146, -10.942519772383818, 1.3145692472660402, 5.22393755233305, 2.176629410109859, -3.603626897040512, 1.764146940156817, -5.194166809795422, 0.44105712438568856, -2.906153477119708, -0.46339256716208455, 1.0912902306640586, -1.1724086870654609, -3.4063550110196132]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_178_100.jpg,Plum 3,"[8.029613486144763, 9.867112757266693, -12.157774241641729, -0.16970847987582371, 6.2311990817595815, 2.311041799918689, -2.9371582918028984, 1.2440740133415924, -4.415187891802258, 0.5167680415102758, -2.0807501986267987, -0.6036434458135844, 0.6919334588986382, 0.9504158822054207, -1.4025794896144017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/r_1_100.jpg,Cactus fruit,"[-1.6332578221355867, 3.237780526633111, -6.0181506070966035, -7.827885035503093, 11.907973755596126, 4.329995850689881, -6.897343203558081, -1.51960020653932, -11.541709940949517, 3.1739939615512966, -6.069834631407314, -1.3111082989414715, 5.089245928585523, -0.9478598868242829, -4.382012927898832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_184_100.jpg,Plum 3,"[8.253100966836113, 9.531601743726158, -12.520393441540419, -0.8481453271949481, 5.203740281013708, 3.7939879337470837, -3.387301319838213, 0.7691910022457633, -3.26719960757342, 0.049306536726175965, -2.637906765636726, -0.2471143588200975, 0.17906835781049377, 0.8357540945301055, -2.287664593424236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_33_100.jpg,Plum 3,"[6.448399929764064, 10.939555022797485, -11.369763425203972, 0.8168645688220009, 5.507554627970223, 2.1862808935773472, -2.8399326205616746, 2.8515563932971366, -3.6709340423906482, -0.08192439974810647, -1.208032359522146, -0.4268650927770759, 0.32137693905165365, -0.011316086537729843, -0.9707011569044468]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_183_100.jpg,Plum 3,"[7.895603873286437, 10.602640696653678, -12.324067167109162, -0.559478414161594, 5.10914965308914, 3.1000308628887474, -3.8872494293393154, 2.153518568003633, -3.818927979638319, 0.05710940708435447, -2.3699758334097627, -0.4019266963610766, 0.7576868176642261, 1.0905387713816814, -1.5421323382465923]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/82_100.jpg,Banana Red,"[4.079417207239773, 7.941024541108293, 2.144772268367567, -9.979499832672344, 8.477788017264798, 7.116618778240589, -8.534897371720396, 5.7705503310532915, -6.990880030667402, 0.017175255853254908, -6.702349562414604, 1.1733328636088647, 1.1802048012201474, 2.018660267941567, -3.2287730071706395]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/127_100.jpg,Pear Kaiser,"[0.32615536184350924, 5.255530750742875, -2.0089968170889794, -4.371867303840613, 2.301668592517061, 5.163702000606917, -8.992017433835185, 2.850385735054804, -5.6936462905108005, -2.8223970421289573, -6.520210617795426, 2.7890738104348296, 0.28988991350710297, -1.600197700027861, 0.5414767421333596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/15_100.jpg,Pear Kaiser,"[0.21733510260809985, 6.975961000098387, -4.7066833339558025, -4.0399253766866074, 2.559970637788694, 6.935060101494246, -10.753912821511463, 2.917839316454393, -7.414774170365215, -3.5847507791488358, -4.830832907677976, 3.291430965006317, 0.7943658369366106, -1.2744345754619095, 2.0173201820368813]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/54_100.jpg,Redcurrant,"[13.961080296854911, 4.864068239390509, 1.8063955072221152, -5.126380344301936, 5.536207470075651, 6.593417427361476, -2.937829355307718, -0.8182176918061219, -8.763209849055583, 1.1620645260981532, -3.985775164474039, 3.030424074703295, 3.216448758425997, 1.131563256467557, 4.376709599795956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/55_100.jpg,Grape Blue,"[8.744099689823095, 12.630961175935761, -10.885425263000508, 2.5127877853098, -0.11810207698517904, 2.488639737661816, -5.849329639126506, 2.564939657510542, -4.860057327231938, -2.0235379075662547, -1.5890271870515733, 0.39087372820705985, -0.5944098249100345, 1.7669847632907325, -4.564510032800352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/213_100.jpg,Grape Blue,"[8.756161597024002, 12.205432536094722, -11.923393014374875, 1.5224119619989098, 1.2075581301620122, 2.2346981112502573, -4.6888682310650935, 2.591134976071628, -5.48193060456326, -2.1209739048037086, -1.8674499058120242, -0.14251898281971104, 0.25369756561292833, 1.0440071511765179, -4.895777349880915]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_319_100.jpg,Tomato 2,"[8.245083519493999, 7.914136931214348, 0.8651848389958624, -2.333474302213369, 5.315426939996307, 10.553563155072538, -5.350275194708292, 7.173787763713617, -3.2736481102720862, 2.92419863793924, 1.7389435834736282, 2.588049704017046, 2.5373332032590397, 1.9109834967845816, -1.3634073776996871]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/102_100.jpg,Pepino,"[1.8028115781026623, -3.132739232822108, -4.7161350887855, 2.215351611344844, 7.6615021881539045, 3.2558377327426076, -2.048474032004023, 2.1300159001956067, -4.374698754148938, 5.835771637439403, -4.821613235965429, 0.6018409372808872, -3.61786177526822, 4.431066042088961, -0.5118774501056331]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_262_100.jpg,Grape Blue,"[7.702518586344982, 11.332296255056995, -10.999898383829091, 2.677455870411999, -1.4797338196735987, 1.8830428756519395, -5.823330243984651, 1.81163728115663, -5.583952153641854, -2.076365567215382, 0.018292008168249572, 1.047144043431725, -0.6875601319557557, 0.9069285094072004, -5.1682095917401085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_83_100.jpg,Pear Abate,"[-3.9097064551478997, 5.701367121158312, -3.494826963579209, -4.6419304969029795, 6.976045481742605, 4.585455227007808, -5.87469195621481, 2.1601628445187817, -11.18183072009916, 1.448454109808948, -3.997125832019287, 3.4160602683992014, 3.361030581564368, 1.0034650511362129, -0.8500515775164514]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/71_100.jpg,Pepino,"[0.8525622030586613, -3.457428614640186, -5.344264616689906, 1.6716082117384417, 8.459908448801443, 4.196578827313634, -3.721526519447127, 3.8962789138886897, -6.373369912419726, 6.603825046361671, -6.125831202582796, 0.2342053516290086, -4.072754513214212, 4.410855914996505, -1.8095317708577368]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/158_100.jpg,Tomato 2,"[7.850540020806325, 6.25285711450794, 5.663350025274123, -3.5429958806916964, 3.2340503314850144, 5.689219338849507, -5.748118863821394, 8.684909843638891, -3.198247173603546, 3.4946463090342994, -5.02580209199464, 1.5228485648901433, 0.73870786137423, 5.603745082816556, -2.307105045077615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/518_100.jpg,Grape Blue,"[11.117318127511782, 11.838387034447841, -12.730246299393526, 2.2355374204913177, 0.3869701161921406, 2.353260098115671, -3.7927082771609832, 1.106835399977295, -3.7454522021777494, -2.214669638389374, -2.118326411747307, 0.7874372390874395, 0.5801837961157518, 1.3633170724094545, -4.238783337155202]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_331_100.jpg,Grape Blue,"[8.200754116883822, 11.437132316185396, -12.195502683156386, 2.8671797543240367, -1.6492092531069575, 4.174644018774394, -3.1942719484619806, 1.1500978466078158, -3.280936944300902, -2.005150772536832, -1.0075439599343894, 0.5516978701546323, -0.3208239174218225, 0.5553779678094402, -4.632019781433993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_493_100.jpg,Grape Blue,"[7.979426791293511, 11.997091687536193, -12.73075696362636, 2.6748903589680793, -1.8011319764340579, 4.459007935523242, -2.6920813924686304, 0.3889936637249499, -3.4643910748975584, -4.017202000733752, -0.3025527784332186, 0.4611471298397294, -1.784476788565023, 2.172102780935473, -5.043523573564903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/108_100.jpg,Tomato 2,"[7.783130819252455, 7.113595906085795, 5.843121886776689, -4.347236459488642, 3.362746964651178, 8.15662464216635, -6.553172115242116, 7.223488226538479, -2.4487942521896575, 2.4141579840273955, -5.181232536285982, 0.8876809341350458, 0.24508460698800216, 5.07166152988987, -2.6324688750781675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_12_100.jpg,Grape White 2,"[8.88244166128252, -4.081113159934856, -6.619009451412157, 3.478988186271236, 4.48110286181032, 5.312195628881201, -1.0190810652923825, 0.6514846160212648, -7.7572241611507335, 4.333648064807661, -6.447989176417916, 0.13999276599219124, 2.5571990907147795, 1.813769922220809, -2.814698204073789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_72_100.jpg,Cherry Wax Black,"[11.932996009800307, 12.672448899201772, -11.579053356885213, 1.300898487818236, 1.4410194372598981, 4.461979044635659, -2.690297935525424, -1.7852743292834787, -3.8205747329490722, -3.084419309082721, -4.670027987395124, -0.018339287708185097, 1.8868089673095234, 0.32494983264998184, -5.326562497880143]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/189_100.jpg,Chestnut,"[4.534416367259662, 10.124538703433451, -7.365320617936951, -4.3808632354044015, 6.834326884496583, 5.999826934321296, -4.805370818306782, 0.6159269099375136, -2.9642229891132104, 0.8993089976527128, -2.353565657481312, -2.123004491761841, 0.4812567067466659, -1.184239362373119, -2.9319727458366533]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/2_100.jpg,Grape White 2,"[10.49247061633643, -4.869103896716528, -7.524271068443815, 3.982136855658874, 3.7620758194719515, 6.141284575816531, -1.6712357504697772, 0.998197678951268, -8.723684996573962, 3.345736534540012, -7.307967790560333, 0.1299389620700469, 1.79331837663838, 1.8822052545500405, -0.3398166453736308]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/175_100.jpg,Chestnut,"[3.816756264877685, 11.514354631513227, -9.29281042341953, -2.792361070299066, 8.15280180885204, 4.342415183704586, -5.443026451537833, 0.2501386722950717, -4.088895885605116, 1.2773557302696343, -3.1545067348029985, -2.67943116247292, 1.2434839041483678, -0.8284287596109965, -3.126358426211749]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_26_100.jpg,Tomato 2,"[5.217872241920587, 8.304249483427073, 3.84048108347493, -0.890586565325476, 5.197364421362415, 9.660329446524571, -8.247844528096834, 4.6046443763096, -1.5021596200842324, 1.3359827958483186, 2.1524482436171124, 2.111259074734879, 3.294782405405017, 2.1508695726325437, -0.1873654375316806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/98_100.jpg,Banana,"[-1.6924504331049077, 3.224861027291758, 3.8349662184708415, -0.5915278848600637, 6.885503069257755, 6.53102997806355, -7.357567275888766, -2.933643441791812, -4.724234642319436, 0.40557914499048375, 3.668251392530667, 0.5876223122284631, 5.197807089874885, 2.822088267866365, -2.5082833189296516]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/115_100.jpg,Banana,"[-1.842240440352173, 2.817183902180923, 3.211179433675066, -0.3618881887081716, 6.311893458765291, 5.947843769043397, -7.063887883063148, -2.1410514115140105, -5.115668034912473, 0.5387114698428951, 3.2244559409022027, 0.32889753705518715, 4.554860502809634, 2.7089036393738652, -3.3945458276331903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_142_100.jpg,Banana Lady Finger,"[-0.5839469783459608, -0.08457676879026216, 1.3661677072277874, 0.7711510817001022, 6.444063770907188, 4.027071319997807, -5.820532912005824, 1.6760844365043042, -4.654168271866738, 1.0861325096546957, -3.19375515262191, -2.0973958604769782, 1.8357697120992125, 2.02224486133654, 0.18050433767326035]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/85_100.jpg,Hazelnut,"[5.245354387529984, 4.474725195133448, -4.703366204526507, -3.3074666251529243, 6.866377605837747, 8.629360548732016, -7.606624622793243, 5.2024635310854315, -1.7871742451504673, 0.530304428341219, -4.869865026832234, 0.8984377661794143, -5.279985071811744, -0.1206228935217166, -3.757851333819333]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/1_100.jpg,Corn Husk,"[-3.3888621515515394, 5.41039257745529, 6.062065310397626, 0.7164790742694808, 6.435594431034361, 5.644352068498746, -8.629756638650612, 1.5424389447750149, -1.3793039909124978, 1.3815530300299568, -1.0615339901604885, -5.143212888590211, 2.8799769093151, 5.266177135864789, -1.2638663429132466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/200_100.jpg,Hazelnut,"[5.59688037840929, 7.042942920050733, -3.3549836686579657, -3.3704438759497353, 7.275970601282171, 10.365514038086578, -11.02147733174463, 4.531684467155997, -4.080852688993116, -0.08230115710810881, -4.671712869427376, -0.3428280851880003, -5.675882781915846, 0.13956798972092355, -3.3308202432945886]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_168_100.jpg,Hazelnut,"[1.1510141612557878, 6.221956607414662, -2.9290320608784763, -1.8524463498678523, 8.676617106474923, 13.128703299989532, -6.966899759621284, 1.2289652619505673, -0.8871793241323275, 2.04954167460448, -0.9110645580666823, -1.2461947501019657, 0.4261072377015052, -0.49843344667161316, -3.9486543080645045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_33_100.jpg,Banana Lady Finger,"[-2.522932776804686, 0.2565434295710881, 1.7509000049875383, -0.5263236506193317, 9.119780222670384, 6.33689571513351, -6.889984412018369, -1.6036584572618038, -3.3125918540595936, 0.8538996618179089, 1.5273438517464142, -1.5577442891250715, 5.4303726923701054, 2.075183659598544, -2.5998458328464564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_47_100.jpg,Banana,"[-2.709820555616725, 1.1328563109175942, 3.8937094837674477, 1.865411919141102, 8.259668195417019, 8.453698006478575, -9.331067212355899, -3.187597384057745, -4.912274718333385, 0.008966841354193152, 5.204252810897698, -2.061416062014189, 7.051507535137291, 3.0890272769583036, -3.538173105857313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_100_100.jpg,Watermelon,"[-1.7452475801921312, 3.5640344761973255, -6.06935050856211, -3.3107589686970886, 8.497585121056504, 4.555643375690524, 2.546908788542786, 1.4117590049599498, -9.581249795432624, 0.8547997869081508, -2.8772164138488896, 1.0479781835606472, -2.907973226634615, 6.318803237304397, 2.4166916681462056]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_77_100.jpg,Watermelon,"[-3.110473807582349, 5.793160252575449, -5.059991698910561, -3.839176281770697, 5.936652029305482, 5.993102326260368, 3.120172041211177, -0.6811958997838333, -10.13058239936904, -0.5296611335044634, -1.244779072078143, 2.431472194781768, -2.4798018740445387, 7.135832478389593, -0.30885142077175004]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/267_100.jpg,Watermelon,"[-2.8265098425000246, 2.9488009714264276, -6.720107677574495, -4.638264152972837, 3.039266626605492, 5.3035742207649035, -2.883782536913525, 3.7732215556723987, -8.899229198558276, 2.82096135610929, -3.61238907970226, -0.35324774536988873, -1.1734739582837002, 4.508233204303454, 3.414595623018078]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/129_100.jpg,Watermelon,"[-3.3325046675616146, 3.671584448287906, -7.587275963372384, -5.304291245872754, 2.739638532210344, 5.002295306984017, -1.610166579540736, 4.587351840357324, -7.971784130132188, 4.236527371017138, -3.3736212528480456, 0.7954710051184648, -0.16709221533422058, 4.287331526553236, 2.810687387827801]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/280_100.jpg,Watermelon,"[-2.1733803019883955, 2.6727720908730874, -8.638610989893408, -5.77847255866429, 4.569336844896633, 6.0737893705215775, -4.079067517513593, 4.023985829480613, -9.845080053480668, 2.526358875388992, -4.949251285714826, -0.2988181976399893, -1.539812897302603, 5.697203722730799, 4.7248311755402]"
