path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/37_100.jpg,Tomato 1,"[12.180486862307959, 5.330808586195065, 2.568515356001808, -6.200534541295836, 6.064327444753744, 4.542239430161768, -4.005586036222075, 8.81262773627499, -8.30463646086508, 1.4044301045370482, -4.805945114075388, 3.0672014254218785, 2.452700843702156, 1.8713177738766766, -1.2431634255052473]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/93_100.jpg,Papaya,"[-1.043556068243284, 0.5792212452273515, -8.578989758266085, -8.01299771724377, 2.5535524355540207, 6.191065129496495, -8.894360272233083, 6.318134139842126, -5.46526269773817, 2.7432073423336436, -2.3559420065485073, 4.0775646539038135, 4.518389213641575, 0.46881723750753934, -1.7900484936685543]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_99_100.jpg,Nut Forest,"[2.7478545194334023, 6.210673527620713, -7.017702720008723, -8.049479226352123, 9.128031834353658, 3.8807499942790327, -0.5071614304807927, 3.9256084932120396, -7.584417136723195, -0.3270654493472027, -2.3744864029086594, 1.0075663354704563, -0.8282569148349995, 2.006218447027679, -1.2645756842495608]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_36_100.jpg,Onion Red,"[-0.5383498650469869, 8.949230582905406, -4.399392521389804, -4.234553021910856, 7.157708739249551, 1.2842338439497591, -4.6589475871575505, 6.44878099846636, -9.35355040368333, 2.5865403153648865, 0.33952454440918345, 3.2845710482494566, -4.026408263725827, -2.782403629424297, 0.4341823442875857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/58_100.jpg,Lemon Meyer,"[3.5882706302074023, -7.195765492612286, -2.8789001674913095, -2.0279596241174964, 0.09523635214519166, 5.062202875754074, -2.9317225160107627, 6.621139319436321, -8.603906734416222, -6.795585532530403, -2.4903041397712222, -1.082726282306518, 2.445308390437554, 0.653415152344591, -0.9282334391023117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_90_100.jpg,Nut Forest,"[1.031251394335068, 4.284958214191609, -9.18379590935945, -4.12494691082837, 5.650918003210626, 5.391893202831472, 2.144768704129062, 2.3431989880118396, -8.543677120629, -2.2333140393952533, -1.3959176184476467, 2.8719612703634656, 2.304961442102736, 4.701715937328191, -2.7563747764102513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_199_100.jpg,Pepper Red,"[11.59476036097051, 7.498331770207156, 2.680245165559698, -3.551200998185223, 4.145940696294752, 3.9701553929759563, -4.908250166919291, 8.405945970234137, -5.144778330289532, 2.0049649667336435, -1.8400080661653884, 4.557446897233037, 3.851569131141286, 3.5632563065545164, 0.115276714463361]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_75_100.jpg,Apricot,"[5.109182132500906, -3.8425616739030395, -5.396540658520593, -8.032544392634692, 7.351433808733467, 1.7520741722634998, -3.583971363830901, 2.6093913770749584, -8.800621503305136, 3.4090198127296287, -2.611037040161314, 1.7859874763596522, 0.27496927794357867, 1.428169321324292, -7.278973410936114]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_249_100.jpg,Blueberry,"[3.394581635586896, 13.143393067827846, -10.030533056645833, -0.3827648078799703, 5.550129957457058, 2.5440778002737487, 1.9078049085422009, 2.1038982579342966, -9.011965795444254, -6.1470297480823675, -2.698729152680767, 1.0757061788634683, 4.273680336521207, 1.9983617212235716, 0.611540116797354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/60_100.jpg,Papaya,"[-0.1562009913489999, 2.2089467372800407, -7.78881263758801, -6.7638326529994615, 3.7944132198708225, 4.246890741922738, -8.697182614295235, 6.153099405083964, -8.046595602086668, 2.851824488385165, -2.2286716272622087, 3.2965010343237426, 2.9280926295079017, 0.9452245876320371, -1.5199277084867029]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_177_100.jpg,Grapefruit Pink,"[10.062371827595655, -7.676837724725284, -4.017980529806433, -4.891252433858113, 2.474506934847644, 7.894728307269839, -3.5322047883958687, 2.9499649398802053, -11.036567138135736, -5.389818728930277, -4.0334838271529545, 1.085206284495041, 1.5210209720906576, -0.7690823557735479, -2.8919321527613677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_52_100.jpg,Potato White,"[-3.4568429275711186, 0.2320190286128525, -11.03675653881821, -7.329654155469057, 6.096961682716998, 3.430882399814281, -2.837714601301442, 3.5647649591882713, -5.687530763668512, 4.644564276270432, -2.6805807887626654, 3.436652636335593, 4.462007801630988, -1.1039846927257317, -1.1758880866861865]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/5_100.jpg,Apple Red 2,"[5.966006110022876, -3.2182092843977963, -9.962726729723508, -8.74415408706806, 3.7041679034700166, 3.8219724003320477, -6.273914398828303, 5.348102067565582, -6.635414914755942, 1.7140820949985556, -2.1075499116178977, 1.3705452870458408, 0.4392009780681114, 0.43244651691294034, -4.3096874415226445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_172_100.jpg,Cucumber Ripe 2,"[2.1772965906863115, -5.043338620643697, -9.21530312876993, -3.4054078730488238, 7.844798389633909, 3.669595999272943, -2.3058740252819736, 1.9918985087006293, -8.698682059808464, 3.173162920092065, -2.076428477545879, 2.1691919593573417, 1.498917944970468, 0.9888535697285863, -6.829106440869549]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_86_100.jpg,Potato Red,"[-0.7071016841593857, 3.540525005520551, -10.806811635593341, -9.104558334519325, 5.441530492715985, 6.241178613806263, -0.2465690518294934, 3.4667961230397117, -2.4094030026867013, 2.1320919678744326, -1.404915883023734, 1.5040526625054023, 3.3913675190403647, 1.0909080284043904, -0.08923563337330388]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_30_100.jpg,Potato White,"[-5.036650216119458, 1.2307750597887919, -8.67827468358306, -7.494989853094832, 7.206532018478869, 3.11765511923832, -3.172363321630125, 5.085339830820504, -4.324187890817722, 6.343538484288997, -2.546000222501172, 1.144680128479514, 4.861040899323662, -3.0306511145330033, 0.420707067387417]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/172_100.jpg,Onion Red,"[3.2675474622941385, 4.8112917217043005, -4.758609442840616, -9.090199830971008, 9.356088047654529, 1.7420384624659604, -6.198447154348443, 1.0848640034762604, -7.802393358341497, 0.863439994086435, 0.20635865836569606, 2.003973539694435, -1.283553097701123, -1.2513592239431601, 3.091304455548769]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/168_100.jpg,Carambula,"[-4.113986801231699, 1.674688101197509, 0.5470293202128004, -3.1594660043409597, 4.912892353383158, 4.357194151441126, -2.4792373546364055, 8.530642052540692, -6.834010362091346, 0.8338317758159206, -2.072162918310864, -4.772968779580097, 3.569349748326808, 2.170983283373979, -3.586497206589825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_48_100.jpg,Grapefruit Pink,"[10.754213615888764, -7.147857398917595, -3.701718536706671, -5.477581920742992, 2.4893980631712895, 8.178021980131739, -4.022258351411022, 3.614756107839307, -9.14711969402454, -3.7038236832554463, -4.7807086095108025, 1.201643954128121, 0.6990227607378353, -0.8499010761445988, -2.707230385621044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_26_100.jpg,Tomato 3,"[10.192509814265442, 6.379616285250317, -1.4598087692542323, -2.113450078459005, 2.5728094241019246, 2.497425199781567, -3.634731676961566, 7.0727475093762555, -5.080503370404465, 2.8321910910019947, -3.724302062400765, 2.783341083404177, 1.5723121938287201, 0.38621000698201763, -0.07390588035666773]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/47_100.jpg,Pear,"[-2.0724870025057847, -3.3736494344800425, -9.797856599841234, -3.693824897302447, 4.061705881457037, 4.942858654298482, -9.347935885502688, 2.7969480782427483, -4.981833987003931, 0.863585223969283, -4.631972764644916, 4.905617358503421, 3.6501030682187867, 3.0374447529007966, 0.4270585896541218]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/33_100.jpg,Apple Braeburn,"[13.672291924843801, 1.1650511392746146, -6.311643268394975, -11.679682252570458, 0.21879101006149834, 2.3743926878460178, -5.663685477618602, 1.399140607915646, -5.540376536359398, 2.499912789585349, -1.8116126899682463, -2.472145149016152, 1.8759776013972624, 1.5244194381439489, -1.453615006846806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/304_100.jpg,Melon Piel de Sapo,"[-1.5381091487211125, 5.597592331413449, -10.301046494509935, -4.179841803922897, 5.956357488301752, 6.42807607257172, -5.430547560548337, 5.181694613506156, -4.416911976639053, 2.1180156408279798, -7.277379799654909, -1.546024288076201, -1.5009644938109594, 8.318073962634301, 1.3672493097283454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/99_100.jpg,Carambula,"[-3.1246877688949866, -1.0919742416623925, -0.6444294136545027, -1.4246704295207624, 6.288636517437213, 4.862728376315696, -4.243365185167604, 7.737240910958386, -5.143131067672988, 2.8432809167829447, -1.9951667071497743, -3.7899448307463905, 2.8739394959026994, 1.6204105883276039, -3.3118261913668525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/203_100.jpg,Carambula,"[-4.000326742634863, 0.5169388025800843, 1.5647267870831836, -3.2397289464980625, 6.388512920842546, 3.811610390157399, -4.549799900114484, 6.845921863202323, -5.906875808985564, 2.1193852118620087, -1.007347006714405, -4.897538230729775, 2.9376297210256337, 2.6605378543389, -2.59768630575874]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_51_100.jpg,Nut Forest,"[4.234099514145236, 5.556462842611134, -6.736162428617173, -10.219862458254722, 9.848682414816684, 7.747456456006918, -4.270952285279775, 6.605191130717297, -8.367986514299764, -0.7190921645807687, -5.268755391045413, 0.9024231806604728, 3.46463178634467, 2.3493754342824786, -4.743755201440347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_226_100.jpg,Apple Pink Lady,"[5.491795366622666, -2.8454258879156553, -5.760238393308045, -5.585918886818802, 4.214844469025049, 1.2339629851690814, -4.317749941819548, 3.554204879792584, -2.8163960849403122, 2.4568183143816924, -0.30149526730831, 1.2133451290844386, 0.06757862842357777, -0.07346467591955254, -1.2352908961447093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/71_100.jpg,Tangelo,"[9.244357541915644, -5.65687781452098, -1.948504248407087, -7.135145822511213, 3.062087449759991, 6.635865371502496, -6.051403852607979, 4.6201827409551806, -9.40902232717395, -4.994832437122081, -5.087374786391825, -0.6794086770571973, 2.7751419355702436, 0.1275158678398559, -1.5509016346386364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_56_100.jpg,Lemon Meyer,"[3.583712784234658, -6.116610630417445, -3.533317862406953, -1.779024833100727, 1.69466332261508, 3.792025547219302, -1.612851802791522, 4.960182215286604, -7.177902164070653, -4.217716713702606, -0.42996222211597535, -1.4992481068381145, 3.12752956356557, 1.8019847052326186, -0.10203318625679038]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_3_100.jpg,Grapefruit White,"[2.79193915818426, -8.052414914748434, -8.01434481370859, 1.4673484204088207, 4.031416309144782, 3.090824061162922, -4.065488493153218, 4.451440177415175, -8.78961118769956, 1.759204550896856, -2.7850060304050266, -0.12430565999288944, 1.738555086884955, 2.151276438650285, -4.302973135450085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/45_100.jpg,Lemon Meyer,"[3.838008630423794, -7.475824984869983, -4.065313015852646, -2.8445075890303686, -0.046589053397640696, 4.620119712400677, -2.3853988545178804, 5.144913602767782, -7.421440510366409, -6.322688122404028, -2.1182649150105877, -1.611635298897199, 2.1210980940349917, 0.6473871514468069, -0.5216368527673929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_75_100.jpg,Apple Golden 3,"[-0.8554273789119902, -2.1159755509525633, -7.796334439148668, -1.4115964613596603, 6.7263579506322735, 0.6633649062100951, -2.9816102886170626, 1.321750698972763, -6.411551967526581, 3.611004448053317, -3.9500507601540105, 3.782619006268425, 3.3775974692271706, 3.33701722724995, -3.2200651824592486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_71_100.jpg,Potato Red,"[-1.0539289122607898, 3.036152727676905, -9.792787067721182, -7.396535895694046, 6.381118710707089, 0.41866810994586257, -5.515737343156272, 8.17086366049929, -7.259562845481474, 5.250035971654601, -2.001320962216743, 1.9879482056394582, 1.6043691252964627, -1.0412224940615133, -1.1379624030870665]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_98_100.jpg,Avocado,"[1.0411700775967903, 4.830876890233752, -13.45744210403556, -2.9647209879836187, 0.6362937271589664, 5.83276664678861, -7.467481398453809, 2.8638622190834324, -5.986013203271556, 0.570510557969771, -1.3826595375376365, 3.2395791247250103, 5.3381441668163925, 4.867905853459593, 1.0129174833553758]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_96_100.jpg,Nut Forest,"[0.618409622168391, 4.356426464809145, -8.682254187809892, -4.962922094292857, 5.873293788897282, 4.708020778462234, 2.815367074070685, 3.0823438630999744, -7.81673407328672, -1.9019975338662358, -1.390283139904837, 2.6695651740170736, 2.0079032767431353, 4.175464899974377, -2.398667726299853]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_163_100.jpg,Maracuja,"[1.672358677415511, -6.505223946031634, -6.205701761628264, 1.5578390254612726, 6.645305671275448, 1.2873232505949954, -3.729553607676751, 2.9869679403876424, -8.122984872360519, 3.7854371674257505, -3.15329873205615, 0.6007462291446866, -0.32750063637248417, 3.4269713634389443, -3.7789340805984386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_233_100.jpg,Apple Pink Lady,"[5.530440659652981, -2.9897455918795974, -5.151394031577912, -5.363015001634974, 4.226317958976781, 1.1344606928383592, -4.943742077443416, 2.9204546190836727, -2.613529767444304, 2.8162783435371526, -1.3155976499258415, 1.2489509936624614, 0.04523905082642243, 0.2938527380993706, -1.4627210922067124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_28_100.jpg,Strawberry Wedge,"[-1.1505703251926003, 6.866431932928897, 0.44895237299201746, -10.729009690127949, -1.180145930544074, 5.550379206644959, -3.326010751470174, 1.2167421338926618, -9.415817155164365, 1.9765297363135694, -1.9084003038484914, 0.8024118071881755, -0.5841365540187816, 5.01380326075559, -1.7840121207084283]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_53_100.jpg,Apricot,"[3.821648989766447, -3.104278002930084, -1.3872555365511405, -7.270883470278261, 7.676613137212699, 1.2800838202585791, -2.3697015708932487, 5.350491583213276, -8.411929302451743, -0.016092025399761876, -3.454621104263054, 2.6120502637725758, -0.779033780815394, 3.2152209841894503, -5.640528225972189]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_182_100.jpg,Strawberry Wedge,"[-2.8246222715946887, 6.307406283143793, 1.0069356571518104, -7.944123438884023, -0.18113967570155248, 4.407738094240147, 1.6687342187332084, 0.7872474163275364, -10.002908662458688, 1.7415878860720795, -0.304055929292333, 1.1565930885403362, 0.22632144349994157, 6.214459869461639, -1.4417545393954143]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/40_100.jpg,Grape Pink,"[6.938273114984073, 4.400434644179872, -6.361037239853209, -10.286942762643664, 1.8154265472557163, -0.23499425578511463, -0.888383779945909, 5.347908182287732, -6.2065603060655015, 3.241366506369914, -2.1342793925653636, -2.5502626297685858, 3.165309575431237, 3.992127686079934, -3.0422719080059992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_47_100.jpg,Tomato 3,"[11.814077086770553, 6.786292888924497, -1.714771815648295, -2.3793440006846014, 2.3929221397734697, 4.552066183853671, -4.907161415913376, 4.734611830000606, -5.863602552096356, 0.9511706934378859, -3.3550952167255783, 4.084415848622936, 2.3491035737125103, 1.113653476072537, -0.7470625108684453]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_90_100.jpg,Apple Golden 3,"[0.29133972126482643, -1.9386118081612, -9.209303095231231, -0.15551640782255285, 5.754622574479969, 1.9457906896866466, -5.256664261295566, 4.157030087425127, -4.189017342729034, 6.043081789362601, -2.7566123654283645, 2.0940590628011315, 1.120246443770723, 2.9062383786151202, -0.40044516877849745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/194_100.jpg,Physalis with Husk,"[-6.242501793532006, 2.931152794543016, -0.046127534934554536, -2.9395435436939046, 8.240102585078747, 5.597639572942996, -1.0778893052542788, 7.6469913305657435, -8.251341709604093, 1.9941913179758362, -1.965179520759564, -3.0973517498530536, 1.7734167136440269, 2.1943665600387368, -3.3303950923561905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_94_100.jpg,Apple Golden 2,"[-0.44969012065617586, -5.876432669927559, -7.59765984117645, -0.6002475476422712, 7.2668953366594655, -0.15772848977738188, -1.965902304129395, -0.9987245025454816, -2.917200930716437, 4.049233515008376, -4.095122047190235, 3.8565414223848316, 1.661751447882916, 3.0524940881572338, -2.556611028007882]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/93_100.jpg,Grape Pink,"[3.1347674807150416, 5.5284579152667, -6.62946135274639, -8.85719528363855, 4.274612720317793, 0.04805005993602515, -0.6294876646979931, 7.647498011084109, -6.486650078331507, 2.8353522507689513, -2.808384460494351, -1.8903577318861111, 1.7689513572208586, 1.0858817998971992, -3.198214746634814]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/17_100.jpg,Pomelo Sweetie,"[2.908621417508396, -4.068394883941765, -6.749989878950354, -1.6383179189943637, 1.178798450354765, 2.7500269724314927, -7.155734552682469, 3.0238501425165625, -4.87154409042963, -1.9622965732749604, -2.6899401566640995, 0.6254079965589998, 3.677973967004182, 1.3069026309370777, -0.4537201674364936]"
